CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
53,802,22,6,Mon,1.0,114.369995,663.57,16.59
53,802,22,6,Sat,1.0,-0.6300049,604.64,15.12
53,802,22,6,Sun,1.0,13.349976,582.06,14.55
53,802,22,6,Thu,2.0,12.719971,1186.7,29.67
53,802,22,6,Tue,2.0,189.71997,1327.14,33.18
53,802,22,6,Wed,2.0,26.699951,1164.12,29.10
53,802,23,6,Fri,4.0,278.01996,2513.84,62.85
53,802,23,6,Thu,3.0,127.089966,1850.27,46.26
53,802,23,6,Tue,1.0,58.299988,663.57,16.59
53,802,23,6,Wed,2.0,91.15997,1245.63,31.14
53,802,24,6,Fri,2.0,88.29999,1186.7,29.67
53,802,24,6,Mon,1.0,114.369995,663.57,16.59
53,802,24,6,Thu,0.0,94.22998,1268.21,31.71
53,802,24,6,Tue,1.0,-0.6300049,604.64,15.12
53,802,24,6,Wed,2.0,46.20996,1164.12,29.10
53,802,25,6,Fri,2.0,147.22998,1245.63,31.14
53,802,25,6,Mon,2.0,113.73999,1268.21,31.71
53,802,25,6,Thu,2.0,150.29999,1268.21,31.71
53,802,25,6,Tue,1.0,58.299988,663.57,16.59
53,802,25,6,Wed,3.0,149.66998,1872.8501,46.82
54,67,21,6,Sat,1.0,5.950001,51.34,1.28
54,67,23,6,Fri,1.0,5.950001,51.34,1.28
54,67,24,6,Mon,1.0,7.299999,51.34,1.28
54,67,25,6,Fri,1.0,5.950001,51.34,1.28
54,67,25,6,Thu,1.0,5.950001,51.34,1.28
54,67,25,6,Tue,2.0,8.189999,97.619995,2.44
54,67,25,6,Wed,1.0,7.299999,51.34,1.28
55,68,21,6,Fri,40.0,9745.778,57462.94,1436.57
55,68,21,6,Sat,37.0,9914.858,54891.36,1372.28
55,68,21,6,Sun,46.0,11434.769,63140.81,1578.52
55,68,21,6,Thu,37.0,9041.358,51176.88,1279.42
55,68,22,6,Fri,37.0,9963.589,52451.53,1311.29
55,68,22,6,Mon,43.0,11213.428,63201.65,1580.04
55,68,22,6,Sat,49.0,13219.168,72236.67,1805.92
55,68,22,6,Sun,33.0,8289.179,48782.68,1219.57
55,68,22,6,Thu,33.0,8827.709,50536.02,1263.40
55,68,22,6,Tue,41.0,7287.868,47746.25,1193.66
55,68,22,6,Wed,42.0,11345.469,59601.46,1490.04
55,68,23,6,Fri,40.0,10179.818,56629.49,1415.74
55,68,23,6,Mon,38.0,10142.229,53345.82,1333.65
55,68,23,6,Sat,42.0,11616.929,60746.61,1518.67
55,68,23,6,Sun,45.0,10536.068,59185.86,1479.65
55,68,23,6,Thu,51.0,13587.358,74136.97,1853.42
55,68,23,6,Tue,36.0,9171.299,52111.98,1302.80
55,68,23,6,Wed,46.0,11312.929,59363.242,1484.08
55,68,24,6,Fri,38.0,9941.699,54817.88,1370.45
55,68,24,6,Mon,32.0,8783.619,47845.33,1196.13
55,68,24,6,Sat,46.0,10164.299,57181.66,1429.54
55,68,24,6,Sun,50.0,11708.908,64671.14,1616.78
55,68,24,6,Thu,35.0,10075.578,54787.46,1369.69
55,68,24,6,Tue,47.0,12475.608,69457.29,1736.43
55,68,24,6,Wed,47.0,13121.519,70795.03,1769.88
55,68,25,6,Fri,46.0,13260.878,72637.06,1815.93
55,68,25,6,Mon,45.0,10459.879,56421.69,1410.54
55,68,25,6,Thu,53.0,13510.039,71877.09,1796.93
55,68,25,6,Tue,56.0,14310.798,78122.34,1953.06
55,68,25,6,Wed,55.0,12343.998,70305.95,1757.65
57,70,21,6,Fri,171.0,4658.95,12202.76,305.07
57,70,21,6,Sat,177.0,4318.73,12036.19,300.90
57,70,21,6,Sun,174.0,4028.99,11211.69,280.29
57,70,21,6,Thu,182.0,5185.7,13664.12,341.60
57,70,22,6,Fri,198.0,4711.8403,12450.94,311.27
57,70,22,6,Mon,150.0,4336.37,11510.79,287.77
57,70,22,6,Sat,195.0,4481.5703,11675.42,291.89
57,70,22,6,Sun,197.0,4674.97,12517.51,312.94
57,70,22,6,Thu,197.0,5343.45,14041.45,351.04
57,70,22,6,Tue,187.0,5163.9,13846.55,346.16
57,70,22,6,Wed,162.0,4562.12,12474.87,311.87
57,70,23,6,Fri,174.0,5162.24,13506.64,337.67
57,70,23,6,Mon,193.0,4735.5503,12336.1,308.40
57,70,23,6,Sat,199.0,4363.12,11780.75,294.52
57,70,23,6,Sun,169.0,4555.61,11854.78,296.37
57,70,23,6,Thu,193.0,4957.37,13020.92,325.52
57,70,23,6,Tue,194.0,4557.57,12129.75,303.24
57,70,23,6,Wed,170.0,4183.87,11572.351,289.31
57,70,24,6,Fri,248.0,5787.08,15171.08,379.28
57,70,24,6,Mon,160.0,4455.2,11919.41,297.99
57,70,24,6,Sat,210.0,5129.75,13518.2,337.96
57,70,24,6,Sun,215.0,5448.7,14344.64,358.62
57,70,24,6,Thu,206.0,4601.0,12505.14,312.63
57,70,24,6,Tue,219.0,5376.56,13952.79,348.82
57,70,24,6,Wed,222.0,5896.98,15442.2705,386.06
57,70,25,6,Fri,209.0,5246.96,13923.65,348.09
57,70,25,6,Mon,188.0,4520.47,11613.86,290.35
57,70,25,6,Thu,245.0,5796.96,15537.98,388.45
57,70,25,6,Tue,186.0,4792.3804,13338.03,333.45
57,70,25,6,Wed,181.0,4937.58,13187.811,329.70
58,71,21,6,Fri,16.0,323.2199,7631.8,190.79
58,71,21,6,Sat,26.0,476.90994,8759.239,218.98
58,71,21,6,Sun,33.0,-78.130035,10206.609,255.17
58,71,21,6,Thu,17.0,201.19995,6748.48,168.71
58,71,22,6,Fri,7.0,-109.32999,3065.15,76.63
58,71,22,6,Mon,7.0,295.28995,3192.99,79.82
58,71,22,6,Sat,21.0,40.659973,7773.8296,194.35
58,71,22,6,Sun,16.0,326.85992,5905.0996,147.63
58,71,22,6,Thu,11.0,29.059998,4933.88,123.35
58,71,22,6,Tue,21.0,51.189972,7018.3496,175.46
58,71,22,6,Wed,10.0,34.859985,4173.67,104.34
58,71,23,6,Fri,10.0,-263.0,3811.17,95.28
58,71,23,6,Mon,14.0,35.94998,5905.0996,147.63
58,71,23,6,Sat,11.0,-108.23999,3550.7598,88.77
58,71,23,6,Sun,14.0,319.96994,6802.61,170.07
58,71,23,6,Thu,21.0,-371.21997,6743.75,168.59
58,71,23,6,Tue,11.0,458.35992,4933.88,123.35
58,71,23,6,Wed,11.0,155.82999,4580.84,114.52
58,71,24,6,Fri,16.0,-373.37994,6400.17,160.00
58,71,24,6,Mon,11.0,-393.36996,4654.55,116.36
58,71,24,6,Sat,17.0,-227.00998,7234.09,180.85
58,71,24,6,Sun,19.0,-234.98996,6400.17,160.00
58,71,24,6,Thu,10.0,-115.129974,4448.27,111.21
58,71,24,6,Tue,14.0,46.47998,5772.53,144.31
58,71,24,6,Wed,18.0,58.099976,7371.3896,184.28
58,71,25,6,Fri,15.0,-219.74997,6890.51,172.26
58,71,25,6,Mon,13.0,-239.73999,5767.8,144.19
58,71,25,6,Thu,23.0,73.339966,9107.55,227.69
58,71,25,6,Tue,15.0,-79.22003,6606.4497,165.16
58,71,25,6,Wed,21.0,-487.45996,6964.2197,174.11
58,700,21,6,Fri,21.0,-175.54987,7815.9,195.40
58,700,21,6,Sat,49.0,-157.90985,16146.01,403.65
58,700,21,6,Sun,32.0,209.96997,11184.34,279.61
58,700,21,6,Thu,17.0,302.35992,8443.87,211.10
58,700,22,6,Fri,19.0,22.720032,8345.29,208.63
58,700,22,6,Mon,18.0,-52.639954,8978.32,224.46
58,700,22,6,Sat,35.0,-248.64984,11625.2705,290.63
58,700,22,6,Sun,27.0,34.880005,10120.5,253.01
58,700,22,6,Thu,23.0,111.17999,8433.75,210.84
58,700,22,6,Tue,18.0,-52.659973,7722.38,193.06
58,700,22,6,Wed,25.0,312.4499,9684.63,242.12
58,700,23,6,Fri,23.0,118.28998,9586.05,239.65
58,700,23,6,Mon,33.0,106.33002,12949.43,323.74
58,700,23,6,Sat,26.0,304.3999,9586.05,239.65
58,700,23,6,Sun,29.0,208.82996,10214.02,255.35
58,700,23,6,Thu,24.0,114.16998,8527.27,213.18
58,700,23,6,Tue,25.0,-152.1399,8697.76,217.44
58,700,23,6,Wed,26.0,405.02985,12700.6,317.51
58,700,24,6,Fri,25.0,307.3899,10302.4795,257.56
58,700,24,6,Mon,29.0,300.2599,10385.88,259.65
58,700,24,6,Sat,31.0,-64.609924,10467.91,261.70
58,700,24,6,Sun,32.0,-48.299927,12071.26,301.78
58,700,24,6,Thu,19.0,208.81995,8963.14,224.08
58,700,24,6,Tue,22.0,-58.639954,9404.07,235.10
58,700,24,6,Wed,20.0,96.94,7987.76,199.69
58,700,25,6,Fri,36.0,393.99988,13759.38,343.98
58,700,25,6,Mon,26.0,305.3299,9773.09,244.33
58,700,25,6,Thu,21.0,196.65997,9679.57,241.99
58,700,25,6,Tue,31.0,131.62,12969.67,324.24
58,700,25,6,Wed,26.0,200.56995,6840.52,171.01
59,72,21,6,Fri,477.0,134807.75,454093.88,11352.35
59,72,21,6,Sat,583.0,161033.25,534135.94,13353.40
59,72,21,6,Sun,617.0,182267.19,571577.4,14289.43
59,72,21,6,Thu,453.0,135575.17,447513.44,11187.84
59,72,22,6,Fri,586.0,158287.97,526827.44,13170.69
59,72,22,6,Mon,493.0,140453.88,454472.94,11361.82
59,72,22,6,Sat,667.0,170239.67,560910.3,14022.76
59,72,22,6,Sun,678.0,189452.92,605597.9,15139.95
59,72,22,6,Thu,488.0,152018.03,483703.53,12092.59
59,72,22,6,Tue,469.0,153943.31,493880.34,12347.01
59,72,22,6,Wed,463.0,134855.89,448673.22,11216.83
59,72,23,6,Fri,599.0,161218.61,528893.56,13222.34
59,72,23,6,Mon,474.0,149720.31,479200.4,11980.01
59,72,23,6,Sat,620.0,155435.36,518729.78,12968.24
59,72,23,6,Sun,650.0,180753.11,569199.6,14229.99
59,72,23,6,Thu,541.0,148866.56,496062.03,12401.55
59,72,23,6,Tue,477.0,131552.83,438773.5,10969.34
59,72,23,6,Wed,498.0,150781.27,478855.44,11971.39
59,72,24,6,Fri,677.0,183780.34,574241.94,14356.05
59,72,24,6,Mon,554.0,155374.9,516682.9,12917.07
59,72,24,6,Sat,713.0,195264.62,629284.2,15732.10
59,72,24,6,Sun,869.0,232833.14,741590.25,18539.76
59,72,24,6,Thu,627.0,169586.06,556395.3,13909.88
59,72,24,6,Tue,576.0,164442.47,537123.7,13428.09
59,72,24,6,Wed,595.0,168169.0,563213.56,14080.34
59,72,25,6,Fri,631.0,183618.23,597171.56,14929.29
59,72,25,6,Mon,585.0,167726.4,545402.5,13635.06
59,72,25,6,Thu,658.0,180644.86,578938.9,14473.47
59,72,25,6,Tue,560.0,167491.14,523281.12,13082.03
59,72,25,6,Wed,627.0,174512.16,580374.7,14509.37
59,1057,21,6,Fri,7.0,1833.8201,10317.38,257.93
59,1057,21,6,Sat,6.0,-132.85974,8083.81,202.10
59,1057,21,6,Sun,2.0,393.3601,6156.94,153.92
59,1057,21,6,Thu,1.0,297.42004,1275.53,31.89
59,1057,22,6,Fri,4.0,480.39014,5532.75,138.32
59,1057,22,6,Mon,2.0,938.43994,3605.88,90.15
59,1057,22,6,Sat,1.0,-413.79993,1275.53,31.89
59,1057,22,6,Sun,3.0,213.51001,4784.63,119.62
59,1057,22,6,Thu,3.0,-196.32996,4160.44,104.01
59,1057,22,6,Tue,2.0,186.93005,2357.5,58.94
59,1057,22,6,Wed,4.0,269.16016,8417.66,210.44
59,1057,23,6,Fri,1.0,679.8401,4257.2197,106.43
59,1057,23,6,Mon,1.0,-323.6499,3536.25,88.41
59,1057,23,6,Sat,3.0,514.89,4160.44,104.01
59,1057,23,6,Thu,3.0,400.44006,7142.13,178.55
59,1057,23,6,Tue,2.0,314.25,2981.69,74.54
59,1057,23,6,Wed,4.0,414.15002,5963.38,149.08
59,1057,24,6,Fri,5.0,-614.08984,7335.69,183.39
59,1057,24,6,Mon,6.0,473.76013,7696.69,192.42
59,1057,24,6,Sat,4.0,-737.4498,4811.7803,120.29
59,1057,24,6,Sun,1.0,83.07007,1275.53,31.89
59,1057,24,6,Thu,3.0,366.78015,3729.81,93.25
59,1057,24,6,Tue,2.0,510.93005,6060.16,151.50
59,1057,24,6,Wed,1.0,397.32007,4257.2197,106.43
59,1057,25,6,Fri,2.0,510.93005,6060.16,151.50
59,1057,25,6,Mon,1.0,494.1001,4354.0,108.85
59,1057,25,6,Thu,5.0,-126.96985,6614.7197,165.37
59,1057,25,6,Tue,1.0,610.48,1802.94,45.07
59,1057,25,6,Wed,1.0,-13.709961,1178.75,29.47
60,73,21,6,Fri,5.0,111.89,433.19,10.83
60,73,21,6,Sat,4.0,118.64,371.95,9.30
60,73,21,6,Sun,13.0,226.58002,1009.71,25.24
60,73,21,6,Thu,10.0,167.67001,833.47003,20.84
60,73,22,6,Fri,14.0,244.73001,941.52,23.54
60,73,22,6,Mon,11.0,242.94,935.03,23.38
60,73,22,6,Sat,14.0,279.63,1049.11,26.23
60,73,22,6,Sun,8.0,223.01001,915.10004,22.88
60,73,22,6,Thu,9.0,177.85,670.67,16.77
60,73,22,6,Tue,7.0,161.25002,609.43,15.24
60,73,22,6,Wed,9.0,145.66002,602.94,15.07
60,73,23,6,Fri,16.0,220.6,989.78,24.74
60,73,23,6,Mon,11.0,230.58002,873.33,21.83
60,73,23,6,Sat,17.0,231.70001,860.35004,21.51
60,73,23,6,Sun,12.0,171.71,732.37,18.31
60,73,23,6,Thu,13.0,256.21002,1152.12,28.80
60,73,23,6,Tue,11.0,171.0,677.62,16.94
60,73,23,6,Wed,10.0,168.49002,820.49,20.51
60,73,24,6,Fri,8.0,143.61002,664.18,16.60
60,73,24,6,Mon,11.0,300.79,988.33,24.71
60,73,24,6,Sat,17.0,343.44,1293.54,32.34
60,73,24,6,Sun,14.0,242.89,866.84,21.67
60,73,24,6,Thu,13.0,301.19,1042.62,26.07
60,73,24,6,Tue,16.0,211.67001,908.61,22.72
60,73,24,6,Wed,10.0,233.6,799.11,19.98
60,73,25,6,Fri,4.0,103.41,352.02002,8.80
60,73,25,6,Mon,8.0,161.40001,609.43,15.24
60,73,25,6,Thu,12.0,301.76,1007.8,25.19
60,73,25,6,Tue,9.0,244.79001,805.60004,20.14
60,73,25,6,Wed,20.0,388.76,1456.34,36.41
60,108,21,6,Fri,25.0,207.67998,963.0,24.08
60,108,21,6,Sat,42.0,322.58,1376.0,34.40
60,108,21,6,Sun,23.0,168.73999,911.25,22.78
60,108,21,6,Thu,15.0,102.07999,569.0,14.23
60,108,22,6,Fri,33.0,234.07999,1136.5,28.41
60,108,22,6,Mon,21.0,165.97998,792.0,19.80
60,108,22,6,Sat,30.0,225.59998,1079.25,26.98
60,108,22,6,Sun,24.0,180.61998,887.0,22.18
60,108,22,6,Thu,13.0,129.84,620.25,15.51
60,108,22,6,Tue,18.0,164.76,806.0,20.15
60,108,22,6,Wed,20.0,183.91998,813.5,20.34
60,108,23,6,Fri,30.0,219.47998,1037.0,25.93
60,108,23,6,Mon,34.0,237.91998,1154.75,28.87
60,108,23,6,Sat,27.0,222.67998,1021.25,25.53
60,108,23,6,Sun,26.0,209.97998,1070.75,26.77
60,108,23,6,Thu,27.0,186.79999,969.0,24.23
60,108,23,6,Tue,29.0,235.37999,1061.0,26.53
60,108,23,6,Wed,32.0,229.95998,1139.5,28.49
60,108,24,6,Fri,24.0,163.61998,913.25,22.83
60,108,24,6,Mon,30.0,199.23999,985.0,24.62
60,108,24,6,Sat,30.0,241.25998,1089.75,27.24
60,108,24,6,Sun,20.0,170.27998,769.25,19.23
60,108,24,6,Thu,31.0,253.05998,1111.25,27.78
60,108,24,6,Tue,25.0,176.04,885.0,22.12
60,108,24,6,Wed,20.0,218.91998,901.0,22.53
60,108,25,6,Fri,31.0,215.61998,1113.5,27.84
60,108,25,6,Mon,20.0,137.05998,708.0,17.70
60,108,25,6,Thu,21.0,204.25998,898.0,22.45
60,108,25,6,Tue,21.0,126.65999,730.0,18.25
60,108,25,6,Wed,19.0,168.34,800.5,20.01
60,270,21,6,Fri,15.0,419.10992,2512.41,62.81
60,270,21,6,Sat,9.0,367.26993,1620.02,40.50
60,270,21,6,Sun,20.0,557.47,2853.43,71.34
60,270,21,6,Thu,8.0,283.52997,1219.1799,30.48
60,270,22,6,Fri,17.0,433.08994,2205.5999,55.14
60,270,22,6,Mon,10.0,371.56995,1735.57,43.39
60,270,22,6,Sat,8.0,311.26996,1408.01,35.20
60,270,22,6,Sun,9.0,225.13995,1502.8099,37.57
60,270,22,6,Thu,7.0,309.87994,1562.63,39.07
60,270,22,6,Tue,13.0,416.45996,1583.38,39.58
60,270,22,6,Wed,9.0,319.12997,1387.26,34.68
60,270,23,6,Fri,20.0,520.9099,3235.95,80.90
60,270,23,6,Mon,13.0,345.82996,2150.64,53.77
60,270,23,6,Sat,10.0,364.8,1696.5,42.41
60,270,23,6,Sun,8.0,286.65997,1329.87,33.25
60,270,23,6,Thu,12.0,484.87994,2228.78,55.72
60,270,23,6,Tue,15.0,503.5899,2588.1199,64.70
60,270,23,6,Wed,11.0,417.19995,2189.71,54.74
60,270,24,6,Fri,12.0,355.63995,1864.58,46.61
60,270,24,6,Mon,16.0,411.8099,2133.98,53.35
60,270,24,6,Sat,10.0,346.21997,1694.07,42.35
60,270,24,6,Sun,13.0,441.37994,2514.84,62.87
60,270,24,6,Thu,8.0,346.1299,2055.8398,51.40
60,270,24,6,Tue,12.0,379.7799,2489.23,62.23
60,270,24,6,Wed,16.0,521.42993,2915.68,72.89
60,270,25,6,Fri,15.0,563.58997,2855.8599,71.40
60,270,25,6,Mon,9.0,341.08994,1622.45,40.56
60,270,25,6,Thu,17.0,401.00995,2623.1,65.58
60,270,25,6,Tue,15.0,468.3399,2396.8599,59.92
60,270,25,6,Wed,15.0,334.62994,2148.21,53.71
60,548,21,6,Fri,10.0,126.26999,487.46997,12.19
60,548,21,6,Sat,1.0,-15.620003,45.03,1.13
60,548,21,6,Sun,3.0,29.169994,185.29999,4.63
60,548,21,6,Thu,3.0,55.84999,188.70999,4.72
60,548,22,6,Fri,3.0,31.849998,208.7,5.22
60,548,22,6,Sat,3.0,5.769993,161.9,4.05
60,548,22,6,Thu,3.0,5.769993,161.9,4.05
60,548,22,6,Tue,6.0,37.61999,370.59998,9.26
60,548,22,6,Wed,2.0,7.6499977,45.03,1.13
60,548,23,6,Fri,3.0,23.079994,158.48999,3.96
60,548,23,6,Mon,2.0,42.109993,116.869995,2.92
60,548,23,6,Sat,3.0,48.199993,143.68,3.59
60,548,23,6,Sun,2.0,-1.8800049,116.869995,2.92
60,548,23,6,Thu,5.0,93.84998,287.36,7.18
60,548,23,6,Tue,5.0,29.169994,185.29999,4.63
60,548,23,6,Wed,1.0,-13.07,45.03,1.13
60,548,24,6,Fri,3.0,28.310001,181.89,4.55
60,548,24,6,Mon,5.0,50.68999,325.57,8.14
60,548,24,6,Sat,2.0,42.239994,140.26999,3.51
60,548,24,6,Sun,1.0,34.459995,71.84,1.80
60,548,24,6,Thu,3.0,35.259995,212.10999,5.30
60,548,24,6,Tue,5.0,44.59999,298.76,7.47
60,548,24,6,Wed,2.0,-1.8800049,116.869995,2.92
60,548,25,6,Fri,4.0,62.899998,277.13,6.93
60,548,25,6,Mon,4.0,40.35999,257.13998,6.43
60,548,25,6,Thu,8.0,105.54999,487.46997,12.19
60,548,25,6,Tue,5.0,73.95999,325.57,8.14
60,548,25,6,Wed,6.0,63.75999,280.53998,7.01
60,824,21,6,Sun,1.0,3.0499992,34.87,0.87
60,824,21,6,Thu,1.0,3.0499992,34.87,0.87
60,824,22,6,Fri,1.0,3.0499992,34.87,0.87
60,824,22,6,Tue,1.0,1.1100006,32.93,0.82
60,824,23,6,Tue,1.0,0.8899994,32.93,0.82
60,824,24,6,Fri,1.0,1.1100006,32.93,0.82
60,824,24,6,Sun,1.0,2.829998,34.87,0.87
60,824,24,6,Wed,1.0,2.829998,34.87,0.87
60,824,25,6,Fri,1.0,3.0499992,34.87,0.87
60,824,25,6,Tue,1.0,3.0499992,34.87,0.87
60,824,25,6,Wed,1.0,0.8899994,32.93,0.82
60,898,21,6,Fri,1.0,-30.470001,248.31,6.21
60,898,21,6,Sat,1.0,38.670013,286.98,7.17
60,898,21,6,Sun,1.0,38.670013,286.98,7.17
60,898,22,6,Mon,1.0,-30.470001,248.31,6.21
60,898,22,6,Sat,1.0,38.670013,286.98,7.17
60,898,22,6,Sun,1.0,8.200012,286.98,7.17
60,898,22,6,Tue,2.0,46.870026,573.96,14.35
60,898,23,6,Fri,1.0,8.200012,286.98,7.17
60,898,23,6,Mon,1.0,8.200012,286.98,7.17
60,898,23,6,Sun,1.0,0.0,248.31,6.21
60,898,23,6,Thu,2.0,8.200012,535.29004,13.38
60,898,23,6,Tue,1.0,8.200012,286.98,7.17
60,898,23,6,Wed,2.0,-22.269989,535.29004,13.38
60,898,24,6,Sat,1.0,-30.470001,248.31,6.21
60,898,24,6,Sun,1.0,8.200012,286.98,7.17
60,898,24,6,Thu,2.0,77.34003,573.96,14.35
60,898,24,6,Wed,3.0,55.070038,860.94006,21.52
60,898,25,6,Thu,2.0,-22.269989,535.29004,13.38
60,898,25,6,Tue,2.0,46.870026,573.96,14.35
61,74,21,6,Fri,3.0,165.04999,537.45,13.44
61,74,21,6,Sat,3.0,76.53999,351.14,8.78
61,74,21,6,Thu,6.0,344.21002,1087.74,27.19
61,74,22,6,Fri,5.0,274.12,910.07,22.75
61,74,22,6,Mon,3.0,121.45998,507.44998,12.69
61,74,22,6,Sat,2.0,93.7,368.3,9.21
61,74,22,6,Sun,2.0,101.17999,351.14,8.78
61,74,22,6,Thu,2.0,90.13,351.14,8.78
61,74,22,6,Tue,2.0,208.99,732.28,18.31
61,74,22,6,Wed,2.0,77.289986,338.3,8.46
61,74,23,6,Fri,4.0,187.62997,710.92,17.77
61,74,23,6,Mon,1.0,44.16999,169.15,4.23
61,74,23,6,Sat,4.0,213.31,736.6,18.41
61,74,23,6,Sun,8.0,447.18002,1451.72,36.29
61,74,23,6,Thu,1.0,58.280006,181.99,4.55
61,74,23,6,Tue,5.0,254.43,901.43,22.54
61,74,23,6,Wed,2.0,106.76999,355.46,8.89
61,74,24,6,Fri,2.0,195.62997,706.6,17.66
61,74,24,6,Mon,2.0,93.179985,355.46,8.89
61,74,24,6,Sat,4.0,213.31,736.6,18.41
61,74,24,6,Sun,3.0,150.70999,550.29004,13.76
61,74,24,6,Thu,3.0,146.62,520.29,13.01
61,74,24,6,Tue,2.0,106.02,368.3,9.21
61,74,24,6,Wed,1.0,31.84999,169.15,4.23
61,74,25,6,Fri,5.0,248.95996,897.23,22.43
61,74,25,6,Mon,1.0,49.009995,186.31,4.66
61,74,25,6,Thu,5.0,228.74997,875.75,21.89
61,74,25,6,Tue,3.0,151.45999,537.45,13.44
61,74,25,6,Wed,4.0,212.78998,723.76,18.09
62,75,21,6,Fri,14.0,728.75006,5684.22,142.11
62,75,21,6,Sat,14.0,821.7301,6688.56,167.21
62,75,21,6,Sun,16.0,168.16022,6399.54,159.99
62,75,21,6,Thu,17.0,878.01013,7117.92,177.95
62,75,22,6,Fri,11.0,478.95007,5233.74,130.84
62,75,22,6,Mon,16.0,213.3201,6232.8,155.82
62,75,22,6,Sat,14.0,471.52014,5705.34,142.63
62,75,22,6,Sun,12.0,438.48007,4886.64,122.17
62,75,22,6,Thu,25.0,643.0202,10038.12,250.95
62,75,22,6,Tue,15.0,637.8602,6198.06,154.95
62,75,22,6,Wed,4.0,675.39,4192.44,104.81
62,75,23,6,Fri,22.0,578.1902,8055.84,201.40
62,75,23,6,Mon,9.0,194.62009,3577.44,89.44
62,75,23,6,Sat,17.0,948.23004,6890.04,172.25
62,75,23,6,Sun,14.0,494.53012,5787.6,144.69
62,75,23,6,Thu,22.0,570.76025,8527.44,213.19
62,75,23,6,Tue,29.0,967.7003,11675.5205,291.89
62,75,23,6,Wed,24.0,584.1702,9712.14,242.80
62,75,24,6,Fri,18.0,563.5301,7216.02,180.40
62,75,24,6,Mon,11.0,382.6001,4131.3,103.28
62,75,24,6,Sat,16.0,787.77014,6155.82,153.90
62,75,24,6,Sun,17.0,870.0301,6238.08,155.95
62,75,24,6,Thu,13.0,557.4401,5543.88,138.60
62,75,24,6,Tue,24.0,1004.38,9688.8,242.22
62,75,24,6,Wed,24.0,1252.0602,9696.3,242.41
62,75,25,6,Fri,22.0,1152.3402,9349.2,233.73
62,75,25,6,Mon,17.0,253.91013,6092.46,152.31
62,75,25,6,Thu,23.0,1237.0001,9182.46,229.56
62,75,25,6,Tue,19.0,705.21014,7443.9,186.10
62,75,25,6,Wed,28.0,428.43024,10628.94,265.72
62,154,21,6,Fri,23.0,1112.5,9240.98,231.02
62,154,21,6,Sat,22.0,1318.2302,9588.49,239.71
62,154,21,6,Sun,29.0,1449.1101,11492.81,287.32
62,154,21,6,Thu,32.0,1589.43,12623.0,315.58
62,154,22,6,Fri,22.0,965.73004,8110.79,202.77
62,154,22,6,Mon,19.0,885.75,7050.62,176.27
62,154,22,6,Sat,25.0,1136.0101,8858.19,221.45
62,154,22,6,Sun,15.0,610.9601,6153.55,153.84
62,154,22,6,Thu,50.0,2120.37,17316.49,432.91
62,154,22,6,Tue,29.0,1203.8701,10283.51,257.09
62,154,22,6,Wed,21.0,929.64,7807.11,195.18
62,154,23,6,Fri,36.0,1575.8201,13283.28,332.08
62,154,23,6,Mon,26.0,1431.53,10111.32,252.78
62,154,23,6,Sat,31.0,1550.6201,11510.45,287.76
62,154,23,6,Sun,25.0,1255.3,10631.56,265.79
62,154,23,6,Thu,28.0,1198.4501,11013.2705,275.33
62,154,23,6,Tue,36.0,1532.1101,12588.26,314.71
62,154,23,6,Wed,32.0,1310.0402,11369.87,284.25
62,154,24,6,Fri,30.0,1269.8801,12064.89,301.62
62,154,24,6,Mon,26.0,1090.8701,9170.96,229.27
62,154,24,6,Sat,29.0,907.97015,9004.19,225.10
62,154,24,6,Sun,34.0,1659.8301,12719.21,317.98
62,154,24,6,Thu,38.0,1407.15,13256.55,331.41
62,154,24,6,Tue,37.0,1447.1802,12716.08,317.90
62,154,24,6,Wed,25.0,882.69995,9188.6,229.71
62,154,25,6,Fri,34.0,1408.5702,11752.12,293.80
62,154,25,6,Mon,26.0,1009.44006,8805.81,220.15
62,154,25,6,Thu,42.0,1687.9402,14994.64,374.87
62,154,25,6,Tue,40.0,2163.5603,16247.23,406.18
62,154,25,6,Wed,38.0,1682.7001,13709.36,342.73
62,360,22,6,Fri,1.0,134.01001,912.05,22.80
62,360,22,6,Mon,1.0,98.150024,876.19,21.90
62,360,22,6,Tue,1.0,134.01001,912.05,22.80
62,360,23,6,Fri,1.0,98.150024,876.19,21.90
62,360,23,6,Mon,1.0,134.01001,912.05,22.80
62,360,23,6,Thu,1.0,129.73999,912.05,22.80
62,360,23,6,Wed,2.0,268.02002,1824.1,45.60
62,360,24,6,Fri,1.0,129.73999,912.05,22.80
62,360,24,6,Thu,1.0,129.73999,912.05,22.80
62,360,24,6,Tue,1.0,134.01001,912.05,22.80
62,360,24,6,Wed,1.0,129.73999,912.05,22.80
62,360,25,6,Thu,1.0,129.73999,912.05,22.80
62,360,25,6,Wed,2.0,232.16003,1788.24,44.71
62,387,21,6,Fri,6.0,22.419998,935.97003,23.40
62,387,21,6,Sat,2.0,21.220001,343.66,8.59
62,387,21,6,Sun,5.0,63.050003,643.59,16.09
62,387,21,6,Thu,5.0,88.76001,830.52,20.76
62,387,22,6,Fri,7.0,123.64,987.25,24.68
62,387,22,6,Mon,5.0,113.03,815.42004,20.39
62,387,22,6,Sat,8.0,146.23001,1371.65,34.29
