CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
121,450,41,10,Thu,1.0,-102.31001,251.42,6.29
121,450,41,10,Tue,2.0,4.5200043,598.96,14.97
121,450,41,10,Wed,1.0,12.859985,366.59,9.16
121,450,42,10,Fri,1.0,67.109985,366.59,9.16
121,450,42,10,Mon,-1.0,-48.060013,251.42,6.29
121,450,42,10,Sat,1.0,58.770004,299.48,7.49
121,450,42,10,Sun,1.0,125.87999,366.59,9.16
121,450,43,10,Tue,1.0,-54.25,299.48,7.49
121,467,38,10,Sun,34.0,-4.079994,348.4,8.71
121,467,39,10,Fri,18.0,-5.609995,223.73999,5.59
121,467,39,10,Mon,14.0,-7.0199966,189.51999,4.74
121,467,39,10,Sat,22.0,-9.869993,340.5,8.51
121,467,39,10,Sun,18.0,5.840004,227.31999,5.68
121,467,39,10,Thu,19.0,6.680002,229.54,5.74
121,467,39,10,Tue,13.0,15.170002,201.0,5.03
121,467,39,10,Wed,18.0,-16.349995,229.0,5.73
121,467,40,10,Fri,14.0,15.130001,176.36,4.41
121,467,40,10,Mon,12.0,3.6800022,146.45999,3.66
121,467,40,10,Sat,22.0,14.590002,319.97998,8.00
121,467,40,10,Sun,15.0,8.020002,223.73999,5.59
121,467,40,10,Thu,8.0,12.280001,146.45999,3.66
121,467,40,10,Tue,14.0,-17.039997,175.2,4.38
121,467,40,10,Wed,9.0,-2.119997,153.81999,3.85
121,467,41,10,Fri,14.0,5.8900013,177.09999,4.43
121,467,41,10,Mon,18.0,-13.519995,204.78,5.12
121,467,41,10,Sat,35.0,-7.619993,422.1,10.55
121,467,41,10,Sun,32.0,2.3600063,395.78,9.89
121,467,41,10,Thu,18.0,9.480001,223.73999,5.59
121,467,41,10,Tue,13.0,5.050003,188.04,4.70
121,467,41,10,Wed,17.0,13.01,172.78,4.32
121,467,42,10,Fri,12.0,-4.239998,150.23999,3.76
121,467,42,10,Mon,10.0,-9.879997,156.04,3.90
121,467,42,10,Sat,12.0,15.84,142.88,3.57
121,467,42,10,Sun,10.0,2.3000011,143.62,3.59
121,467,42,10,Thu,15.0,1.6200027,250.79999,6.27
121,467,42,10,Tue,13.0,-1.9899979,186.68,4.67
121,467,42,10,Wed,14.0,-12.069996,185.2,4.63
121,467,43,10,Mon,8.0,-1.3999977,110.759995,2.77
121,467,43,10,Tue,12.0,9.450001,163.2,4.08
121,505,38,10,Sun,2.0,18.360016,295.82,7.40
121,505,39,10,Fri,1.0,-0.7799988,137.95,3.45
121,505,39,10,Mon,3.0,24.480011,295.82,7.40
121,505,39,10,Sat,1.0,-0.7799988,137.95,3.45
121,505,39,10,Sun,1.0,15.300003,147.91,3.70
121,505,39,10,Thu,1.0,15.300003,147.91,3.70
121,505,39,10,Tue,1.0,9.180008,147.91,3.70
121,505,39,10,Wed,1.0,5.3399963,137.95,3.45
121,505,40,10,Fri,3.0,33.66002,443.73,11.09
121,505,40,10,Mon,2.0,24.480011,295.82,7.40
121,505,40,10,Sat,2.0,24.480011,295.82,7.40
121,505,40,10,Sun,4.0,33.66002,443.73,11.09
121,505,40,10,Thu,2.0,18.360016,295.82,7.40
121,505,40,10,Tue,5.0,48.180023,729.59,18.24
121,505,40,10,Wed,2.0,24.480011,295.82,7.40
121,505,41,10,Fri,6.0,51.240036,877.5,21.94
121,505,41,10,Mon,4.0,32.88002,581.68,14.54
121,505,41,10,Sun,3.0,33.66002,443.73,11.09
121,505,41,10,Thu,4.0,36.72003,591.64,14.79
121,505,41,10,Tue,3.0,35.940002,433.77002,10.84
121,505,41,10,Wed,3.0,13.7400055,423.81,10.60
121,505,42,10,Fri,3.0,3.7799988,413.84998,10.35
121,505,42,10,Mon,1.0,15.300003,147.91,3.70
121,505,42,10,Sat,3.0,18.360016,295.82,7.40
121,505,42,10,Sun,1.0,-0.7799988,137.95,3.45
121,505,42,10,Thu,1.0,-0.7799988,137.95,3.45
121,505,42,10,Tue,9.0,50.460037,1015.45,25.39
121,505,42,10,Wed,1.0,9.180008,147.91,3.70
121,505,43,10,Mon,3.0,7.6200104,423.81,10.60
121,645,38,10,Sun,25.0,0.15000725,434.22998,10.86
121,645,39,10,Fri,22.0,9.26001,422.03,10.55
121,645,39,10,Mon,20.0,0.32000732,389.94,9.75
121,645,39,10,Sat,24.0,0.29001045,510.41998,12.76
121,645,39,10,Sun,22.0,3.9100094,483.91,12.10
121,645,39,10,Thu,20.0,-12.159992,434.03998,10.85
121,645,39,10,Tue,22.0,10.870008,418.31,10.46
121,645,39,10,Wed,22.0,-5.279995,340.07,8.50
121,645,40,10,Fri,24.0,16.13001,514.14,12.85
121,645,40,10,Mon,19.0,0.30000687,388.27,9.71
121,645,40,10,Sat,30.0,4.3900127,535.64,13.39
121,645,40,10,Sun,31.0,3.860012,559.91,14.00
121,645,40,10,Thu,26.0,-0.20999336,435.71,10.89
121,645,40,10,Tue,29.0,5.6200104,531.73,13.29
121,645,40,10,Wed,25.0,-6.38999,545.98,13.65
121,645,41,10,Fri,16.0,5.2500057,324.34,8.11
121,645,41,10,Mon,16.0,-13.929995,338.4,8.46
121,645,41,10,Sat,27.0,-9.859989,547.83997,13.70
121,645,41,10,Sun,29.0,-4.849989,553.04,13.83
121,645,41,10,Thu,20.0,-3.4799957,272.8,6.82
121,645,41,10,Tue,15.0,4.0000076,326.38998,8.16
121,645,41,10,Wed,21.0,8.840008,418.12,10.45
121,645,42,10,Fri,15.0,-12.339996,311.88998,7.80
121,645,42,10,Mon,19.0,-1.5999947,319.13998,7.98
121,645,42,10,Sat,19.0,6.11001,418.69,10.47
121,645,42,10,Sun,31.0,-18.469988,570.63,14.27
121,645,42,10,Thu,29.0,2.0700092,526.52997,13.16
121,645,42,10,Tue,20.0,-3.2999916,416.26,10.41
121,645,42,10,Wed,19.0,3.640007,412.91998,10.32
121,645,43,10,Mon,19.0,9.580009,352.9,8.82
121,645,43,10,Tue,14.0,-1.8099957,232.04,5.80
121,654,38,10,Sun,14.0,-13.899994,381.5,9.54
121,654,39,10,Fri,19.0,-0.81999207,533.01,13.33
121,654,39,10,Mon,16.0,10.330004,417.0,10.43
121,654,39,10,Sat,23.0,2.470007,534.64,13.37
121,654,39,10,Sun,28.0,20.390007,725.39,18.13
121,654,39,10,Thu,26.0,-0.46999168,643.36005,16.08
121,654,39,10,Tue,9.0,-1.9599953,336.82,8.42
121,654,39,10,Wed,13.0,6.7700043,338.67,8.47
121,654,40,10,Fri,17.0,2.0900059,422.44,10.56
121,654,40,10,Mon,11.0,6.470003,254.90001,6.37
121,654,40,10,Sat,20.0,-15.259993,467.01,11.68
121,654,40,10,Sun,17.0,-3.5099945,390.31,9.76
121,654,40,10,Thu,22.0,5.680006,504.36002,12.61
121,654,40,10,Tue,19.0,-8.569994,461.68002,11.54
121,654,40,10,Wed,24.0,-0.5799923,613.08,15.33
121,654,41,10,Fri,13.0,-17.679995,327.90002,8.20
121,654,41,10,Mon,16.0,-1.1199932,452.72,11.32
121,654,41,10,Sat,18.0,17.700005,431.25,10.78
121,654,41,10,Sun,25.0,20.420008,623.96,15.60
121,654,41,10,Thu,18.0,-12.429995,379.65002,9.49
121,654,41,10,Tue,17.0,14.4900055,461.53,11.54
121,654,41,10,Wed,18.0,-4.7899933,447.39,11.18
121,654,42,10,Fri,13.0,13.730003,313.72,7.84
121,654,42,10,Mon,8.0,8.130003,254.90001,6.37
121,654,42,10,Sat,14.0,20.720003,344.0,8.60
121,654,42,10,Sun,14.0,6.470003,306.54,7.66
121,654,42,10,Thu,22.0,2.0900059,474.08002,11.85
121,654,42,10,Tue,20.0,4.130007,502.73,12.57
121,654,42,10,Wed,14.0,1.9000053,344.0,8.60
121,654,43,10,Mon,7.0,-7.699997,195.97,4.90
121,654,43,10,Tue,9.0,6.2800026,253.05,6.33
122,171,38,10,Sun,1.0,16.199997,97.68,2.44
122,171,39,10,Fri,2.0,25.899994,195.36,4.88
122,171,39,10,Sat,4.0,88.50999,414.81,10.37
122,171,39,10,Thu,6.0,146.23001,529.15,13.23
122,171,39,10,Tue,3.0,56.449997,301.27002,7.53
122,171,39,10,Wed,4.0,51.799988,390.72,9.77
122,171,40,10,Fri,3.0,56.449997,301.27002,7.53
122,171,40,10,Mon,1.0,30.349998,105.71,2.64
122,171,40,10,Sat,4.0,87.0,407.18,10.18
122,171,40,10,Sun,2.0,33.929993,203.39,5.08
122,171,40,10,Thu,2.0,54.579994,211.42,5.29
122,171,40,10,Tue,5.0,132.33998,716.08,17.90
122,171,40,10,Wed,1.0,24.229996,105.71,2.64
122,171,41,10,Fri,4.0,80.67999,406.98,10.17
122,171,41,10,Mon,6.0,102.99999,504.66,12.62
122,171,41,10,Sat,1.0,30.550003,105.91,2.65
122,171,41,10,Sun,5.0,90.23999,423.04,10.58
122,171,41,10,Thu,3.0,64.479996,309.3,7.73
122,171,41,10,Tue,2.0,46.549995,203.39,5.08
122,171,41,10,Wed,1.0,66.59,317.53,7.94
122,171,42,10,Fri,5.0,92.92,406.98,10.17
122,171,42,10,Mon,5.0,115.44,504.86002,12.62
122,171,42,10,Sat,5.0,96.49999,504.66,12.62
122,171,42,10,Thu,5.0,125.17999,520.72,13.02
122,171,42,10,Tue,9.0,175.70999,822.19,20.55
122,171,42,10,Wed,5.0,119.46,521.12,13.03
122,171,43,10,Mon,5.0,101.329994,415.01,10.38
122,171,43,10,Tue,2.0,25.899994,195.36,4.88
123,172,39,10,Sun,1.0,-9.279999,22.69,0.57
123,172,40,10,Sat,2.0,6.0700016,38.04,0.95
123,172,41,10,Fri,8.0,62.25001,233.62001,5.84
123,172,41,10,Mon,2.0,9.230003,59.75,1.49
123,172,41,10,Sat,2.0,9.790003,60.730003,1.52
123,172,41,10,Sun,2.0,-3.6299973,60.730003,1.52
123,172,41,10,Wed,1.0,-9.699999,22.69,0.57
123,172,42,10,Fri,1.0,-9.699999,22.69,0.57
123,172,42,10,Mon,2.0,-3.6299973,60.730003,1.52
123,172,42,10,Sun,1.0,4.670002,37.06,0.93
123,172,42,10,Tue,3.0,8.810003,59.75,1.49
123,172,42,10,Wed,3.0,1.0400047,97.79001,2.44
123,172,43,10,Tue,22.0,42.66002,360.46002,9.01
123,1128,39,10,Sun,1.0,0.42999983,6.81,0.17
123,1128,39,10,Thu,1.0,0.42999983,6.81,0.17
123,1128,40,10,Fri,1.0,0.73,8.7,0.22
123,1128,40,10,Sat,1.0,0.73,8.7,0.22
123,1128,41,10,Mon,1.0,2.3199997,8.7,0.22
123,1128,41,10,Sat,2.0,3.0499997,17.4,0.43
123,1128,41,10,Sun,1.0,2.3199997,8.7,0.22
123,1128,41,10,Wed,1.0,0.73,8.7,0.22
123,1128,42,10,Mon,1.0,-1.1599998,6.81,0.17
123,1128,42,10,Sat,3.0,3.0499997,17.4,0.43
123,1128,42,10,Sun,2.0,-0.73,13.62,0.34
123,1128,42,10,Tue,1.0,0.73,8.7,0.22
123,1128,43,10,Tue,2.0,3.0499997,17.4,0.43
124,177,38,10,Sun,5.0,999.68005,2856.1501,71.40
124,177,39,10,Fri,2.0,496.53003,1474.9,36.87
124,177,39,10,Mon,2.0,71.41998,656.82,16.42
124,177,39,10,Sat,1.0,52.670013,328.41,8.21
124,177,39,10,Thu,2.0,71.41998,656.82,16.42
124,177,39,10,Tue,5.0,246.99008,3064.87,76.62
124,177,39,10,Wed,12.0,550.09,1394.27,34.86
124,177,40,10,Fri,5.0,-199.23996,2460.13,61.50
124,177,40,10,Mon,1.0,946.11005,1790.29,44.76
124,177,40,10,Sat,1.0,35.70999,328.41,8.21
124,177,40,10,Sun,0.0,-364.55,630.78,15.77
124,177,40,10,Thu,2.0,-351.53,643.80005,16.10
124,177,40,10,Tue,2.0,-347.58997,630.78,15.77
124,177,40,10,Wed,2.0,-347.58997,630.78,15.77
124,177,41,10,Fri,2.0,71.41998,656.82,16.42
124,177,41,10,Mon,2.0,87.49002,1065.86,26.65
124,177,41,10,Sat,5.0,968.80005,2105.6802,52.64
124,177,41,10,Sun,2.0,479.57,1474.9,36.87
124,177,41,10,Thu,3.0,959.13,1803.31,45.08
124,177,41,10,Tue,1.0,22.690002,315.39,7.88
124,177,41,10,Wed,3.0,92.33002,1790.29,44.76
124,177,42,10,Fri,1.0,52.670013,328.41,8.21
124,177,42,10,Mon,1.0,35.70999,328.41,8.21
124,177,42,10,Sat,-1.0,35.70999,328.41,8.21
124,177,42,10,Sun,1.0,35.70999,328.41,8.21
124,177,42,10,Thu,3.0,607.60004,2447.11,61.18
124,177,42,10,Tue,2.0,-761.45996,643.80005,16.10
124,177,42,10,Wed,4.0,1386.92,2540.76,63.52
124,177,43,10,Mon,1.0,444.75,737.45,18.44
124,177,43,10,Tue,1.0,52.670013,328.41,8.21
125,178,38,10,Sun,32.0,20.510006,820.5,20.51
125,178,39,10,Fri,28.0,42.30002,899.67004,22.49
125,178,39,10,Mon,14.0,7.279995,408.12,10.20
125,178,39,10,Sat,31.0,22.39,815.84,20.40
125,178,39,10,Sun,31.0,25.290005,822.12,20.55
125,178,39,10,Thu,31.0,27.330006,860.64,21.52
125,178,39,10,Tue,13.0,17.21,449.68,11.24
125,178,39,10,Wed,23.0,25.219997,702.1,17.55
125,178,40,10,Fri,21.0,18.780006,589.38,14.73
125,178,40,10,Mon,19.0,12.950001,553.39,13.83
125,178,40,10,Sat,30.0,37.570004,859.93,21.50
125,178,40,10,Sun,43.0,30.930012,1149.76,28.74
125,178,40,10,Thu,15.0,15.670006,522.57,13.06
125,178,40,10,Tue,14.0,27.110012,523.28,13.08
125,178,40,10,Wed,18.0,16.100002,598.9,14.97
125,178,41,10,Fri,18.0,13.48,632.76,15.82
125,178,41,10,Mon,23.0,28.7,670.57,16.76
125,178,41,10,Sat,33.0,33.260002,893.79,22.34
125,178,41,10,Sun,36.0,21.600006,964.35,24.11
125,178,41,10,Thu,15.0,19.590004,521.86,13.05
125,178,41,10,Tue,11.0,21.190006,373.35,9.33
125,178,41,10,Wed,16.0,16.680004,526.52,13.16
125,178,42,10,Fri,21.0,28.260002,705.14,17.63
125,178,42,10,Mon,15.0,18.390007,557.14,13.93
125,178,42,10,Sat,22.0,34.850006,740.42,18.51
125,178,42,10,Sun,26.0,26.630005,749.03,18.73
125,178,42,10,Thu,20.0,14.220009,553.19,13.83
125,178,42,10,Tue,18.0,19.010002,594.24,14.86
125,178,42,10,Wed,15.0,12.459999,518.11,12.95
125,178,43,10,Mon,13.0,18.369999,370.31,9.26
125,178,43,10,Tue,10.0,2.170002,333.21,8.33
125,436,38,10,Sun,52.0,147.08003,1472.4501,36.81
125,436,39,10,Fri,36.0,52.940014,1148.75,28.72
125,436,39,10,Mon,26.0,-1.9599876,1035.85,25.90
125,436,39,10,Sat,40.0,134.54004,1604.29,40.11
125,436,39,10,Sun,55.0,32.080025,1700.62,42.52
125,436,39,10,Thu,30.0,115.88002,1181.51,29.54
125,436,39,10,Tue,23.0,104.14003,962.08,24.05
125,436,39,10,Wed,48.0,94.62003,1251.9401,31.30
125,436,40,10,Fri,33.0,32.82001,1132.18,28.30
125,436,40,10,Mon,25.0,16.520016,1010.54,25.26
125,436,40,10,Sat,34.0,82.520035,1378.87,34.47
125,436,40,10,Sun,22.0,40.300014,767.47,19.19
125,436,40,10,Thu,29.0,101.92003,1249.78,31.24
125,436,40,10,Tue,23.0,137.90002,914.21,22.86
125,436,40,10,Wed,25.0,-4.89999,829.37,20.73
125,436,41,10,Fri,17.0,52.48001,663.69,16.59
125,436,41,10,Mon,20.0,63.26002,809.35,20.23
125,436,41,10,Sat,39.0,8.080021,1154.74,28.87
125,436,41,10,Sun,39.0,-77.13999,1249.99,31.25
125,436,41,10,Thu,22.0,41.620014,943.35,23.58
125,436,41,10,Tue,24.0,58.440025,1011.62,25.29
125,436,41,10,Wed,23.0,58.600018,902.93,22.57
125,436,42,10,Fri,20.0,14.26001,655.65,16.39
125,436,42,10,Mon,15.0,32.540012,649.66003,16.24
125,436,42,10,Sat,32.0,62.40003,1232.13,30.80
125,436,42,10,Sun,29.0,-21.959988,1034.77,25.87
125,436,42,10,Thu,23.0,87.40001,916.96,22.92
125,436,42,10,Tue,29.0,144.62003,1006.71,25.17
125,436,42,10,Wed,20.0,19.100014,896.56,22.41
125,436,43,10,Mon,11.0,85.16002,543.13,13.58
125,436,43,10,Tue,16.0,91.42001,645.83,16.15
125,626,38,10,Sun,2.0,18.179998,50.04,1.25
125,626,39,10,Mon,1.0,2.5499992,25.38,0.63
125,626,39,10,Sat,1.0,3.2999992,25.38,0.63
125,626,39,10,Thu,3.0,-9.420002,51.42,1.29
125,626,39,10,Tue,1.0,1.8299999,24.66,0.62
125,626,40,10,Fri,3.0,6.369999,66.46,1.66
125,626,40,10,Mon,1.0,-1.1800022,59.659996,1.49
125,626,40,10,Sun,5.0,-8.050001,58.94,1.47
125,626,40,10,Thu,3.0,7.0599976,67.899994,1.70
125,626,40,10,Tue,1.0,-5.6900005,17.14,0.43
125,626,40,10,Wed,5.0,2.6099968,101.46,2.54
125,626,41,10,Fri,1.0,1.2099991,17.14,0.43
125,626,41,10,Mon,1.0,1.2099991,17.14,0.43
125,626,41,10,Sat,3.0,5.619999,66.46,1.66
125,626,41,10,Thu,2.0,-1.6400013,42.519997,1.06
125,626,41,10,Wed,2.0,5.879999,50.04,1.25
125,626,42,10,Fri,1.0,3.2999992,25.38,0.63
125,626,42,10,Sat,12.0,48.11999,277.68,6.94
125,626,42,10,Sun,9.0,39.849995,192.64,4.82
125,626,42,10,Thu,1.0,2.58,24.66,0.62
125,626,42,10,Tue,1.0,-4.9400005,17.14,0.43
125,626,42,10,Wed,2.0,3.7599983,42.519997,1.06
125,626,43,10,Mon,14.0,49.55999,279.12,6.98
125,626,43,10,Tue,5.0,10.849997,109.7,2.74
125,753,39,10,Thu,1.0,22.259998,42.21,1.06
125,753,40,10,Fri,1.0,10.799999,48.73,1.22
125,753,40,10,Wed,2.0,4.279999,42.21,1.06
125,753,42,10,Sat,1.0,-2.7700005,42.21,1.06
125,753,42,10,Thu,1.0,10.799999,48.73,1.22
125,753,42,10,Wed,1.0,4.279999,42.21,1.06
125,753,43,10,Mon,1.0,3.75,48.73,1.22
125,1052,40,10,Mon,2.0,0.0,45.39,1.13
125,1052,40,10,Thu,1.0,-20.18,45.39,1.13
125,1052,42,10,Sat,1.0,23.580002,68.97,1.72
125,1132,39,10,Thu,1.0,18.399979,266.11,6.65
125,1132,40,10,Mon,1.0,18.399979,266.11,6.65
125,1132,40,10,Thu,1.0,18.399979,266.11,6.65
125,1132,41,10,Mon,2.0,18.399979,266.11,6.65
125,1132,41,10,Sat,2.0,26.37996,532.22,13.31
125,1132,42,10,Mon,1.0,7.9799805,266.11,6.65
125,1132,42,10,Sat,1.0,7.9799805,266.11,6.65
126,179,38,10,Sun,156.0,2135.3115,41592.26,1039.81
126,179,39,10,Fri,134.0,3362.891,34976.73,874.42
126,179,39,10,Mon,110.0,1478.8713,35767.332,894.18
126,179,39,10,Sat,159.0,5897.6216,48317.71,1207.94
126,179,39,10,Sun,206.0,2726.192,53910.34,1347.76
126,179,39,10,Thu,136.0,3558.361,34543.21,863.58
126,179,39,10,Tue,108.0,1819.2211,33381.87,834.55
126,179,39,10,Wed,93.0,2439.1711,31292.281,782.31
126,179,40,10,Fri,184.0,4450.8013,47685.36,1192.13
126,179,40,10,Mon,133.0,1574.5114,36448.21,911.21
126,179,40,10,Sat,253.0,2734.592,59973.92,1499.35
126,179,40,10,Sun,198.0,5240.212,52747.41,1318.69
126,179,40,10,Thu,115.0,2652.7114,37992.973,949.82
126,179,40,10,Tue,129.0,3218.3113,36875.402,921.89
126,179,40,10,Wed,139.0,3136.9517,45326.82,1133.17
126,179,41,10,Fri,191.0,2816.2717,49540.25,1238.51
126,179,41,10,Mon,152.0,3609.5813,40568.562,1014.21
126,179,41,10,Sat,243.0,3756.612,58718.703,1467.97
126,179,41,10,Sun,205.0,3101.472,51532.0,1288.30
126,179,41,10,Thu,127.0,2626.891,35807.93,895.20
126,179,41,10,Tue,119.0,2764.3313,37751.95,943.80
126,179,41,10,Wed,120.0,3816.8013,37404.38,935.11
126,179,42,10,Fri,160.0,4216.971,46276.652,1156.92
126,179,42,10,Mon,122.0,3271.2412,37894.35,947.36
126,179,42,10,Sat,152.0,3656.6018,50803.39,1270.08
126,179,42,10,Sun,132.0,2402.9814,40664.02,1016.60
126,179,42,10,Thu,101.0,1608.0712,34162.17,854.05
126,179,42,10,Tue,141.0,4396.4814,45799.36,1144.98
126,179,42,10,Wed,123.0,2659.3113,38380.35,959.51
126,179,43,10,Mon,89.0,407.04126,31359.021,783.98
126,179,43,10,Tue,87.0,1833.691,29163.68,729.09
127,183,38,10,Sun,5.0,105.27988,2378.38,59.46
127,183,39,10,Fri,2.0,-137.24,499.28,12.48
127,183,39,10,Mon,0.0,-108.51004,659.01,16.48
127,183,39,10,Sat,3.0,22.099976,904.64,22.62
127,183,39,10,Sun,2.0,316.44995,1314.01,32.85
127,183,39,10,Thu,5.0,-100.38005,1411.94,35.30
127,183,39,10,Tue,8.0,-204.8801,2074.96,51.87
127,183,39,10,Wed,5.0,55.339935,1567.6599,39.19
127,183,40,10,Fri,1.0,3.619995,249.64,6.24
127,183,40,10,Mon,1.0,0.8899994,253.65,6.34
127,183,40,10,Thu,4.0,58.45993,1318.02,32.95
127,183,40,10,Tue,3.0,189.95995,1817.2999,45.43
127,183,40,10,Wed,1.0,159.33998,405.36,10.13
127,183,41,10,Fri,4.0,25.71997,1154.28,28.86
127,183,41,10,Mon,-1.0,-3.119995,249.64,6.24
127,183,41,10,Sat,-1.0,21.599976,405.36,10.13
127,183,41,10,Sun,5.0,189.06995,1563.6499,39.09
127,183,41,10,Thu,1.0,7.6299896,253.65,6.34
127,183,41,10,Tue,1.0,0.8899994,253.65,6.34
127,183,41,10,Wed,2.0,22.489975,659.01,16.48
127,183,42,10,Fri,3.0,4.5099945,503.28998,12.58
127,183,42,10,Mon,2.0,4.5099945,503.28998,12.58
127,183,42,10,Sat,4.0,-139.47,1002.57,25.06
127,183,42,10,Tue,4.0,58.95993,1817.2999,45.43
127,183,42,10,Wed,0.0,25.21997,655.0,16.38
127,183,43,10,Tue,2.0,-129.22002,507.3,12.68
127,263,38,10,Sun,2.0,-92.30002,475.02,11.88
127,263,39,10,Fri,3.0,196.43,653.02,16.33
127,263,39,10,Mon,0.0,296.12,912.01996,22.80
127,263,39,10,Sat,1.0,-143.68001,139.98,3.50
127,263,39,10,Sun,4.0,-33.580017,831.02,20.78
127,263,39,10,Thu,1.0,13.359985,297.02,7.43
127,263,39,10,Tue,3.0,72.07999,653.02,16.33
127,263,39,10,Wed,4.0,62.73999,635.95996,15.90
127,263,40,10,Fri,3.0,-48.25003,932.98,23.32
127,263,40,10,Sat,2.0,53.389984,475.02,11.88
127,263,40,10,Sun,2.0,161.05998,437.0,10.93
127,263,40,10,Thu,0.0,20.699997,317.97998,7.95
127,263,40,10,Tue,3.0,147.10995,1171.0199,29.28
127,263,40,10,Wed,1.0,13.359985,297.02,7.43
127,263,41,10,Fri,3.0,-63.62001,495.97998,12.40
127,263,41,10,Sun,1.0,-128.31003,576.98,14.42
127,263,41,10,Tue,1.0,40.03,178.0,4.45
127,263,41,10,Wed,-1.0,-247.33002,457.96,11.45
127,263,42,10,Fri,2.0,296.75998,594.04,14.85
127,263,42,10,Mon,2.0,53.389984,475.02,11.88
127,263,42,10,Sat,1.0,18.690002,178.0,4.45
127,263,42,10,Sun,1.0,159.04999,297.02,7.43
127,263,42,10,Thu,1.0,13.359985,297.02,7.43
127,263,42,10,Tue,2.0,15.36998,437.0,10.93
127,263,42,10,Wed,1.0,2.0099945,139.98,3.50
127,263,43,10,Mon,1.0,-143.68001,139.98,3.50
127,263,43,10,Tue,1.0,-106.3,495.97998,12.40
128,186,38,10,Sun,4.0,-15.880005,2907.42,72.69
128,186,39,10,Fri,2.0,46.690002,1508.34,37.71
128,186,39,10,Mon,2.0,374.21997,2907.42,72.69
128,186,39,10,Sat,4.0,531.39996,4496.75,112.42
128,186,39,10,Sun,4.0,1187.94,4958.2397,123.96
128,186,39,10,Thu,2.0,51.48999,1318.09,32.95
128,186,39,10,Wed,6.0,208.66998,3525.97,88.15
128,186,40,10,Fri,2.0,-143.56,1318.09,32.95
128,186,40,10,Mon,6.0,420.90997,4415.76,110.39
128,186,40,10,Sat,-1.0,-67.369995,2207.88,55.20
128,186,40,10,Sun,5.0,475.11,3987.46,99.69
128,186,40,10,Thu,2.0,-143.56,1318.09,32.95
128,186,40,10,Wed,1.0,51.48999,699.54,17.49
128,186,41,10,Fri,1.0,-195.04999,618.55,15.46
128,186,41,10,Mon,1.0,76.19,889.79,22.24
128,186,41,10,Sat,10.0,266.89,7622.69,190.57
128,186,41,10,Sun,3.0,208.66998,2288.8699,57.22
128,186,41,10,Thu,2.0,-118.859985,1508.34,37.71
128,186,41,10,Tue,2.0,-37.869995,1589.33,39.73
128,186,41,10,Wed,2.0,0.0,1237.1,30.93
128,186,42,10,Fri,3.0,593.97,2479.1199,61.98
128,186,42,10,Mon,2.0,-118.859985,1508.34,37.71
128,186,42,10,Sat,2.0,127.67999,1589.33,39.73
128,186,42,10,Sun,1.0,76.19,889.79,22.24
128,186,42,10,Thu,1.0,80.98999,699.54,17.49
128,186,42,10,Tue,6.0,-270.78998,4415.76,110.39
128,186,42,10,Wed,3.0,-173.06,1936.6399,48.42
128,186,43,10,Mon,2.0,-143.56,1318.09,32.95
128,186,43,10,Tue,1.0,-29.5,618.55,15.46
129,187,38,10,Sun,2.0,-0.11999512,469.92,11.75
129,187,39,10,Sat,3.0,0.31999207,470.36,11.76
129,187,39,10,Sun,1.0,0.0,234.96,5.87
129,187,39,10,Thu,1.0,0.43998718,235.4,5.88
129,187,39,10,Tue,1.0,0.0,234.96,5.87
129,187,40,10,Thu,2.0,0.37998962,470.36,11.76
129,187,41,10,Mon,1.0,0.37998962,235.4,5.88
129,187,41,10,Wed,1.0,0.37998962,235.4,5.88
129,187,42,10,Thu,2.0,0.75997925,470.8,11.77
130,188,38,10,Sun,1.0,-182.94995,2206.31,55.16
130,188,39,10,Sat,1.0,-182.94995,2206.31,55.16
130,188,39,10,Thu,1.0,207.08008,2596.34,64.91
130,188,40,10,Mon,1.0,207.08008,2596.34,64.91
130,188,40,10,Sat,1.0,207.08008,2596.34,64.91
130,188,40,10,Sun,1.0,66.18994,2206.31,55.16
130,188,41,10,Sat,1.0,207.08008,2596.34,64.91
130,188,42,10,Mon,1.0,207.08008,2596.34,64.91
130,188,42,10,Tue,1.0,207.08008,2596.34,64.91
131,189,38,10,Sun,21.0,325.9401,6732.59,168.31
131,189,39,10,Fri,10.0,168.56012,3546.9502,88.67
131,189,39,10,Mon,15.0,53.860016,5719.93,143.00
131,189,39,10,Sat,10.0,8.140015,3772.0,94.30
131,189,39,10,Sun,21.0,26.720032,4967.39,124.18
131,189,39,10,Thu,13.0,8.870056,4279.88,107.00
131,189,39,10,Tue,21.0,323.88013,6208.2,155.21
131,189,39,10,Wed,16.0,100.19,4990.1,124.75
131,189,40,10,Fri,11.0,215.19006,4009.4102,100.24
131,189,40,10,Mon,14.0,89.99005,5700.32,142.51
131,189,40,10,Sat,14.0,-26.529968,3706.97,92.67
131,189,40,10,Sun,14.0,178.76007,4612.2803,115.31
131,189,40,10,Thu,18.0,78.21002,6895.71,172.39
131,189,40,10,Tue,8.0,110.630005,3123.71,78.09
131,189,40,10,Wed,12.0,59.01999,2661.25,66.53
131,189,41,10,Fri,10.0,163.58005,3902.06,97.55
131,189,41,10,Mon,8.0,196.61005,3169.1301,79.23
131,189,41,10,Sat,19.0,150.77005,6983.45,174.59
