CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
55,68,28,7,Fri,50.0,20940.676,100666.78,2516.67
55,68,28,7,Mon,47.0,18219.766,91955.61,2298.89
55,68,28,7,Sat,56.0,4431.474,111696.72,2792.42
55,68,28,7,Sun,41.0,14024.436,85929.195,2148.23
55,68,28,7,Thu,49.0,2481.4756,84699.96,2117.50
55,68,28,7,Tue,61.0,6556.5137,122057.336,3051.43
55,68,28,7,Wed,52.0,-3431.7246,95292.3,2382.31
55,68,29,7,Fri,50.0,7559.055,102762.28,2569.06
55,68,29,7,Mon,36.0,6595.707,80201.65,2005.04
55,68,29,7,Sat,34.0,-5479.784,70110.06,1752.75
55,68,29,7,Sun,37.0,4646.2363,80508.96,2012.72
55,68,29,7,Thu,36.0,-1715.8037,70164.76,1754.12
55,68,29,7,Tue,42.0,3348.026,84266.83,2106.67
55,68,29,7,Wed,57.0,2605.0852,103810.03,2595.25
55,68,30,7,Mon,47.0,-9514.095,89127.15,2228.18
57,70,25,7,Sat,227.0,5089.3296,16365.29,409.13
57,70,25,7,Sun,175.0,3914.7297,12530.13,313.25
57,70,26,7,Fri,241.0,5502.28,16433.879,410.85
57,70,26,7,Mon,169.0,3613.2698,12139.319,303.48
57,70,26,7,Sat,227.0,4929.05,16008.409,400.21
57,70,26,7,Sun,192.0,4148.6597,14447.58,361.19
57,70,26,7,Thu,223.0,4781.8896,15472.439,386.81
57,70,26,7,Tue,157.0,3792.4097,12985.35,324.63
57,70,26,7,Wed,163.0,4483.6597,14488.239,362.21
57,70,27,7,Fri,227.0,4994.17,15616.609,390.42
57,70,27,7,Mon,157.0,4109.0596,13307.31,332.68
57,70,27,7,Sat,195.0,5321.63,15967.54,399.19
57,70,27,7,Sun,188.0,4324.34,13635.739,340.89
57,70,27,7,Thu,184.0,4941.42,15277.319,381.93
57,70,27,7,Tue,209.0,5297.9795,16135.51,403.39
57,70,27,7,Wed,201.0,5316.7495,15697.359,392.43
57,70,28,7,Fri,392.0,6409.4,19608.1,490.20
57,70,28,7,Mon,169.0,5504.1895,14854.989,371.37
57,70,28,7,Sat,236.0,5356.0596,15455.109,386.38
57,70,28,7,Sun,261.0,4969.61,17028.1,425.70
57,70,28,7,Thu,239.0,5959.4595,16733.6,418.34
57,70,28,7,Tue,172.0,4415.42,13986.88,349.67
57,70,28,7,Wed,213.0,4688.1597,15265.63,381.64
57,70,29,7,Fri,247.0,5775.4697,17308.93,432.72
57,70,29,7,Mon,229.0,5375.3,15973.75,399.34
57,70,29,7,Sat,277.0,5237.4497,16405.639,410.14
57,70,29,7,Sun,251.0,5540.03,16894.79,422.37
57,70,29,7,Thu,212.0,4853.76,15058.09,376.45
57,70,29,7,Tue,251.0,6325.6294,19382.4,484.56
57,70,29,7,Wed,287.0,7387.4497,21369.01,534.23
57,70,30,7,Mon,213.0,4963.7295,15651.529,391.29
58,71,25,7,Sat,30.0,-303.9302,9738.899,243.47
58,71,25,7,Sun,23.0,246.1098,8540.77,213.52
58,71,26,7,Fri,15.0,20.479797,7564.46,189.11
58,71,26,7,Mon,12.0,132.75983,6672.0396,166.80
58,71,26,7,Sat,19.0,-97.230194,8091.2896,202.28
58,71,26,7,Sun,8.0,124.44989,3903.65,97.59
58,71,26,7,Thu,14.0,-323.37006,4928.3496,123.21
58,71,26,7,Tue,9.0,138.86987,4526.5596,113.16
58,71,26,7,Wed,10.0,-224.47006,4298.1997,107.45
58,71,27,7,Fri,9.0,-103.940094,4290.96,107.27
58,71,27,7,Mon,8.0,13.889893,3793.0898,94.83
58,71,27,7,Sat,17.0,-211.74011,5931.3296,148.28
58,71,27,7,Sun,14.0,124.44989,3903.65,97.59
58,71,27,7,Thu,15.0,137.20984,5544.0195,138.60
58,71,27,7,Tue,7.0,-343.37,2657.8298,66.45
58,71,27,7,Wed,16.0,258.89975,7073.8296,176.85
58,71,28,7,Fri,9.0,-333.40002,4408.76,110.22
58,71,28,7,Mon,10.0,-214.50009,5426.2197,135.66
58,71,28,7,Sat,28.0,-548.4602,10506.279,262.66
58,71,28,7,Sun,18.0,7.779846,5938.57,148.46
58,71,28,7,Thu,20.0,-217.79016,6845.4697,171.14
58,71,28,7,Tue,10.0,119.96988,4401.52,110.04
58,71,28,7,Wed,12.0,31.099854,4928.3496,123.21
58,71,29,7,Fri,18.0,-216.16013,5820.7695,145.52
58,71,29,7,Mon,14.0,119.99988,5031.67,125.79
58,71,29,7,Sat,23.0,149.99979,6568.7197,164.22
58,71,29,7,Sun,19.0,157.20978,6568.7197,164.22
58,71,29,7,Thu,19.0,29.469818,5953.05,148.83
58,71,29,7,Tue,19.0,131.0698,7059.3496,176.48
58,71,29,7,Wed,12.0,5.019867,4810.55,120.26
58,71,30,7,Mon,19.0,239.99976,8817.52,220.44
58,700,25,7,Sat,31.0,-21.240112,10136.62,253.42
58,700,25,7,Sun,36.0,-159.0701,12998.13,324.95
58,700,26,7,Fri,31.0,-43.910126,11577.319,289.43
58,700,26,7,Mon,38.0,-109.0101,12059.37,301.48
58,700,26,7,Sat,53.0,-177.78006,16182.88,404.57
58,700,26,7,Sun,29.0,7.699829,12143.199,303.58
58,700,26,7,Thu,30.0,50.239838,9641.31,241.03
58,700,26,7,Tue,39.0,95.989716,14143.149,353.58
58,700,26,7,Wed,34.0,-88.51016,11994.25,299.86
58,700,27,7,Fri,39.0,59.529785,12175.17,304.38
58,700,27,7,Mon,29.0,-143.67004,10014.189,250.35
58,700,27,7,Sat,40.0,-50.77014,11564.06,289.10
58,700,27,7,Sun,23.0,-15.530121,9100.77,227.52
58,700,27,7,Thu,22.0,63.479828,8573.49,214.34
58,700,27,7,Tue,22.0,102.10983,8631.9795,215.80
58,700,27,7,Wed,34.0,14.309814,12670.4795,316.76
58,700,28,7,Fri,23.0,160.55978,8663.95,216.60
58,700,28,7,Mon,17.0,-62.77008,7537.6396,188.44
58,700,28,7,Sat,52.0,86.5697,16124.39,403.11
58,700,28,7,Sun,42.0,-139.44012,15127.14,378.18
58,700,28,7,Thu,30.0,-200.12003,11493.49,287.34
58,700,28,7,Tue,32.0,-49.870148,12593.279,314.83
58,700,28,7,Wed,40.0,28.229797,12631.88,315.80
58,700,29,7,Fri,49.0,288.90958,18884.4,472.11
58,700,29,7,Mon,30.0,37.88983,11731.72,293.29
58,700,29,7,Sat,38.0,-70.39011,11043.41,276.09
58,700,29,7,Sun,48.0,-56.26013,13667.7295,341.69
58,700,29,7,Thu,35.0,-85.440094,10580.069,264.50
58,700,29,7,Tue,29.0,30.609863,9114.029,227.85
58,700,29,7,Wed,36.0,8.589813,12631.88,315.80
58,700,30,7,Mon,28.0,-103.30011,12625.25,315.63
59,72,25,7,Sat,715.0,194883.19,635893.75,15897.34
59,72,25,7,Sun,704.0,197269.53,643350.0,16083.75
59,72,26,7,Fri,613.0,176185.53,569783.3,14244.58
59,72,26,7,Mon,566.0,176717.62,568641.6,14216.04
59,72,26,7,Sat,632.0,187341.88,595311.3,14882.78
59,72,26,7,Sun,710.0,207426.06,663378.2,16584.45
59,72,26,7,Thu,534.0,169331.45,546316.8,13657.92
59,72,26,7,Tue,530.0,165784.1,520524.16,13013.10
59,72,26,7,Wed,538.0,176464.53,567147.56,14178.69
59,72,27,7,Fri,650.0,200830.89,641454.3,16036.36
59,72,27,7,Mon,594.0,166117.06,545583.25,13639.58
59,72,27,7,Sat,741.0,208551.22,663756.44,16593.91
59,72,27,7,Sun,710.0,190431.9,604412.7,15110.32
59,72,27,7,Thu,616.0,188906.14,581338.6,14533.47
59,72,27,7,Tue,633.0,192911.86,620630.4,15515.76
59,72,27,7,Wed,650.0,187435.81,610851.2,15271.28
59,72,28,7,Fri,693.0,214346.23,658464.6,16461.62
59,72,28,7,Mon,527.0,153458.92,515669.38,12891.73
59,72,28,7,Sat,758.0,207501.0,680077.1,17001.93
59,72,28,7,Sun,764.0,206263.53,663625.1,16590.63
59,72,28,7,Thu,595.0,180307.1,600567.4,15014.18
59,72,28,7,Tue,748.0,225387.45,700264.6,17506.62
59,72,28,7,Wed,594.0,175263.73,564788.4,14119.71
59,72,29,7,Fri,643.0,188016.88,603872.94,15096.82
59,72,29,7,Mon,558.0,162130.39,525825.06,13145.63
59,72,29,7,Sat,673.0,189921.39,590074.7,14751.87
59,72,29,7,Sun,729.0,203115.98,646467.25,16161.68
59,72,29,7,Thu,609.0,183256.56,571246.0,14281.15
59,72,29,7,Tue,629.0,193391.31,618317.75,15457.94
59,72,29,7,Wed,618.0,182782.73,580895.06,14522.38
59,72,30,7,Mon,588.0,186409.4,585008.94,14625.22
59,1057,25,7,Sat,2.0,-256.69983,3743.7202,93.59
59,1057,25,7,Sun,1.0,-397.12,1603.09,40.08
59,1057,26,7,Fri,3.0,1104.05,5590.02,139.75
59,1057,26,7,Mon,3.0,1641.5902,6127.56,153.19
59,1057,26,7,Sat,3.0,1821.4503,7151.5205,178.79
59,1057,26,7,Sun,1.0,190.28015,5346.81,133.67
59,1057,26,7,Thu,5.0,3212.4302,10357.7,258.94
59,1057,26,7,Tue,2.0,527.06995,6169.15,154.23
59,1057,27,7,Fri,5.0,2465.8804,9090.53,227.26
59,1057,27,7,Mon,4.0,1070.9302,7730.65,193.27
59,1057,27,7,Sat,2.0,1431.5001,3743.7202,93.59
59,1057,27,7,Sun,4.0,-560.24,5925.94,148.15
59,1057,27,7,Thu,4.0,1561.63,6706.69,167.67
59,1057,27,7,Tue,4.0,1984.7001,7973.8604,199.35
59,1057,27,7,Wed,0.0,2455.4602,4767.68,119.19
59,1057,28,7,Fri,0.0,234.0,2719.76,67.99
59,1057,28,7,Mon,1.0,446.97998,1603.09,40.08
59,1057,28,7,Sat,4.0,1498.2802,7487.4404,187.19
59,1057,28,7,Sun,2.0,413.8601,3743.7202,93.59
59,1057,28,7,Thu,1.0,446.97998,1603.09,40.08
59,1057,28,7,Tue,2.0,1437.8202,4767.68,119.19
59,1057,28,7,Wed,3.0,1531.4,5346.81,133.67
59,1057,29,7,Fri,1.0,-246.27979,8066.5703,201.66
59,1057,29,7,Mon,2.0,1915.0302,7730.6504,193.27
59,1057,29,7,Sat,2.0,-366.89,2962.97,74.07
59,1057,29,7,Sun,1.0,30.22998,1359.88,34.00
59,1057,29,7,Thu,-1.0,-286.80005,7529.03,188.23
59,1057,29,7,Tue,3.0,80.089966,4566.06,114.15
59,1057,29,7,Wed,3.0,10.420044,4322.85,108.07
59,1057,30,7,Mon,4.0,283.86,5925.94,148.15
60,73,25,7,Sat,13.0,127.220024,748.0,18.70
60,73,25,7,Sun,10.0,157.46002,834.16003,20.85
60,73,26,7,Fri,7.0,168.89001,845.64,21.14
60,73,26,7,Mon,9.0,88.34002,644.2,16.11
60,73,26,7,Sat,11.0,216.47003,1162.0,29.05
60,73,26,7,Sun,15.0,229.06003,1035.6,25.89
60,73,26,7,Thu,17.0,220.11005,1127.92,28.20
60,73,26,7,Tue,7.0,169.29001,633.08,15.83
60,73,26,7,Wed,8.0,125.90002,598.64,14.97
60,73,27,7,Fri,17.0,226.10004,1337.8201,33.45
60,73,27,7,Mon,12.0,133.61002,745.34,18.63
60,73,27,7,Sat,9.0,81.85002,646.86,16.17
60,73,27,7,Sun,12.0,224.48001,1096.14,27.40
60,73,27,7,Thu,11.0,197.38004,1003.82,25.10
60,73,27,7,Tue,13.0,187.44003,1030.28,25.76
60,73,27,7,Wed,11.0,135.72002,868.24,21.71
60,73,28,7,Fri,18.0,216.62004,1254.3201,31.36
60,73,28,7,Mon,4.0,57.720016,474.54,11.86
60,73,28,7,Sat,26.0,225.45004,1458.06,36.45
60,73,28,7,Sun,15.0,250.03003,1260.48,31.51
60,73,28,7,Thu,13.0,206.48004,1096.14,27.40
60,73,28,7,Tue,19.0,295.93005,1602.46,40.06
60,73,28,7,Wed,6.0,87.25001,486.02002,12.15
60,73,29,7,Fri,14.0,271.81006,1096.5,27.41
60,73,29,7,Mon,14.0,277.55005,1214.0801,30.35
60,73,29,7,Sat,11.0,140.02003,908.84,22.72
60,73,29,7,Sun,12.0,175.51001,834.16003,20.85
60,73,29,7,Thu,7.0,117.030014,589.82,14.75
60,73,29,7,Tue,10.0,116.91002,793.56,19.84
60,73,29,7,Wed,18.0,232.57002,1234.02,30.85
60,73,30,7,Mon,13.0,149.12003,908.84,22.72
60,108,25,7,Sat,30.0,209.87003,1230.5,30.76
60,108,25,7,Sun,27.0,147.04002,913.5,22.84
60,108,26,7,Fri,21.0,105.96002,756.35004,18.91
60,108,26,7,Mon,15.0,75.860016,509.44,12.74
60,108,26,7,Sat,27.0,160.79002,898.31,22.46
60,108,26,7,Sun,29.0,186.72002,995.65,24.89
60,108,26,7,Thu,32.0,185.39003,1100.6,27.51
60,108,26,7,Tue,23.0,170.44002,984.05005,24.60
60,108,26,7,Wed,20.0,130.81001,804.56,20.11
60,108,27,7,Fri,32.0,169.77002,1094.3401,27.36
60,108,27,7,Mon,30.0,226.95003,1204.17,30.10
60,108,27,7,Sat,33.0,238.05002,1258.64,31.47
60,108,27,7,Sun,37.0,185.59003,1096.55,27.41
60,108,27,7,Thu,35.0,181.56003,1198.37,29.96
60,108,27,7,Tue,28.0,179.51001,968.86005,24.22
60,108,27,7,Wed,25.0,185.73001,1028.67,25.72
60,108,28,7,Fri,31.0,203.17003,983.59,24.59
60,108,28,7,Mon,36.0,200.78003,1173.36,29.33
60,108,28,7,Sat,36.0,167.26004,1122.02,28.05
60,108,28,7,Sun,18.0,120.47001,774.64,19.37
60,108,28,7,Thu,30.0,185.02003,1120.67,28.02
60,108,28,7,Tue,23.0,145.33003,868.42004,21.71
60,108,28,7,Wed,32.0,216.80002,1170.23,29.26
60,108,29,7,Fri,30.0,198.69003,1211.29,30.28
60,108,29,7,Mon,37.0,246.83003,1398.39,34.96
60,108,29,7,Sat,29.0,196.26004,1151.02,28.78
60,108,29,7,Sun,38.0,192.76003,1280.98,32.02
60,108,29,7,Thu,38.0,227.33002,1310.4401,32.76
60,108,29,7,Tue,22.0,163.30002,861.7,21.54
60,108,29,7,Wed,19.0,171.97002,864.83,21.62
60,108,30,7,Mon,25.0,157.36002,932.71,23.32
60,270,25,7,Sat,11.0,389.75998,1916.74,47.92
60,270,25,7,Sun,11.0,355.84,1635.4,40.89
60,270,26,7,Fri,11.0,275.14996,1782.82,44.57
60,270,26,7,Mon,7.0,106.42998,1014.86,25.37
60,270,26,7,Sat,16.0,446.47992,2509.46,62.74
60,270,26,7,Sun,11.0,260.52997,1699.88,42.50
60,270,26,7,Thu,18.0,419.94998,2690.49,67.26
60,270,26,7,Tue,12.0,410.13998,2314.63,57.87
60,270,26,7,Wed,7.0,212.25998,1189.01,29.73
60,270,27,7,Fri,20.0,630.14996,3238.28,80.96
60,270,27,7,Mon,10.0,128.88998,1657.1699,41.43
60,270,27,7,Sat,13.0,392.05994,2720.53,68.01
60,270,27,7,Sun,15.0,305.55,2347.98,58.70
60,270,27,7,Thu,32.0,622.4199,4216.2197,105.41
60,270,27,7,Tue,16.0,486.29996,3081.5,77.04
60,270,27,7,Wed,20.0,629.0399,3490.97,87.27
60,270,28,7,Fri,16.0,570.50995,2650.26,66.26
60,270,28,7,Mon,14.0,333.89996,2216.54,55.41
60,270,28,7,Sat,21.0,616.37994,3279.9,82.00
60,270,28,7,Sun,11.0,335.21997,1898.2799,47.46
60,270,28,7,Thu,9.0,243.62996,1525.73,38.14
60,270,28,7,Tue,15.0,470.00995,2583.3,64.58
60,270,28,7,Wed,14.0,458.41998,2770.1199,69.25
60,270,29,7,Fri,23.0,514.9099,2858.8499,71.47
60,270,29,7,Mon,13.0,374.90997,2296.17,57.40
60,270,29,7,Sat,14.0,374.06998,2259.25,56.48
60,270,29,7,Sun,18.0,403.04996,2516.3398,62.91
60,270,29,7,Thu,20.0,490.39996,2925.81,73.15
60,270,29,7,Tue,24.0,606.9699,3897.96,97.45
60,270,29,7,Wed,27.0,699.02997,3827.69,95.69
60,270,30,7,Mon,21.0,776.48,3619.0999,90.48
60,548,25,7,Sat,3.0,8.740002,180.34,4.51
60,548,25,7,Sun,4.0,-34.1,194.2,4.85
60,548,26,7,Fri,5.0,-27.059994,241.38,6.03
60,548,26,7,Mon,4.0,32.54,316.28,7.91
60,548,26,7,Sat,1.0,-16.479996,61.04,1.53
60,548,26,7,Sun,2.0,-35.729996,98.490005,2.46
60,548,26,7,Thu,1.0,0.069999695,37.45,0.94
60,548,26,7,Tue,2.0,-39.999996,74.9,1.87
60,548,26,7,Wed,3.0,50.369995,201.15,5.03
60,548,27,7,Fri,1.0,44.469997,81.85,2.05
60,548,27,7,Mon,3.0,-56.479992,135.94,3.40
60,548,27,7,Sun,5.0,-31.329994,217.79,5.44
60,548,27,7,Thu,1.0,-19.25,37.45,0.94
60,548,27,7,Tue,2.0,8.670002,142.89,3.57
60,548,27,7,Wed,3.0,69.689995,201.15,5.03
60,548,28,7,Fri,2.0,27.990002,142.89,3.57
60,548,28,7,Mon,4.0,-10.579998,180.34,4.51
60,548,28,7,Sun,4.0,32.4,241.38,6.03
60,548,28,7,Thu,5.0,38.22,344.03998,8.60
60,548,28,7,Tue,4.0,-75.729996,173.39,4.33
60,548,28,7,Wed,6.0,-89.15999,313.5,7.84
60,548,29,7,Fri,5.0,-73.02998,159.53,3.99
60,548,29,7,Mon,4.0,97.61,306.59,7.66
60,548,29,7,Sat,2.0,50.299995,163.7,4.09
60,548,29,7,Sun,4.0,32.33,203.93,5.10
60,548,29,7,Thu,8.0,-31.259995,255.24,6.38
60,548,29,7,Tue,5.0,76.869995,323.22998,8.08
60,548,29,7,Wed,3.0,28.060001,180.34,4.51
60,548,30,7,Mon,3.0,-14.84,135.94,3.40
60,824,26,7,Thu,2.0,19.849998,58.65,1.47
60,824,26,7,Wed,1.0,0.21999931,26.83,0.67
60,824,27,7,Sun,1.0,-8.810001,17.8,0.44
60,824,28,7,Fri,2.0,1.5299988,17.8,0.44
60,824,29,7,Mon,1.0,15.549999,31.82,0.80
60,824,30,7,Mon,1.0,0.21999931,26.83,0.67
60,898,25,7,Sat,1.0,0.0,248.31,6.21
60,898,25,7,Sun,2.0,96.30002,612.66003,15.32
60,898,26,7,Mon,1.0,-9.869995,248.31,6.21
60,898,26,7,Sat,2.0,25.330017,283.51,7.09
60,898,26,7,Thu,3.0,131.50003,896.17004,22.40
60,898,26,7,Tue,1.0,70.97,329.15,8.23
60,898,26,7,Wed,3.0,52.100006,860.97,21.52
60,898,27,7,Fri,1.0,25.330017,283.51,7.09
60,898,27,7,Mon,3.0,97.73999,906.61,22.67
60,898,27,7,Sat,2.0,141.94,658.3,16.46
60,898,27,7,Tue,2.0,25.330017,283.51,7.09
60,898,27,7,Wed,2.0,-63.940002,496.62,12.42
60,898,28,7,Sat,3.0,106.17001,860.97,21.52
60,898,28,7,Sun,1.0,80.84,329.15,8.23
60,898,28,7,Thu,2.0,151.81,658.3,16.46
60,898,28,7,Wed,2.0,107.609985,658.3,16.46
60,898,29,7,Mon,-1.0,0.0,248.31,6.21
60,898,29,7,Thu,2.0,26.769989,577.45996,14.44
60,898,29,7,Tue,1.0,26.769989,329.15,8.23
60,898,29,7,Wed,1.0,0.0,248.31,6.21
60,898,30,7,Mon,1.0,80.84,329.15,8.23
61,74,25,7,Sat,4.0,270.00998,788.97,19.72
61,74,25,7,Sun,1.0,53.83,189.6,4.74
61,74,26,7,Fri,5.0,293.63,797.32996,19.93
61,74,26,7,Mon,2.0,138.26999,397.75,9.94
61,74,26,7,Sat,0.0,127.35001,379.2,9.48
61,74,26,7,Thu,2.0,152.38998,416.3,10.41
61,74,26,7,Tue,1.0,72.37999,208.15,5.20
61,74,26,7,Wed,3.0,201.56,589.18,14.73
61,74,27,7,Fri,1.0,84.439995,208.15,5.20
61,74,27,7,Mon,3.0,212.47998,607.73,15.19
61,74,27,7,Sat,2.0,138.26999,397.75,9.94
61,74,27,7,Sun,1.0,61.460007,189.6,4.74
61,74,27,7,Thu,2.0,133.84,397.75,9.94
61,74,27,7,Tue,3.0,214.34999,597.54,14.94
61,74,27,7,Wed,3.0,201.56,589.18,14.73
61,74,28,7,Fri,2.0,164.44998,416.3,10.41
61,74,28,7,Mon,2.0,133.84,397.75,9.94
61,74,28,7,Sat,4.0,277.63998,788.97,19.72
61,74,28,7,Sun,6.0,345.58997,997.12,24.93
61,74,28,7,Thu,6.0,414.81,1193.25,29.83
61,74,28,7,Tue,1.0,61.460007,189.6,4.74
61,74,28,7,Wed,2.0,141.97,389.39,9.73
61,74,29,7,Fri,3.0,220.83997,616.08997,15.40
61,74,29,7,Mon,1.0,80.009995,208.15,5.20
61,74,29,7,Sat,2.0,148.45999,407.94,10.20
61,74,29,7,Sun,1.0,61.460007,189.6,4.74
61,74,29,7,Thu,1.0,61.460007,189.6,4.74
61,74,29,7,Tue,1.0,72.37999,208.15,5.20
61,74,30,7,Mon,1.0,71.649994,199.79,4.99
62,75,25,7,Sat,18.0,895.23987,6435.98,160.90
62,75,25,7,Sun,21.0,897.33984,8273.37,206.83
62,75,26,7,Fri,11.0,266.24994,4929.33,123.23
62,75,26,7,Mon,23.0,1519.8499,9362.55,234.06
62,75,26,7,Sat,15.0,1078.0798,5718.61,142.97
62,75,26,7,Sun,20.0,831.1899,7926.87,198.17
62,75,26,7,Thu,18.0,509.13992,6633.13,165.83
62,75,26,7,Tue,19.0,618.80994,6750.7,168.77
62,75,26,7,Wed,21.0,990.9299,8676.02,216.90
62,75,27,7,Fri,25.0,1464.0898,10055.55,251.39
62,75,27,7,Mon,15.0,660.09985,6640.54,166.01
62,75,27,7,Sat,23.0,1694.3599,9291.58,232.29
62,75,27,7,Sun,22.0,1030.9099,8470.52,211.76
62,75,27,7,Thu,22.0,1037.4799,7887.6797,197.19
62,75,27,7,Tue,23.0,1370.9398,8810.55,220.26
62,75,27,7,Wed,26.0,1145.3999,11846.34,296.16
62,75,28,7,Fri,32.0,1854.4398,11941.68,298.54
62,75,28,7,Mon,26.0,1573.7198,11128.97,278.22
62,75,28,7,Sat,25.0,1119.7998,10482.57,262.06
62,75,28,7,Sun,16.0,882.5699,7106.75,177.67
62,75,28,7,Thu,22.0,926.9299,9015.11,225.38
62,75,28,7,Tue,24.0,768.3699,8770.42,219.26
62,75,28,7,Wed,24.0,1072.3298,9937.9795,248.45
62,75,29,7,Fri,22.0,875.1599,9086.08,227.15
62,75,29,7,Mon,27.0,1239.9598,10443.38,261.08
62,75,29,7,Sat,31.0,1435.6798,11365.31,284.13
62,75,29,7,Sun,27.0,1161.0999,10616.16,265.40
62,75,29,7,Thu,27.0,984.82983,10750.689,268.77
62,75,29,7,Tue,33.0,1863.5498,12793.58,319.84
62,75,29,7,Wed,22.0,723.22986,7350.5,183.76
62,75,30,7,Mon,21.0,561.6899,8060.46,201.51
62,154,25,7,Sat,24.0,1005.52014,9171.971,229.30
62,154,25,7,Sun,19.0,736.78,7009.35,175.23
62,154,26,7,Fri,38.0,1591.6901,13960.37,349.01
62,154,26,7,Mon,21.0,478.21005,7122.5303,178.06
62,154,26,7,Sat,38.0,1849.3102,14518.74,362.97
62,154,26,7,Sun,22.0,753.36,7631.15,190.78
62,154,26,7,Thu,42.0,1456.1699,15260.87,381.52
62,154,26,7,Tue,28.0,757.06995,10161.57,254.04
62,154,26,7,Wed,55.0,2130.6904,19105.13,477.63
62,154,27,7,Fri,34.0,1411.8601,13115.261,327.88
62,154,27,7,Mon,24.0,563.39014,8639.19,215.98
62,154,27,7,Sat,25.0,799.7899,9431.69,235.79
62,154,27,7,Sun,30.0,1371.0701,12524.7705,313.12
62,154,27,7,Thu,48.0,1903.1401,18968.6,474.21
62,154,27,7,Tue,34.0,911.8401,11010.351,275.26
62,154,27,7,Wed,40.0,1605.23,14434.82,360.87
62,154,28,7,Fri,38.0,1533.5502,13564.12,339.10
62,154,28,7,Mon,29.0,1053.97,10611.86,265.30
62,154,28,7,Sat,36.0,1070.6501,11852.601,296.32
62,154,28,7,Sun,24.0,1009.3,8922.26,223.06
62,154,28,7,Thu,35.0,908.8401,11878.19,296.95
62,154,28,7,Tue,31.0,1245.0499,12389.67,309.74
62,154,28,7,Wed,40.0,1533.9102,14441.351,361.03
62,154,29,7,Fri,31.0,1241.79,12410.971,310.27
62,154,29,7,Mon,33.0,1340.2201,12073.051,301.83
62,154,29,7,Sat,37.0,1274.77,13510.08,337.75
62,154,29,7,Sun,19.0,598.81995,6871.39,171.78
62,154,29,7,Thu,39.0,1306.0,12697.71,317.44
62,154,29,7,Tue,33.0,964.85004,11038.8,275.97
62,154,29,7,Wed,38.0,1260.4202,13424.73,335.62
62,154,30,7,Mon,26.0,771.78015,9061.03,226.53
62,360,26,7,Sat,2.0,-131.97998,1733.72,43.34
62,360,26,7,Tue,1.0,56.179993,866.86,21.67
62,360,27,7,Mon,1.0,50.77002,983.62,24.59
62,360,27,7,Sat,1.0,50.77002,983.62,24.59
62,360,27,7,Sun,2.0,-15.219971,1850.48,46.26
62,360,27,7,Thu,5.0,264.67004,4684.58,117.11
62,360,27,7,Tue,1.0,50.77002,983.62,24.59
62,360,27,7,Wed,1.0,50.77002,983.62,24.59
62,360,28,7,Fri,2.0,-131.97998,1733.72,43.34
62,360,28,7,Sat,1.0,50.77002,983.62,24.59
62,360,28,7,Wed,1.0,-65.98999,866.86,21.67
62,360,29,7,Sat,1.0,-65.98999,866.86,21.67
62,360,29,7,Thu,1.0,56.179993,866.86,21.67
62,360,29,7,Tue,1.0,50.77002,983.62,24.59
62,360,29,7,Wed,1.0,-65.98999,866.86,21.67
62,387,25,7,Sat,9.0,89.860016,1511.96,37.80
62,387,25,7,Sun,6.0,51.879974,879.87,22.00
62,387,26,7,Fri,4.0,103.82001,706.55,17.66
62,387,26,7,Sat,6.0,82.58,988.83,24.72
62,387,26,7,Sun,9.0,81.23999,1511.96,37.80
62,387,26,7,Thu,4.0,131.37003,1083.49,27.09
62,387,26,7,Tue,2.0,1.7399902,334.66,8.37
62,387,26,7,Wed,9.0,203.82002,1596.52,39.91
62,387,27,7,Fri,3.0,27.390015,438.57,10.96
62,387,27,7,Mon,9.0,-6.60997,1249.03,31.23
62,387,27,7,Sat,7.0,22.230011,1145.12,28.63
62,387,27,7,Sun,6.0,66.79997,1036.16,25.90
62,387,27,7,Thu,5.0,121.51999,895.02,22.38
62,387,27,7,Tue,9.0,99.22003,1517.01,37.93
62,387,27,7,Wed,7.0,101.07002,1140.0701,28.50
62,387,28,7,Fri,6.0,129.91,1036.16,25.90
62,387,28,7,Sat,8.0,124.05002,1192.45,29.81
62,387,28,7,Sun,5.0,8.350021,773.23,19.33
62,387,28,7,Thu,10.0,166.53998,1601.5701,40.04
62,387,28,7,Tue,7.0,37.95999,1140.0701,28.50
62,387,28,7,Wed,5.0,108.64,852.74,21.32
62,387,29,7,Fri,6.0,78.19998,1068.34,26.71
62,387,29,7,Mon,2.0,102.82001,376.94,9.42
62,387,29,7,Sat,7.0,227.91002,1266.91,31.67
62,387,29,7,Sun,8.0,247.95001,1261.86,31.55
62,387,29,7,Thu,8.0,301.56003,1502.71,37.57
62,387,29,7,Tue,7.0,184.83998,1261.86,31.55
62,387,29,7,Wed,8.0,88.860016,1182.35,29.56
62,387,30,7,Mon,1.0,22.009995,188.47,4.71
63,76,25,7,Sat,34.0,3493.73,24214.01,605.35
63,76,25,7,Sun,22.0,2704.77,18365.52,459.14
63,76,26,7,Fri,36.0,3145.2502,24516.01,612.90
63,76,26,7,Mon,24.0,2634.2202,16981.79,424.54
63,76,26,7,Sat,30.0,3243.1802,21479.26,536.98
63,76,26,7,Sun,25.0,2573.33,20288.44,507.21
63,76,26,7,Thu,29.0,3439.5303,21449.29,536.23
