CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
29,100,47,11,Wed,30.0,585.41016,9358.92,233.97
29,195,43,11,Fri,19.0,705.41003,8307.35,207.68
29,195,43,11,Sat,15.0,1113.5,12399.311,309.98
29,195,43,11,Sun,14.0,-372.65985,11126.59,278.16
29,195,43,11,Thu,14.0,944.8701,11884.66,297.12
29,195,43,11,Wed,24.0,1606.9502,18329.041,458.23
29,195,44,11,Fri,26.0,827.2701,21909.791,547.74
29,195,44,11,Mon,20.0,912.1501,18135.15,453.38
29,195,44,11,Sat,27.0,1006.6802,22030.65,550.77
29,195,44,11,Sun,39.0,2145.4402,27591.791,689.79
29,195,44,11,Thu,12.0,1275.16,10119.92,253.00
29,195,44,11,Tue,22.0,1111.8301,19703.43,492.59
29,195,44,11,Wed,6.0,515.92004,6640.84,166.02
29,195,45,11,Fri,19.0,1545.1301,16001.82,400.05
29,195,45,11,Mon,27.0,1031.8301,21100.45,527.51
29,195,45,11,Sat,29.0,1453.2803,23499.83,587.50
29,195,45,11,Sun,19.0,1428.23,15316.78,382.92
29,195,45,11,Thu,24.0,1579.65,18697.63,467.44
29,195,45,11,Tue,20.0,1023.2602,15192.48,379.81
29,195,45,11,Wed,26.0,1146.1501,23084.281,577.11
29,195,46,11,Fri,26.0,1837.6802,20950.951,523.77
29,195,46,11,Mon,22.0,968.5102,17570.1,439.25
29,195,46,11,Sat,23.0,628.13,16837.23,420.93
29,195,46,11,Sun,31.0,2955.1902,29477.39,736.93
29,195,46,11,Thu,17.0,783.21014,14164.05,354.10
29,195,46,11,Tue,21.0,-52.22986,14459.61,361.49
29,195,46,11,Wed,19.0,93.82001,15907.03,397.68
29,195,47,11,Mon,12.0,754.84,11469.11,286.73
29,195,47,11,Thu,22.0,559.88007,14729.1,368.23
29,195,47,11,Tue,22.0,1185.3501,17570.1,439.25
29,195,47,11,Wed,24.0,518.59015,19335.71,483.39
29,478,43,11,Thu,1.0,0.0,1328.77,33.22
29,478,47,11,Thu,2.0,-91.670044,2474.2,61.85
30,31,43,11,Fri,2.0,97.92,238.01,5.95
30,31,43,11,Sat,1.0,95.619995,183.73,4.59
30,31,44,11,Fri,1.0,4.399994,183.73,4.59
30,31,44,11,Sat,1.0,131.75,183.73,4.59
30,31,44,11,Sun,3.0,-158.88,108.56,2.71
30,31,45,11,Sun,1.0,131.75,183.73,4.59
30,31,45,11,Thu,-1.0,95.619995,183.73,4.59
30,31,45,11,Tue,-1.0,36.13,88.11,2.20
30,31,45,11,Wed,0.0,6.699997,238.01,5.95
30,31,46,11,Sat,2.0,38.43,142.39,3.56
30,31,46,11,Sun,1.0,-125.05,54.28,1.36
30,31,47,11,Mon,0.0,-91.22,176.22,4.41
30,31,47,11,Tue,0.0,-31.530003,108.56,2.71
30,31,47,11,Wed,1.0,-91.22,88.11,2.20
32,33,43,11,Fri,1.0,-5.489998,48.95,1.22
32,33,43,11,Thu,2.0,18.319996,138.12,3.45
32,33,43,11,Wed,2.0,0.0,48.95,1.22
32,33,44,11,Fri,2.0,12.449997,126.759995,3.17
32,33,44,11,Sat,1.0,-5.489998,48.95,1.22
32,33,44,11,Sun,1.0,-16.41,48.95,1.22
32,33,44,11,Thu,1.0,3.2600021,57.7,1.44
32,33,44,11,Tue,1.0,8.75,57.7,1.44
32,33,45,11,Mon,1.0,14.619999,69.06,1.73
32,33,45,11,Sat,1.0,-5.489998,48.95,1.22
32,33,45,11,Thu,3.0,-4.3999977,164.35,4.11
32,33,45,11,Tue,1.0,3.2600021,57.7,1.44
32,33,45,11,Wed,1.0,-7.66,57.7,1.44
32,33,46,11,Fri,-1.0,3.2600021,57.7,1.44
32,33,46,11,Mon,1.0,-16.41,48.95,1.22
32,33,46,11,Sat,1.0,20.109997,69.06,1.73
32,33,46,11,Tue,3.0,-12.710003,166.95999,4.17
32,33,47,11,Mon,1.0,8.75,57.7,1.44
32,33,47,11,Tue,1.0,0.0,48.95,1.22
32,33,47,11,Wed,3.0,-2.2299957,106.65,2.67
32,157,43,11,Fri,8.0,84.860016,949.76,23.74
32,157,43,11,Sat,6.0,42.52001,708.81,17.72
32,157,43,11,Sun,5.0,-12.519981,626.19,15.65
32,157,43,11,Thu,3.0,74.700005,626.19,15.65
32,157,43,11,Wed,5.0,13.26001,456.43,11.41
32,157,44,11,Fri,7.0,73.00001,869.05,21.73
32,157,44,11,Mon,4.0,45.440002,373.81,9.35
32,157,44,11,Sat,7.0,50.190002,555.0,13.88
32,157,44,11,Sun,4.0,-2.9199905,335.0,8.38
32,157,44,11,Thu,4.0,-38.859993,323.57,8.09
32,157,44,11,Tue,9.0,19.890015,720.24,18.01
32,157,44,11,Wed,2.0,-9.549995,142.38,3.56
32,157,45,11,Fri,1.0,-17.879997,263.81,6.60
32,157,45,11,Mon,2.0,3.7600098,165.24,4.13
32,157,45,11,Sat,5.0,47.320007,456.43,11.41
32,157,45,11,Sun,4.0,11.380005,373.81,9.35
32,157,45,11,Thu,9.0,6.5800095,768.57,19.21
32,157,45,11,Tue,8.0,-52.97998,823.81,20.60
32,157,45,11,Wed,1.0,38.809998,110.0,2.75
32,157,46,11,Fri,8.0,21.820015,654.05005,16.35
32,157,46,11,Mon,4.0,5.590019,610.24,15.26
32,157,46,11,Sat,8.0,16.130005,697.38,17.43
32,157,46,11,Sun,2.0,16.18,192.62,4.82
32,157,46,11,Thu,2.0,1.8800049,153.81,3.85
32,157,46,11,Tue,3.0,40.690002,263.81,6.60
32,157,46,11,Wed,4.0,-51.939995,263.81,6.60
32,157,47,11,Mon,5.0,-100.29999,367.38,9.18
32,157,47,11,Thu,1.0,1.8800049,82.62,2.07
32,157,47,11,Tue,6.0,15.140015,539.05,13.48
32,157,47,11,Wed,1.0,0.0,71.19,1.78
32,291,43,11,Fri,4.0,-21.089996,276.62,6.92
32,291,43,11,Sat,5.0,-18.079994,357.83,8.95
32,291,43,11,Sun,2.0,21.769997,157.23,3.93
32,291,43,11,Thu,4.0,18.93,300.72998,7.52
32,291,43,11,Wed,6.0,30.64,395.66998,9.89
32,291,44,11,Fri,5.0,38.509995,376.75,9.42
32,291,44,11,Mon,2.0,11.050003,162.42,4.06
32,291,44,11,Sat,3.0,8.040001,205.79001,5.14
32,291,44,11,Sun,7.0,57.929985,447.58,11.19
32,291,44,11,Thu,4.0,38.010002,324.84,8.12
32,291,44,11,Wed,2.0,21.769997,157.23,3.93
32,291,45,11,Fri,7.0,11.720001,439.03998,10.98
32,291,45,11,Mon,4.0,24.779999,300.72998,7.52
32,291,45,11,Sat,4.0,-15.079994,281.81,7.05
32,291,45,11,Sun,1.0,13.729996,76.02,1.90
32,291,45,11,Thu,3.0,16.579994,214.32999,5.36
32,291,45,11,Tue,1.0,-10.879997,62.29,1.56
32,291,45,11,Wed,3.0,8.709999,233.25,5.83
32,291,46,11,Fri,2.0,-7.869995,143.5,3.59
32,291,46,11,Mon,0.0,2.8499985,138.31,3.46
32,291,46,11,Sat,1.0,2.8499985,76.02,1.90
32,291,46,11,Sun,5.0,-20.929993,344.1,8.60
32,291,46,11,Thu,1.0,2.8499985,76.02,1.90
32,291,46,11,Tue,3.0,2.8499985,138.31,3.46
32,291,46,11,Wed,1.0,18.919998,81.21,2.03
32,291,47,11,Mon,1.0,8.040001,81.21,2.03
32,291,47,11,Thu,1.0,-15.909996,62.29,1.56
32,291,47,11,Tue,4.0,5.8600006,281.81,7.05
32,292,43,11,Fri,3.0,-1.6100006,355.07,8.88
32,292,43,11,Sat,2.0,5.529999,246.5,6.16
32,292,43,11,Sun,1.0,-7.1399994,108.57,2.71
32,292,44,11,Fri,1.0,9.849998,118.42,2.96
32,292,44,11,Mon,1.0,19.510002,128.08,3.20
32,292,44,11,Sat,6.0,-5.5200043,719.8,17.99
32,292,44,11,Sun,2.0,-6.840004,226.98999,5.67
32,292,44,11,Thu,3.0,32.18,374.58002,9.36
32,292,44,11,Tue,2.0,3.0099945,236.84,5.92
32,292,44,11,Wed,0.0,-7.1399994,217.14,5.43
32,292,45,11,Fri,1.0,-16.690002,108.57,2.71
32,292,45,11,Sat,3.0,5.829994,364.91998,9.12
32,292,45,11,Sun,1.0,-16.690002,108.57,2.71
32,292,45,11,Tue,2.0,-23.830002,217.14,5.43
32,292,45,11,Wed,4.0,-20.520012,463.83,11.60
32,292,46,11,Fri,5.0,-1.3100052,473.49,11.84
32,292,46,11,Mon,1.0,9.849998,118.42,2.96
32,292,46,11,Sat,6.0,-8.040009,710.14,17.75
32,292,46,11,Sun,2.0,2.8199997,236.65,5.92
32,292,46,11,Tue,1.0,2.8199997,128.08,3.20
32,634,43,11,Fri,2.0,51.30001,221.28,5.53
32,634,43,11,Sat,5.0,8.110008,423.1,10.58
32,634,43,11,Sun,3.0,28.550003,312.83002,7.82
32,634,43,11,Thu,6.0,31.570007,413.74,10.34
32,634,43,11,Wed,1.0,48.280006,120.37,3.01
32,634,44,11,Fri,3.0,83.17001,341.65002,8.54
32,634,44,11,Mon,2.0,-22.779999,173.0,4.33
32,634,44,11,Sat,4.0,47.98001,413.74,10.34
32,634,44,11,Sun,6.0,-65.29,538.46,13.46
32,634,44,11,Thu,5.0,92.26002,562.93,14.07
32,634,44,11,Tue,2.0,31.840012,201.82,5.05
32,634,44,11,Wed,2.0,-22.779999,173.0,4.33
32,634,45,11,Fri,3.0,-39.190002,245.09,6.13
32,634,45,11,Mon,3.0,44.960007,312.83002,7.82
32,634,45,11,Sat,3.0,-19.730003,264.55,6.61
32,634,45,11,Sun,2.0,9.090004,221.28,5.53
32,634,45,11,Thu,4.0,37.91001,322.19,8.05
32,634,45,11,Tue,5.0,98.300026,836.84,20.92
32,634,45,11,Wed,8.0,82.87002,707.11,17.68
32,634,46,11,Fri,3.0,-39.190002,245.09,6.13
32,634,46,11,Mon,3.0,51.030006,361.11002,9.03
32,634,46,11,Sat,1.0,-25.800003,72.09,1.80
32,634,46,11,Sun,1.0,6.0699997,120.37,3.01
32,634,46,11,Thu,5.0,-7.590004,433.2,10.83
32,634,46,11,Tue,1.0,-25.800003,72.09,1.80
32,634,46,11,Wed,3.0,37.91001,322.19,8.05
32,634,47,11,Mon,3.0,18.21,361.11002,9.03
32,634,47,11,Thu,4.0,43.98001,442.56,11.06
32,634,47,11,Tue,1.0,0.0,72.09,1.80
32,634,47,11,Wed,4.0,44.960007,312.83002,7.82
32,720,43,11,Thu,2.0,35.519997,124.6,3.11
32,720,44,11,Sat,3.0,1.4499931,111.399994,2.78
32,720,44,11,Sun,1.0,-16.310005,49.1,1.23
32,720,45,11,Sun,1.0,17.759998,62.3,1.56
32,720,46,11,Sat,1.0,4.5599976,49.1,1.23
32,720,46,11,Sun,-1.0,-16.310005,49.1,1.23
32,720,46,11,Tue,1.0,4.5599976,49.1,1.23
32,720,46,11,Wed,1.0,10.0,75.41,1.89
32,720,47,11,Mon,1.0,8.59,49.1,1.23
32,720,47,11,Thu,1.0,30.870003,75.41,1.89
33,34,43,11,Fri,19.0,333.40002,1532.12,38.30
33,34,43,11,Sat,15.0,286.98004,1345.22,33.63
33,34,43,11,Sun,18.0,363.35004,1541.35,38.53
33,34,43,11,Thu,15.0,316.53003,1426.33,35.66
33,34,43,11,Wed,13.0,206.99004,1064.87,26.62
33,34,44,11,Fri,11.0,233.22002,1040.24,26.01
33,34,44,11,Mon,17.0,338.62006,1729.78,43.24
33,34,44,11,Sat,28.0,509.48007,2336.68,58.42
33,34,44,11,Sun,22.0,407.43005,1826.29,45.66
33,34,44,11,Thu,12.0,321.06006,1360.62,34.02
33,34,44,11,Tue,17.0,352.74005,1562.92,39.07
33,34,44,11,Wed,14.0,250.64005,1348.28,33.71
33,34,45,11,Fri,25.0,409.70007,2014.72,50.37
33,34,45,11,Mon,20.0,376.43005,1740.59,43.51
33,34,45,11,Sat,17.0,318.18005,1622.46,40.56
33,34,45,11,Sun,19.0,361.03003,1725.19,43.13
33,34,45,11,Thu,18.0,328.00003,1627.1,40.68
33,34,45,11,Tue,24.0,462.55008,2310.47,57.76
33,34,45,11,Wed,19.0,452.83008,1933.61,48.34
33,34,46,11,Fri,30.0,571.9801,2518.94,62.97
33,34,46,11,Mon,14.0,264.14005,1265.64,31.64
33,34,46,11,Sat,31.0,556.7501,2408.51,60.21
33,34,46,11,Sun,33.0,409.05005,2108.17,52.70
33,34,46,11,Thu,23.0,437.69006,2020.89,50.52
33,34,46,11,Tue,10.0,133.42003,769.12,19.23
33,34,46,11,Wed,10.0,217.32004,1150.62,28.77
33,34,47,11,Mon,19.0,403.35004,1743.65,43.59
33,34,47,11,Thu,13.0,278.80005,1253.3,31.33
33,34,47,11,Tue,18.0,321.55005,1728.25,43.21
33,34,47,11,Wed,22.0,343.86005,1800.0801,45.00
33,56,43,11,Fri,17.0,1136.29,8960.12,224.00
33,56,43,11,Sat,19.0,1831.15,14918.069,372.95
33,56,43,11,Sun,19.0,1868.02,11422.5,285.56
33,56,43,11,Thu,9.0,1328.27,9750.16,243.75
33,56,43,11,Wed,14.0,907.9501,8731.78,218.29
33,56,44,11,Fri,43.0,1764.4001,16683.19,417.08
33,56,44,11,Mon,22.0,2975.44,13415.439,335.39
33,56,44,11,Sat,74.0,2551.55,18799.97,470.00
33,56,44,11,Sun,78.0,3834.9302,22156.89,553.92
33,56,44,11,Thu,42.0,2624.23,13909.359,347.73
33,56,44,11,Tue,17.0,2609.02,13690.17,342.25
33,56,44,11,Wed,10.0,1239.0602,9910.72,247.77
33,56,45,11,Fri,42.0,3387.05,18262.75,456.57
33,56,45,11,Mon,72.0,1884.5502,14446.58,361.16
33,56,45,11,Sat,37.0,2014.3,15797.8,394.94
33,56,45,11,Sun,39.0,2668.01,17541.01,438.53
33,56,45,11,Thu,42.0,1946.5002,16670.95,416.77
33,56,45,11,Tue,45.0,2757.79,18022.17,450.55
33,56,45,11,Wed,39.0,1503.76,9577.359,239.43
33,56,46,11,Fri,49.0,2323.07,19111.42,477.79
33,56,46,11,Mon,25.0,2443.7603,18994.68,474.87
33,56,46,11,Sat,48.0,3408.9402,19225.59,480.64
33,56,46,11,Sun,45.0,3286.2803,19991.15,499.78
33,56,46,11,Thu,30.0,2402.4302,14964.46,374.11
33,56,46,11,Tue,20.0,3426.0698,15639.81,391.00
33,56,46,11,Wed,30.0,2223.5103,15226.95,380.67
33,56,47,11,Mon,21.0,1531.27,13384.38,334.61
33,56,47,11,Thu,21.0,2117.81,14424.67,360.62
33,56,47,11,Tue,21.0,1955.5001,14563.32,364.08
33,56,47,11,Wed,14.0,1441.96,9614.08,240.35
33,273,43,11,Thu,1.0,51.680008,211.88,5.30
33,273,43,11,Wed,1.0,14.450012,211.88,5.30
33,273,44,11,Sat,3.0,80.58003,635.64,15.89
33,273,45,11,Sat,1.0,-37.229996,160.2,4.00
33,273,45,11,Tue,2.0,66.13002,423.76,10.59
33,273,45,11,Wed,2.0,66.13002,423.76,10.59
33,273,46,11,Sat,2.0,-22.779984,372.08002,9.30
33,273,46,11,Sun,2.0,14.450012,372.08002,9.30
33,273,46,11,Wed,1.0,14.450012,211.88,5.30
33,273,47,11,Mon,1.0,51.680008,211.88,5.30
33,273,47,11,Tue,1.0,14.450012,211.88,5.30
34,35,43,11,Fri,7.0,-1619.43,3283.5098,82.09
34,35,43,11,Sat,3.0,935.73987,2935.19,73.38
34,35,43,11,Wed,1.0,13.079987,446.55,11.16
34,35,44,11,Fri,1.0,-885.24,349.77,8.74
34,35,44,11,Mon,1.0,46.909912,1943.8599,48.60
34,35,44,11,Sat,29.0,-937.2401,3634.73,90.87
34,35,44,11,Sun,1.0,-788.46,446.55,11.16
34,35,44,11,Thu,1.0,-885.24,349.77,8.74
34,35,44,11,Tue,4.0,852.0399,3284.96,82.12
34,35,44,11,Wed,3.0,820.1599,2488.64,62.22
34,35,45,11,Fri,3.0,28.109985,1594.09,39.85
34,35,45,11,Mon,4.0,50.679962,1146.09,28.65
34,35,45,11,Sat,4.0,952.58997,2583.97,64.60
34,35,45,11,Sun,1.0,-885.24,349.77,8.74
34,35,45,11,Tue,9.0,1672.3799,3634.7297,90.87
34,35,46,11,Fri,3.0,-1757.4,1146.09,28.65
34,35,46,11,Mon,2.0,-779.1501,1690.8699,42.27
34,35,46,11,Sat,6.0,-38.920135,3731.5098,93.29
34,35,46,11,Sun,2.0,1724.2,2488.64,62.22
34,35,46,11,Thu,3.0,1038.2399,2935.19,73.38
34,35,46,11,Tue,3.0,-61.31006,2040.6399,51.02
34,35,46,11,Wed,1.0,-885.24,349.77,8.74
34,35,47,11,Mon,5.0,41.189972,2040.6399,51.02
34,35,47,11,Thu,1.0,9.309937,1244.32,31.11
34,35,47,11,Tue,6.0,-1619.4302,3283.5098,82.09
35,36,43,11,Fri,51.0,275.19992,2893.99,72.35
35,36,43,11,Sat,49.0,325.48993,2864.3398,71.61
35,36,43,11,Sun,59.0,238.35991,3802.0898,95.05
35,36,43,11,Thu,49.0,322.31995,3569.52,89.24
35,36,43,11,Wed,52.0,288.72995,3725.42,93.14
35,36,44,11,Fri,58.0,316.78992,4151.4697,103.79
35,36,44,11,Mon,57.0,324.61993,4389.08,109.73
35,36,44,11,Sat,49.0,343.07993,3880.91,97.02
35,36,44,11,Sun,67.0,394.5199,4789.42,119.74
35,36,44,11,Thu,42.0,216.30994,2397.46,59.94
35,36,44,11,Tue,47.0,318.56995,3325.31,83.13
35,36,44,11,Wed,46.0,271.27994,3008.19,75.20
35,36,45,11,Fri,71.0,455.9599,5115.11,127.88
35,36,45,11,Mon,39.0,204.05992,3455.3198,86.38
35,36,45,11,Sat,59.0,221.54993,3452.25,86.31
35,36,45,11,Sun,54.0,266.12994,3328.38,83.21
35,36,45,11,Thu,37.0,137.45996,2291.83,57.30
35,36,45,11,Tue,62.0,446.28992,4197.8,104.94
35,36,45,11,Wed,56.0,201.26993,3634.73,90.87
35,36,46,11,Fri,49.0,280.96994,3437.31,85.93
35,36,46,11,Mon,43.0,202.56995,3564.02,89.10
35,36,46,11,Sat,82.0,448.01993,5358.63,133.97
35,36,46,11,Sun,43.0,234.57996,3399.0898,84.98
35,36,46,11,Thu,55.0,247.47992,3763.8699,94.10
35,36,46,11,Tue,59.0,294.44995,4024.76,100.62
35,36,46,11,Wed,49.0,399.7199,3331.22,83.28
35,36,47,11,Mon,38.0,190.14995,2699.8699,67.50
35,36,47,11,Thu,44.0,383.8399,3266.88,81.67
35,36,47,11,Tue,29.0,191.36996,2626.73,65.67
35,36,47,11,Wed,37.0,301.78995,2725.99,68.15
35,43,43,11,Fri,121.0,650.02026,8328.44,208.21
35,43,43,11,Sat,141.0,1117.5403,10575.63,264.39
35,43,43,11,Sun,128.0,1266.3903,9920.79,248.02
35,43,43,11,Thu,125.0,1131.5203,8246.46,206.16
35,43,43,11,Wed,103.0,852.1702,7786.83,194.67
35,43,44,11,Fri,123.0,1249.1603,9317.12,232.93
35,43,44,11,Mon,126.0,812.4703,8835.65,220.89
35,43,44,11,Sat,161.0,1070.9503,10365.94,259.15
35,43,44,11,Sun,182.0,1270.6202,10934.96,273.37
35,43,44,11,Thu,108.0,826.44025,7684.8003,192.12
35,43,44,11,Tue,105.0,755.08026,7487.64,187.19
35,43,44,11,Wed,111.0,748.74023,7609.87,190.25
35,43,45,11,Fri,161.0,1222.3604,9714.721,242.87
35,43,45,11,Mon,94.0,807.55023,7850.5903,196.26
35,43,45,11,Sat,153.0,821.8903,8959.8,223.99
35,43,45,11,Sun,169.0,1131.6304,10230.87,255.77
35,43,45,11,Thu,130.0,1111.5403,8084.3804,202.11
35,43,45,11,Tue,89.0,581.3502,6389.6304,159.74
35,43,45,11,Wed,113.0,1033.9003,7795.77,194.89
35,43,46,11,Fri,126.0,1121.3103,8862.75,221.57
35,43,46,11,Mon,108.0,895.2202,8373.98,209.35
35,43,46,11,Sat,168.0,994.8003,10843.82,271.10
35,43,46,11,Sun,141.0,867.3303,9957.45,248.94
35,43,46,11,Thu,103.0,824.8602,7721.0903,193.03
35,43,46,11,Tue,144.0,1076.6302,8377.63,209.44
35,43,46,11,Wed,108.0,568.8502,7270.71,181.77
35,43,47,11,Mon,116.0,1101.3303,9397.37,234.93
35,43,47,11,Thu,129.0,614.58026,7679.2,191.98
35,43,47,11,Tue,113.0,1200.6102,7476.44,186.91
35,43,47,11,Wed,120.0,767.4303,7482.3203,187.06
35,152,43,11,Fri,90.0,693.32996,6045.57,151.14
35,152,43,11,Sat,105.0,894.58997,7206.57,180.16
35,152,43,11,Sun,130.0,1146.89,8315.86,207.90
35,152,43,11,Thu,82.0,851.25995,6338.0,158.45
35,152,43,11,Wed,103.0,1011.24994,7634.95,190.87
35,152,44,11,Fri,106.0,1004.67,7238.5503,180.96
35,152,44,11,Mon,129.0,905.88995,7453.65,186.34
35,152,44,11,Sat,156.0,1047.4,7936.2603,198.41
35,152,44,11,Sun,158.0,1181.0,8613.69,215.34
35,152,44,11,Thu,68.0,692.3,5223.31,130.58
35,152,44,11,Tue,112.0,1184.59,8013.59,200.34
35,152,44,11,Wed,73.0,519.14996,5277.54,131.94
35,152,45,11,Fri,130.0,956.13995,7623.45,190.59
35,152,45,11,Mon,108.0,1125.27,7610.08,190.25
35,152,45,11,Sat,165.0,1231.1799,8510.58,212.76
35,152,45,11,Sun,143.0,1096.58,8195.85,204.90
35,152,45,11,Thu,110.0,937.01996,6540.74,163.52
35,152,45,11,Tue,127.0,1242.7999,8700.86,217.52
35,152,45,11,Wed,104.0,962.57996,7449.21,186.23
35,152,46,11,Fri,139.0,972.05,7419.8003,185.50
35,152,46,11,Mon,90.0,705.70996,6651.77,166.29
35,152,46,11,Sat,182.0,1334.6699,9882.24,247.06
35,152,46,11,Sun,167.0,1251.51,9517.67,237.94
35,152,46,11,Thu,92.0,946.13995,6263.34,156.58
35,152,46,11,Tue,114.0,831.63,6436.62,160.92
35,152,46,11,Wed,106.0,929.26996,6570.0503,164.25
35,152,47,11,Mon,113.0,903.61993,7386.96,184.67
35,152,47,11,Thu,75.0,944.49,6308.59,157.71
35,152,47,11,Tue,93.0,961.92,7043.7803,176.09
35,152,47,11,Wed,86.0,746.91,5887.27,147.18
36,357,43,11,Sat,3.0,0.73999786,42.94,1.07
36,357,43,11,Thu,3.0,-0.63000107,61.089996,1.53
36,357,43,11,Wed,3.0,3.1899986,63.409996,1.59
36,357,44,11,Mon,1.0,2.1599998,22.47,0.56
36,357,44,11,Sat,1.0,0.15999985,20.47,0.51
36,357,44,11,Sun,1.0,-0.95000076,20.15,0.50
36,357,44,11,Thu,2.0,7.3199997,44.94,1.12
36,357,44,11,Wed,1.0,-0.15999985,20.15,0.50
36,357,45,11,Fri,1.0,-0.63000107,20.47,0.51
36,357,45,11,Mon,1.0,2.1599998,22.47,0.56
36,357,45,11,Thu,2.0,3.8199997,42.94,1.07
36,357,45,11,Tue,5.0,0.4999962,103.71,2.59
36,357,45,11,Wed,1.0,-0.15999985,20.15,0.50
36,357,46,11,Mon,3.0,-0.95000076,60.769997,1.52
36,357,46,11,Thu,1.0,-0.63000107,20.47,0.51
36,357,46,11,Tue,1.0,1.3400002,20.15,0.50
36,357,46,11,Wed,1.0,1.6899986,63.409996,1.59
36,357,47,11,Mon,1.0,1.6599998,20.47,0.51
36,357,47,11,Thu,3.0,0.54999924,60.769997,1.52
36,357,47,11,Tue,1.0,2.1599998,22.47,0.56
36,357,47,11,Wed,1.0,-0.63000107,20.47,0.51
36,409,43,11,Fri,61.0,81.399956,1048.25,26.21
36,409,43,11,Sat,65.0,96.25995,1267.95,31.70
36,409,43,11,Sun,68.0,96.959946,1170.58,29.26
36,409,43,11,Thu,48.0,63.769962,877.31,21.93
36,409,43,11,Wed,39.0,60.799965,836.55,20.91
36,409,44,11,Fri,53.0,90.40996,1036.39,25.91
36,409,44,11,Mon,64.0,89.21995,1170.01,29.25
36,409,44,11,Sat,58.0,74.38996,987.16,24.68
36,409,44,11,Sun,68.0,78.46994,1184.52,29.61
36,409,44,11,Thu,60.0,49.799965,789.97,19.75
36,409,44,11,Tue,56.0,100.79996,1098.05,27.45
36,409,44,11,Wed,37.0,48.349968,748.74,18.72
36,409,45,11,Fri,65.0,64.66995,1060.16,26.50
36,409,45,11,Mon,37.0,50.459976,670.91,16.77
36,409,45,11,Sat,63.0,86.69995,1155.97,28.90
36,409,45,11,Sun,70.0,94.15994,1273.99,31.85
36,409,45,11,Thu,37.0,45.529964,740.74,18.52
36,409,45,11,Tue,45.0,77.789955,962.52,24.06
36,409,45,11,Wed,50.0,100.39996,906.73,22.67
36,409,46,11,Fri,60.0,84.37996,1115.26,27.88
36,409,46,11,Mon,37.0,73.95998,828.43,20.71
36,409,46,11,Sat,92.0,104.07994,1442.63,36.07
36,409,46,11,Sun,54.0,89.929955,1047.21,26.18
36,409,46,11,Thu,41.0,55.669968,792.05,19.80
36,409,46,11,Tue,58.0,76.079956,966.77997,24.17
36,409,46,11,Wed,44.0,68.89996,838.68,20.97
36,409,47,11,Mon,55.0,89.20995,1117.91,27.95
36,409,47,11,Thu,31.0,51.839973,645.23,16.13
36,409,47,11,Tue,49.0,80.339966,971.04,24.28
36,409,47,11,Wed,33.0,53.81997,700.5,17.51
36,585,43,11,Fri,3.0,2.6399994,56.53,1.41
36,585,43,11,Sat,5.0,2.920002,74.08,1.85
36,585,43,11,Sun,3.0,6.790001,60.07,1.50
36,585,43,11,Thu,2.0,3.8900013,40.260002,1.01
36,585,44,11,Fri,6.0,11.3200035,117.880005,2.95
36,585,44,11,Mon,3.0,4.5300026,57.81,1.45
36,585,44,11,Sat,3.0,9.650003,61.350002,1.53
36,585,44,11,Sun,12.0,8.490002,151.06,3.78
36,585,44,11,Thu,6.0,9.390003,98.07,2.45
36,585,44,11,Tue,3.0,2.340002,57.81,1.45
36,585,44,11,Wed,3.0,5.210001,60.07,1.50
36,585,45,11,Fri,4.0,7.4000015,76.979996,1.92
36,585,45,11,Mon,2.0,3.8900013,40.260002,1.01
36,585,45,11,Sat,5.0,7.8100033,98.07,2.45
36,585,45,11,Sun,2.0,4.2199993,39.62,0.99
36,585,45,11,Thu,6.0,13.540005,101.61,2.54
36,585,45,11,Tue,4.0,6.460003,77.62,1.94
36,585,45,11,Wed,1.0,2.8999996,19.81,0.50
36,585,46,11,Fri,4.0,3.8900013,57.17,1.43
36,585,46,11,Mon,8.0,4.880003,111.44,2.79
36,585,46,11,Sat,2.0,1.960001,37.36,0.93
36,585,46,11,Sun,4.0,-2.1699982,71.18,1.78
36,585,46,11,Thu,4.0,5.210001,76.979996,1.92
36,585,46,11,Tue,3.0,3.8900013,57.17,1.43
36,585,46,11,Wed,4.0,6.790001,76.979996,1.92
36,585,47,11,Mon,7.0,5.5600014,130.61,3.27
36,585,47,11,Thu,1.0,1.960001,20.45,0.51
36,585,47,11,Tue,2.0,2.2800007,56.53,1.41
36,585,47,11,Wed,2.0,-1.5799999,16.91,0.42
36,586,43,11,Fri,15.0,10.589994,147.19,3.68
36,586,43,11,Sat,9.0,3.1399994,77.46,1.94
36,586,43,11,Sun,14.0,7.949995,113.149994,2.83
36,586,43,11,Thu,11.0,7.7199955,113.25,2.83
36,586,43,11,Wed,14.0,10.569995,158.62,3.97
36,586,44,11,Fri,12.0,9.349996,145.29,3.63
36,586,44,11,Mon,13.0,10.069994,157.27,3.93
36,586,44,11,Sat,15.0,10.469994,136.20999,3.41
36,586,44,11,Sun,20.0,10.899997,225.09999,5.63
36,586,44,11,Thu,15.0,9.519995,147.04,3.68
36,586,44,11,Tue,20.0,11.569995,170.15,4.25
36,586,44,11,Wed,9.0,6.8999968,102.42,2.56
36,586,45,11,Fri,16.0,10.389994,168.84999,4.22
36,586,45,11,Mon,14.0,8.729996,135.06,3.38
