CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
108,148,5,2,Fri,44.0,911.5901,4534.4,113.36
108,148,5,2,Mon,32.0,534.6701,3975.6401,99.39
108,148,5,2,Sat,47.0,779.2901,4608.02,115.20
108,148,5,2,Sun,59.0,878.2901,6399.62,159.99
108,148,5,2,Thu,33.0,474.90005,3341.76,83.54
108,148,5,2,Tue,26.0,566.59,2837.84,70.95
108,148,5,2,Wed,34.0,643.4501,3324.92,83.12
108,148,6,2,Fri,36.0,657.2401,4164.3203,104.11
108,148,6,2,Mon,38.0,612.0101,3923.84,98.10
108,148,6,2,Sat,69.0,1207.2302,6795.3203,169.88
108,148,6,2,Sun,44.0,664.1801,4593.12,114.83
108,148,6,2,Thu,36.0,601.37006,3643.6,91.09
108,148,6,2,Tue,48.0,720.9502,4883.2803,122.08
108,148,6,2,Wed,32.0,679.45013,4280.92,107.02
108,148,7,2,Fri,63.0,1030.3501,6836.8,170.92
108,148,7,2,Mon,37.0,731.2901,4114.24,102.86
108,148,7,2,Sat,81.0,1095.2402,7572.7803,189.32
108,148,7,2,Sun,52.0,689.4801,5363.7,134.09
108,148,7,2,Thu,64.0,1196.6301,6648.3003,166.21
108,148,7,2,Tue,63.0,1145.1401,6601.66,165.04
108,148,7,2,Wed,80.0,1797.6503,8358.44,208.96
108,148,8,2,Mon,24.0,380.22006,2829.42,70.74
108,148,8,2,Tue,36.0,585.6301,4012.54,100.31
109,149,4,2,Fri,11.0,1315.4404,18220.64,455.52
109,149,4,2,Sat,11.0,2134.7505,21977.57,549.44
109,149,4,2,Sun,18.0,2321.5405,29975.63,749.39
109,149,4,2,Thu,5.0,751.8202,8563.09,214.08
109,149,4,2,Wed,8.0,884.0703,13414.48,335.36
109,149,5,2,Fri,9.0,1408.3801,15031.61,375.79
109,149,5,2,Mon,6.0,911.36035,9787.5,244.69
109,149,5,2,Sat,12.0,604.32043,19009.97,475.25
109,149,5,2,Sun,12.0,1607.0504,20230.49,505.76
109,149,5,2,Thu,11.0,744.56055,21367.31,534.18
109,149,5,2,Tue,13.0,338.64026,18178.281,454.46
109,149,5,2,Wed,6.0,2301.7104,14459.82,361.50
109,149,6,2,Fri,24.0,1576.3004,28011.01,700.28
109,149,6,2,Mon,12.0,381.75037,17568.02,439.20
109,149,6,2,Sat,9.0,1271.6906,16866.281,421.66
109,149,6,2,Sun,15.0,1791.4707,27790.602,694.77
109,149,6,2,Thu,12.0,1712.9404,20055.31,501.38
109,149,6,2,Tue,15.0,1817.4902,24689.16,617.23
109,149,6,2,Wed,12.0,2006.1902,23159.621,578.99
109,149,7,2,Fri,12.0,522.4905,19490.281,487.26
109,149,7,2,Mon,12.0,2232.3108,28793.58,719.84
109,149,7,2,Sat,15.0,1472.0006,23159.621,578.99
109,149,7,2,Sun,9.0,1475.3003,14944.0205,373.60
109,149,7,2,Thu,10.0,1770.3005,17083.82,427.10
109,149,7,2,Tue,15.0,1181.7804,22461.77,561.54
109,149,7,2,Wed,17.0,2338.4507,28400.861,710.02
109,149,8,2,Mon,18.0,2204.6104,28576.041,714.40
109,149,8,2,Tue,17.0,1846.6709,34564.25,864.11
109,214,4,2,Fri,14.0,3252.34,23396.66,584.92
109,214,4,2,Sat,15.0,2325.2903,21027.4,525.69
109,214,4,2,Sun,14.0,2039.8805,21863.08,546.58
109,214,4,2,Thu,12.0,1328.3903,16562.17,414.05
109,214,4,2,Wed,14.0,2259.2302,18684.14,467.10
109,214,5,2,Fri,16.0,1935.0103,19767.11,494.18
109,214,5,2,Mon,12.0,1609.8002,13959.16,348.98
109,214,5,2,Sat,16.0,3136.0303,25575.06,639.38
109,214,5,2,Sun,20.0,1965.6906,24725.84,618.15
109,214,5,2,Thu,7.0,1366.42,11438.58,285.96
109,214,5,2,Tue,11.0,1813.4702,13876.73,346.92
109,214,5,2,Wed,11.0,2481.31,21452.01,536.30
109,214,6,2,Fri,15.0,383.5902,14782.38,369.56
109,214,6,2,Mon,10.0,3044.2202,20286.61,507.17
109,214,6,2,Sat,12.0,1995.3303,21287.15,532.18
109,214,6,2,Sun,11.0,2701.35,19108.75,477.72
109,214,6,2,Thu,5.0,490.76013,6808.49,170.21
109,214,6,2,Tue,19.0,4653.4805,28780.0,719.50
109,214,6,2,Wed,17.0,2780.4106,26930.24,673.26
109,214,7,2,Fri,16.0,3439.55,21534.44,538.36
109,214,7,2,Mon,13.0,2905.4702,20451.469,511.29
109,214,7,2,Sat,17.0,2425.3203,25150.45,628.76
109,214,7,2,Sun,13.0,3200.3303,24751.84,618.80
109,214,7,2,Thu,10.0,1995.2401,17246.53,431.16
109,214,7,2,Tue,8.0,1392.77,11178.83,279.47
109,214,7,2,Wed,15.0,3599.36,21711.76,542.79
109,214,8,2,Mon,12.0,3113.83,22972.05,574.30
109,214,8,2,Tue,11.0,2584.5,15821.38,395.53
110,150,4,2,Fri,2.0,566.9699,2064.3599,51.61
110,150,4,2,Sat,10.0,577.92975,4349.25,108.73
110,150,4,2,Sun,13.0,648.89966,5594.2197,139.86
110,150,4,2,Thu,4.0,158.84982,2679.24,66.98
110,150,4,2,Wed,9.0,66.559814,3135.51,78.39
110,150,5,2,Fri,11.0,-432.77036,4774.83,119.37
110,150,5,2,Mon,3.0,129.18982,2458.71,61.47
110,150,5,2,Sat,4.0,830.22974,5168.64,129.22
110,150,5,2,Sun,8.0,1207.6396,5357.94,133.95
110,150,5,2,Thu,1.0,-120.20004,409.83,10.25
110,150,5,2,Tue,10.0,605.72974,4774.5596,119.36
110,150,5,2,Wed,5.0,32.549805,3120.03,78.00
110,150,6,2,Fri,19.0,239.1795,8099.6396,202.49
110,150,6,2,Mon,6.0,326.39966,4948.38,123.71
110,150,6,2,Sat,11.0,472.84973,4318.29,107.96
110,150,6,2,Sun,8.0,1311.4297,6429.09,160.73
110,150,6,2,Thu,6.0,135.65976,3734.64,93.37
110,150,6,2,Tue,18.0,750.28955,7627.6196,190.69
110,150,6,2,Wed,13.0,259.3096,6209.0996,155.23
110,150,7,2,Fri,10.0,1150.8597,5168.6396,129.22
110,150,7,2,Mon,5.0,257.46988,2284.89,57.12
110,150,7,2,Sat,13.0,1134.1396,7499.9697,187.50
110,150,7,2,Sun,9.0,-213.70032,4805.79,120.14
110,150,7,2,Thu,12.0,613.38965,6239.79,155.99
110,150,7,2,Tue,6.0,-146.3002,2694.72,67.37
110,150,7,2,Wed,12.0,1481.7795,7847.61,196.19
110,150,8,2,Mon,10.0,613.6997,5389.44,134.74
110,150,8,2,Tue,6.0,514.6798,2884.02,72.10
111,151,4,2,Fri,4.0,272.88995,2253.99,56.35
111,151,4,2,Sat,2.0,22.359924,1143.1,28.58
111,151,4,2,Thu,2.0,176.28003,1129.54,28.24
111,151,4,2,Wed,3.0,98.9599,1714.6499,42.87
111,151,5,2,Fri,4.0,-1.0500488,2240.4302,56.01
111,151,5,2,Sat,2.0,27.119995,1129.54,28.24
111,151,5,2,Sun,2.0,-9.850037,1110.89,27.77
111,151,5,2,Thu,1.0,113.57001,590.2,14.76
111,151,5,2,Tue,1.0,62.710022,539.34,13.48
111,151,5,2,Wed,3.0,20.650024,1618.02,40.45
111,151,6,2,Fri,3.0,122.369995,1719.74,42.99
111,151,6,2,Mon,2.0,176.28003,1129.54,28.24
111,151,6,2,Sat,4.0,156.2699,2304.85,57.62
111,151,6,2,Sun,5.0,126.079895,2844.19,71.10
111,151,6,2,Thu,7.0,632.25,4043.24,101.08
111,151,6,2,Tue,6.0,95.88989,3383.53,84.59
111,151,6,2,Wed,3.0,178.29999,1701.0901,42.53
111,151,7,2,Fri,10.0,177.90979,5707.0303,142.68
111,151,7,2,Mon,6.0,351.19995,3453.04,86.33
111,151,7,2,Sat,2.0,133.90997,1161.75,29.04
111,151,7,2,Sun,3.0,-21.720032,1650.23,41.26
111,151,7,2,Thu,14.0,577.26996,7901.6904,197.54
111,151,7,2,Tue,11.0,341.32996,5591.75,139.79
111,151,7,2,Wed,10.0,448.44995,5642.6104,141.07
111,151,8,2,Mon,6.0,308.8299,3485.25,87.13
111,151,8,2,Tue,8.0,654.6099,5186.34,129.66
112,153,4,2,Fri,9.0,-397597.5,450647.56,11266.19
112,153,4,2,Sat,8.0,-138306.2,297521.78,7438.04
112,153,4,2,Sun,10.0,-135254.42,581577.6,14539.44
112,153,4,2,Thu,122.0,606.51636,426023.56,10650.59
112,153,4,2,Wed,2.0,-138741.53,13465.95,336.65
112,153,5,2,Fri,8.0,-132809.14,439609.9,10990.25
112,153,5,2,Mon,17.0,269359.0,305769.9,7644.25
112,153,5,2,Sat,13.0,-132191.61,1002263.0,25056.58
112,153,5,2,Sun,10.0,-408524.4,171689.14,4292.23
112,153,5,2,Thu,10.0,269126.0,712748.5,17818.71
112,153,5,2,Tue,13.0,1515.1406,311108.12,7777.70
112,153,5,2,Wed,18.0,272144.8,586915.9,14672.90
112,153,6,2,Fri,163.0,-399560.34,469451.72,11736.29
112,153,6,2,Mon,16.0,-129948.67,169260.83,4231.52
112,153,6,2,Sat,14.0,-140166.97,592254.06,14806.35
112,153,6,2,Sun,8.0,-403440.7,302980.4,7574.51
112,153,6,2,Thu,5.0,-275279.94,16135.061,403.38
112,153,6,2,Tue,11.0,402956.84,570780.75,14269.52
112,153,6,2,Wed,12.0,-133142.38,431482.2,10787.05
112,153,7,2,Fri,7.0,-127172.0,174599.03,4364.98
112,153,7,2,Mon,164.0,277299.5,445068.53,11126.71
112,153,7,2,Sat,7.0,134941.78,434151.28,10853.78
112,153,7,2,Sun,8.0,403036.94,573449.9,14336.25
112,153,7,2,Thu,7.0,-1352.6196,166471.3,4161.78
112,153,7,2,Tue,4.0,-136287.12,147305.94,3682.65
112,153,7,2,Wed,9.0,-127069.91,450527.16,11263.18
112,153,8,2,Mon,5.0,134770.6,292183.56,7304.59
112,153,8,2,Tue,7.0,-269518.75,300311.3,7507.78
113,155,4,2,Fri,14.0,1795.68,13584.25,339.61
113,155,4,2,Sat,20.0,3077.4001,21032.14,525.80
113,155,4,2,Sun,25.0,3249.48,27069.36,676.73
113,155,4,2,Thu,10.0,1174.5,9230.39,230.76
113,155,4,2,Wed,29.0,2741.6401,23951.61,598.79
113,155,5,2,Fri,14.0,1886.8201,14475.5,361.89
113,155,5,2,Mon,20.0,2761.54,20909.28,522.73
113,155,5,2,Sat,18.0,1706.4,17470.39,436.76
113,155,5,2,Sun,28.0,4207.94,28182.61,704.57
113,155,5,2,Thu,11.0,1044.0801,13461.39,336.53
113,155,5,2,Tue,21.0,2873.76,21725.11,543.13
113,155,5,2,Wed,10.0,1489.6799,12494.72,312.37
113,155,6,2,Fri,34.0,2572.78,19597.75,489.94
113,155,6,2,Mon,21.0,2646.58,19768.05,494.20
113,155,6,2,Sat,15.0,2058.7402,14550.92,363.77
113,155,6,2,Sun,18.0,1344.12,17494.11,437.35
113,155,6,2,Thu,18.0,2316.8599,18654.8,466.37
113,155,6,2,Tue,17.0,2515.7402,16801.14,420.03
113,155,6,2,Wed,17.0,2567.68,16773.16,419.33
113,155,7,2,Fri,15.0,1568.5801,15489.61,387.24
113,155,7,2,Mon,18.0,2449.24,17664.41,441.61
113,155,7,2,Sat,23.0,2672.1,22022.53,550.56
113,155,7,2,Sun,20.0,2654.58,18975.94,474.40
113,155,7,2,Thu,11.0,2068.2603,13437.67,335.94
113,155,7,2,Tue,11.0,1300.9199,11183.189,279.58
113,155,7,2,Wed,20.0,1910.88,19597.75,489.94
113,155,8,2,Mon,16.0,2428.34,16876.56,421.91
113,155,8,2,Tue,15.0,1600.38,18583.64,464.59
113,857,4,2,Fri,4.0,165.62,1782.04,44.55
113,857,4,2,Sat,1.0,9.27002,347.1,8.68
113,857,4,2,Sun,3.0,165.46005,1178.95,29.47
113,857,4,2,Wed,1.0,10.899994,406.27,10.16
113,857,5,2,Fri,2.0,82.81,891.02,22.28
113,857,5,2,Sat,1.0,304.74002,1375.77,34.39
113,857,5,2,Sun,-1.0,-48.26999,347.1,8.68
113,857,5,2,Thu,4.0,261.57,1860.52,46.51
113,857,5,2,Wed,2.0,23.640015,831.85,20.80
113,857,6,2,Fri,2.0,-123.28,347.1,8.68
113,857,6,2,Mon,1.0,98.650024,831.85,20.80
113,857,6,2,Sat,2.0,82.81,891.02,22.28
113,857,6,2,Sun,7.0,158.46002,2960.99,74.02
113,857,6,2,Thu,3.0,92.08002,1238.12,30.95
113,857,6,2,Tue,1.0,146.92001,484.75,12.12
113,857,6,2,Wed,4.0,334.95004,1801.35,45.03
113,857,7,2,Fri,1.0,14.369995,484.75,12.12
113,857,7,2,Mon,4.0,-24.629974,1178.95,29.47
113,857,7,2,Sat,4.0,102.98001,1644.39,41.11
113,857,7,2,Sun,1.0,9.27002,347.1,8.68
113,857,7,2,Thu,5.0,22.870026,1506.74,37.67
113,857,7,2,Tue,5.0,-168.84998,1447.5701,36.19
113,857,7,2,Wed,2.0,20.170013,753.37,18.83
113,857,8,2,Mon,1.0,-123.28,347.1,8.68
113,857,8,2,Tue,2.0,-171.54999,694.2,17.36
114,159,4,2,Fri,23.0,258.91,9214.22,230.36
114,159,4,2,Sat,29.0,317.61987,10058.67,251.47
114,159,4,2,Sun,32.0,-69.33011,12321.53,308.04
114,159,4,2,Thu,22.0,15.899902,8845.89,221.15
114,159,4,2,Wed,17.0,251.44995,8683.23,217.08
114,159,5,2,Fri,25.0,372.36993,10752.36,268.81
114,159,5,2,Mon,16.0,-488.7201,8508.63,212.72
114,159,5,2,Sat,32.0,-134.98007,11658.95,291.47
114,159,5,2,Sun,29.0,410.8299,9764.38,244.11
114,159,5,2,Thu,21.0,21.099945,7164.26,179.11
114,159,5,2,Tue,7.0,548.03,4056.95,101.42
114,159,5,2,Wed,11.0,545.55994,6432.23,160.81
114,159,6,2,Fri,15.0,143.4299,7664.18,191.60
114,159,6,2,Mon,21.0,-256.42,8489.46,212.24
114,159,6,2,Sat,15.0,-156.12,7846.09,196.15
114,159,6,2,Sun,22.0,421.53992,8989.38,224.73
114,159,6,2,Thu,13.0,-160.03012,4951.64,123.79
114,159,6,2,Tue,13.0,73.569855,8264.62,206.62
114,159,6,2,Wed,16.0,33.29004,6370.09,159.25
114,159,7,2,Fri,18.0,54.099884,7501.48,187.54
114,159,7,2,Mon,14.0,211.28992,5207.55,130.19
114,159,7,2,Sat,27.0,-201.74005,9570.61,239.27
114,159,7,2,Sun,30.0,-164.6401,11608.67,290.22
114,159,7,2,Thu,23.0,-199.01004,7164.26,179.11
114,159,7,2,Tue,16.0,197.02997,8346.01,208.65
114,159,7,2,Wed,15.0,-286.97006,7621.25,190.53
114,159,8,2,Mon,5.0,75.25995,5207.55,130.19
114,159,8,2,Tue,17.0,80.24997,5788.82,144.72
115,160,4,2,Sun,1.0,3.7000008,63.38,1.58
115,160,5,2,Sat,2.0,18.34,137.7,3.44
115,160,5,2,Sun,1.0,3.7000008,63.38,1.58
115,160,7,2,Wed,1.0,7.959999,74.32,1.86
115,160,8,2,Tue,1.0,-2.9799995,63.38,1.58
115,588,4,2,Fri,1.0,0.0,40.05,1.00
115,781,4,2,Thu,1.0,6.799999,52.51,1.31
115,781,5,2,Tue,1.0,6.799999,52.51,1.31
115,781,5,2,Wed,2.0,11.07,102.49,2.56
115,781,6,2,Fri,1.0,4.2700005,49.98,1.25
115,781,6,2,Sun,1.0,6.799999,52.51,1.31
115,781,6,2,Thu,1.0,5.2599983,49.98,1.25
115,782,6,2,Sat,1.0,84.11,94.79,2.37
115,782,7,2,Fri,1.0,-13.799999,10.68,0.27
115,782,8,2,Mon,-1.0,84.11,94.79,2.37
116,161,4,2,Sat,-1.0,-513.31,56.91,1.42
116,161,4,2,Sun,1.0,-418.91998,151.3,3.78
116,161,4,2,Thu,1.0,105.600006,151.3,3.78
116,161,4,2,Wed,-1.0,0.0,151.3,3.78
116,161,5,2,Mon,-2.0,127.27002,697.49,17.44
116,161,5,2,Sat,-1.0,0.0,151.3,3.78
116,161,5,2,Thu,1.0,105.600006,151.3,3.78
116,161,5,2,Wed,1.0,127.27002,697.49,17.44
116,161,6,2,Fri,1.0,105.600006,151.3,3.78
116,161,6,2,Mon,0.0,-607.7,113.82,2.85
116,161,6,2,Sun,0.0,1303.58,1394.98,34.87
116,161,6,2,Tue,0.0,-386.03998,754.39996,18.86
116,161,7,2,Fri,1.0,127.27002,697.49,17.44
116,161,7,2,Sat,1.0,0.0,151.3,3.78
116,161,7,2,Sun,2.0,-607.7,113.82,2.85
116,161,7,2,Thu,1.0,0.0,151.3,3.78
116,161,7,2,Tue,2.0,474.21997,868.22,21.71
116,161,7,2,Wed,-1.0,-418.91998,151.3,3.78
116,161,8,2,Tue,2.0,-418.91998,151.3,3.78
116,271,5,2,Sat,-1.0,nan,nan,nan
116,271,7,2,Fri,1.0,-39.72,-39.72,-0.99
116,432,4,2,Fri,3.0,59.27997,517.69995,12.94
116,432,4,2,Wed,1.0,-1.1500092,158.98,3.97
116,432,5,2,Fri,2.0,24.50998,327.63,8.19
116,432,5,2,Mon,1.0,-1.1500092,158.98,3.97
116,432,5,2,Sat,3.0,44.77997,508.02997,12.70
116,432,5,2,Sun,1.0,25.659988,168.65,4.22
116,432,5,2,Thu,1.0,13.349991,168.65,4.22
116,432,5,2,Tue,1.0,37.40999,180.4,4.51
116,432,6,2,Fri,2.0,63.069977,349.05,8.73
116,432,6,2,Mon,1.0,13.349991,168.65,4.22
116,432,6,2,Sun,5.0,52.139954,825.99,20.65
116,432,7,2,Fri,1.0,25.659988,168.65,4.22
116,432,7,2,Sat,2.0,17.029984,327.63,8.19
116,432,7,2,Sun,1.0,25.09999,180.4,4.51
116,432,7,2,Tue,0.0,7.36998,327.63,8.19
116,432,7,2,Wed,2.0,28.789978,349.05,8.73
116,432,8,2,Tue,1.0,25.09999,180.4,4.51
116,589,5,2,Thu,1.0,0.0,0.0,0.00
116,609,7,2,Thu,1.0,21.190002,55.9,1.40
116,1072,4,2,Sat,2.0,-85.28,95.82,2.40
116,1072,4,2,Sun,1.0,141.20999,173.25,4.33
116,1072,5,2,Fri,1.0,0.0,32.04,0.80
116,1072,5,2,Mon,1.0,35.46,159.6,3.99
116,1072,5,2,Sat,1.0,31.739998,63.78,1.59
116,1072,5,2,Sun,2.0,158.94,237.03,5.93
116,1072,6,2,Sat,7.0,380.27,852.6,21.31
116,1072,6,2,Sun,-1.0,-29.349998,300.81,7.52
116,1072,6,2,Thu,3.0,165.4,378.54,9.46
116,1072,6,2,Wed,6.0,317.87997,474.06,11.85
116,1072,7,2,Fri,2.0,3.7200012,95.82,2.40
116,1072,7,2,Mon,4.0,409.62,551.79004,13.79
116,1072,7,2,Sat,1.0,127.2,173.25,4.33
116,1072,7,2,Sun,1.0,17.73,63.78,1.59
116,1072,7,2,Thu,1.0,31.739998,63.78,1.59
116,1072,7,2,Wed,1.0,0.0,32.04,0.80
116,1072,8,2,Tue,-1.0,127.2,173.25,4.33
117,163,4,2,Fri,12.0,275.63995,2795.89,69.90
117,163,4,2,Sat,12.0,560.70996,3525.98,88.15
117,163,4,2,Sun,11.0,445.78995,2742.5498,68.56
117,163,4,2,Thu,8.0,237.71997,2317.5798,57.94
117,163,4,2,Wed,4.0,345.09998,2220.72,55.52
117,163,5,2,Fri,13.0,204.70001,3547.98,88.70
117,163,5,2,Mon,10.0,121.71997,2323.67,58.09
117,163,5,2,Sat,15.0,218.35999,3383.24,84.58
117,163,5,2,Sun,19.0,183.19994,4535.94,113.40
117,163,5,2,Thu,6.0,177.60002,1593.5801,39.84
117,163,5,2,Tue,3.0,161.4,1220.58,30.51
117,163,5,2,Wed,12.0,176.91998,2538.02,63.45
117,163,6,2,Fri,18.0,310.90002,4706.77,117.67
117,163,6,2,Mon,13.0,460.02002,3004.15,75.10
117,163,6,2,Sat,26.0,365.91998,5706.91,142.67
117,163,6,2,Sun,19.0,308.35995,4169.03,104.23
117,163,6,2,Thu,18.0,405.71,3690.72,92.27
117,163,6,2,Tue,14.0,206.77998,2746.28,68.66
117,163,6,2,Wed,13.0,421.02002,3010.24,75.26
117,163,7,2,Fri,17.0,321.69006,4129.24,103.23
117,163,7,2,Mon,15.0,260.21997,4542.03,113.55
117,163,7,2,Sat,28.0,706.77,6325.6,158.14
117,163,7,2,Sun,14.0,437.32007,2764.55,69.11
117,163,7,2,Thu,47.0,1132.12,10618.21,265.46
117,163,7,2,Tue,32.0,844.4,7191.4497,179.79
117,163,7,2,Wed,44.0,724.64996,8661.45,216.54
117,163,8,2,Mon,11.0,258.54,2274.06,56.85
117,163,8,2,Tue,12.0,292.34,3162.8,79.07
118,165,4,2,Fri,-1.0,-316.99,-213.09,-5.33
118,165,4,2,Sun,1.0,-316.99,-213.09,-5.33
118,165,4,2,Wed,1.0,nan,-213.09,-5.33
118,165,5,2,Mon,-2.0,nan,nan,nan
118,165,5,2,Sat,-2.0,nan,-426.18,-10.65
118,165,5,2,Tue,-2.0,nan,-426.18,-10.65
118,165,6,2,Fri,1.0,nan,-213.09,-5.33
118,165,6,2,Sat,1.0,nan,-213.09,-5.33
118,165,6,2,Thu,0.0,nan,nan,nan
118,165,6,2,Tue,1.0,nan,nan,nan
118,165,6,2,Wed,-1.0,nan,-204.51,-5.11
118,165,7,2,Fri,1.0,-232.45,-213.09,-5.33
118,165,7,2,Mon,1.0,-316.99,-213.09,-5.33
118,165,7,2,Sat,1.0,-223.87,-204.51,-5.11
118,165,7,2,Sun,0.0,-540.86,-417.59998,-10.44
118,165,8,2,Mon,-1.0,nan,-204.51,-5.11
118,165,8,2,Tue,1.0,-316.99,-213.09,-5.33
118,350,4,2,Fri,1.0,675.78,2962.2,74.05
118,350,5,2,Sat,3.0,2746.5203,10204.82,255.12
118,350,5,2,Sun,12.0,7508.001,30614.46,765.36
118,350,5,2,Thu,1.0,1222.9001,3509.32,87.73
118,350,5,2,Wed,1.0,675.78,2962.2,74.05
118,350,6,2,Fri,3.0,2156.7603,9980.84,249.52
118,350,6,2,Mon,5.0,3471.1204,13714.141,342.85
118,350,6,2,Sat,12.0,8300.061,37309.96,932.75
118,350,6,2,Sun,7.0,3913.6404,16676.34,416.91
118,350,6,2,Thu,8.0,6294.381,26881.16,672.03
118,350,6,2,Tue,7.0,3314.6003,16676.34,416.91
118,350,6,2,Wed,7.0,5527.1406,23694.98,592.37
118,350,7,2,Fri,7.0,3676.5203,19091.42,477.29
118,350,7,2,Mon,7.0,3486.6604,17447.44,436.19
118,350,7,2,Sat,15.0,8899.101,37309.96,932.75
118,350,7,2,Sun,12.0,8361.261,36538.86,913.47
118,350,7,2,Thu,8.0,4761.4805,20409.64,510.24
118,350,7,2,Tue,3.0,3913.6404,16676.34,416.91
118,350,7,2,Wed,11.0,6690.421,27876.24,696.91
118,350,8,2,Mon,7.0,6049.4404,20732.781,518.32
118,350,8,2,Tue,7.0,5808.4805,20857.6,521.44
118,351,4,2,Wed,1.0,347.99,2429.7,60.74
118,351,5,2,Sat,1.0,347.99,2429.7,60.74
118,351,5,2,Tue,1.0,347.99,2429.7,60.74
118,351,6,2,Sun,1.0,347.99,2429.7,60.74
118,351,7,2,Fri,1.0,347.99,2429.7,60.74
118,351,8,2,Mon,1.0,347.99,2429.7,60.74
118,353,4,2,Fri,3.0,148.34012,2055.81,51.40
118,353,4,2,Sun,1.0,30.880035,525.03,13.13
118,353,4,2,Wed,1.0,30.880035,525.03,13.13
118,353,5,2,Sat,1.0,30.880035,525.03,13.13
118,353,5,2,Thu,2.0,329.97006,1530.78,38.27
118,353,5,2,Wed,1.0,30.880035,525.03,13.13
118,353,6,2,Sun,1.0,-181.62994,525.03,13.13
118,353,7,2,Fri,1.0,30.880035,525.03,13.13
118,353,7,2,Sat,1.0,30.880035,525.03,13.13
118,353,7,2,Sun,1.0,58.73004,765.39,19.13
118,1082,4,2,Fri,5.0,190.28,1155.85,28.90
118,1082,4,2,Sat,10.0,287.18,1467.48,36.69
118,1082,4,2,Sun,8.0,237.34003,1314.18,32.85
118,1082,4,2,Thu,8.0,225.93999,1199.28,29.98
118,1082,4,2,Wed,5.0,134.19998,703.72,17.59
118,1082,5,2,Fri,7.0,85.1,1081.79,27.04
118,1082,5,2,Mon,7.0,138.59,1143.05,28.58
118,1082,5,2,Sat,11.0,393.51,1920.8301,48.02
118,1082,5,2,Sun,5.0,373.03998,1822.54,45.56
118,1082,5,2,Thu,3.0,15.819992,458.53,11.46
118,1082,5,2,Tue,7.0,282.27,1162.25,29.06
118,1082,5,2,Wed,2.0,126.39,703.72,17.59
118,1082,6,2,Fri,5.0,225.18,874.85,21.87
118,1082,6,2,Mon,2.0,73.060005,342.26,8.56
118,1082,6,2,Sat,15.0,444.69,2171.2,54.28
118,1082,6,2,Sun,7.0,195.68,1430.45,35.76
118,1082,6,2,Thu,3.0,103.53999,776.56,19.41
118,1082,6,2,Tue,5.0,174.47,800.79004,20.02
118,1082,6,2,Wed,4.0,135.57,697.32,17.43
118,1082,7,2,Fri,4.0,233.22998,1333.38,33.33
118,1082,7,2,Mon,5.0,143.34,697.32,17.43
118,1082,7,2,Sat,7.0,147.34,1081.79,27.04
118,1082,7,2,Sun,6.0,211.76999,1192.88,29.82
118,1082,7,2,Thu,17.0,228.45,1882.5801,47.06
118,1082,7,2,Tue,4.0,63.89,452.13,11.30
118,1082,7,2,Wed,9.0,138.46997,1443.25,36.08
118,1082,8,2,Mon,7.0,129.9,1118.8201,27.97
118,1082,8,2,Tue,4.0,128.29,666.69,16.67
119,168,4,2,Fri,6.0,56.31001,337.17,8.43
119,168,4,2,Sat,10.0,92.93001,601.08,15.03
119,168,4,2,Sun,6.0,8.549999,374.64,9.37
119,168,4,2,Thu,6.0,55.280006,395.29,9.88
119,168,4,2,Wed,3.0,30.190006,205.79001,5.14
119,168,5,2,Fri,10.0,62.200005,568.5,14.21
119,168,5,2,Mon,10.0,52.45,617.9,15.45
119,168,5,2,Sat,6.0,28.279999,362.71,9.07
119,168,5,2,Sun,8.0,38.260002,498.45,12.46
119,168,5,2,Thu,6.0,11.989994,346.41998,8.66
119,168,5,2,Tue,4.0,54.650005,390.93,9.77
119,168,5,2,Wed,5.0,77.34001,465.34003,11.63
119,168,6,2,Fri,4.0,30.86,243.26,6.08
119,168,6,2,Mon,10.0,65.45001,584.79004,14.62
119,168,6,2,Sat,9.0,53.480003,559.78,13.99
119,168,6,2,Sun,9.0,63.31,556.57,13.91
119,168,6,2,Thu,4.0,12.239998,243.26001,6.08
119,168,6,2,Tue,6.0,0.34999466,362.71,9.07
119,168,6,2,Wed,5.0,35.700005,329.6,8.24
119,168,7,2,Fri,4.0,28.530003,259.55,6.49
119,168,7,2,Mon,2.0,5.5099983,123.81,3.10
119,168,7,2,Sat,5.0,31.970005,329.6,8.24
119,168,7,2,Sun,4.0,50.880005,259.55,6.49
119,168,7,2,Thu,7.0,29.869999,432.76,10.82
119,168,7,2,Tue,3.0,35.030003,193.86,4.85
119,168,7,2,Wed,12.0,124.97002,708.60004,17.72
119,168,8,2,Mon,2.0,1.7799988,123.81,3.10
119,168,8,2,Tue,8.0,53.44001,526.67004,13.17
119,326,4,2,Fri,27.0,383.41998,1657.14,41.43
119,326,4,2,Sat,59.0,618.7999,3354.28,83.86
119,326,4,2,Sun,44.0,558.06,2580.1,64.50
119,326,4,2,Thu,38.0,459.86,2210.5,55.26
119,326,4,2,Wed,33.0,351.24997,1905.37,47.63
119,326,5,2,Fri,41.0,591.41,2566.57,64.16
119,326,5,2,Mon,23.0,290.45,1467.81,36.70
119,326,5,2,Sat,45.0,630.86,2751.86,68.80
119,326,5,2,Sun,63.0,678.32,3288.24,82.21
119,326,5,2,Thu,25.0,249.73,1421.89,35.55
119,326,5,2,Tue,28.0,405.69,1735.49,43.39
