CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
502,915,37,9,Sun,1.0,30.039993,137.51,3.44
504,917,35,9,Fri,2.0,47.63,168.67,4.22
504,917,35,9,Tue,1.0,-33.909996,71.54,1.79
504,917,35,9,Wed,2.0,38.46,108.15,2.70
504,917,36,9,Fri,2.0,-13.790001,300.73,7.52
504,917,36,9,Sat,1.0,47.63,108.15,2.70
504,917,36,9,Sun,1.0,1.8499985,71.54,1.79
504,917,36,9,Thu,2.0,1.8499985,132.06,3.30
504,917,36,9,Tue,1.0,-33.909996,71.54,1.79
504,917,37,9,Mon,3.0,1.8499985,71.54,1.79
504,917,37,9,Wed,3.0,-22.889996,143.08,3.58
504,917,38,9,Mon,2.0,49.48,179.69,4.49
504,917,38,9,Sat,1.0,-33.909996,71.54,1.79
504,917,38,9,Thu,3.0,12.869999,143.08,3.58
504,917,38,9,Tue,1.0,-33.909996,192.58,4.81
504,917,38,9,Wed,1.0,-33.909996,71.54,1.79
505,918,34,9,Fri,5.0,1.0600004,31.920002,0.80
505,918,34,9,Sat,6.0,9.54,37.239998,0.93
505,918,34,9,Sun,1.0,2.46,7.63,0.19
505,918,35,9,Fri,13.0,12.84,80.5,2.01
505,918,35,9,Mon,2.0,0.1500001,13.65,0.34
505,918,35,9,Sat,7.0,8.23,53.9,1.35
505,918,35,9,Sun,4.0,0.14000034,26.6,0.67
505,918,35,9,Thu,3.0,3.31,21.98,0.55
505,918,35,9,Tue,3.0,3.7600002,20.58,0.51
505,918,35,9,Wed,5.0,1.2900004,34.23,0.86
505,918,36,9,Fri,6.0,9.54,45.57,1.14
505,918,36,9,Mon,10.0,8.68,61.53,1.54
505,918,36,9,Sat,8.0,10.9800005,59.43,1.49
505,918,36,9,Sun,4.0,5.31,27.3,0.68
505,918,36,9,Thu,15.0,20.3,100.380005,2.51
505,918,36,9,Tue,7.0,5.6700006,49.49,1.24
505,918,36,9,Wed,12.0,7.9000006,63.14,1.58
505,918,37,9,Fri,8.0,7.3700004,44.170002,1.10
505,918,37,9,Mon,6.0,0.4500003,32.62,0.82
505,918,37,9,Sat,3.0,-0.9399996,18.27,0.46
505,918,37,9,Sun,7.0,2.2200003,26.6,0.67
505,918,37,9,Thu,8.0,5.2800007,46.48,1.16
505,918,37,9,Tue,9.0,6.3700004,58.52,1.46
505,918,37,9,Wed,7.0,11.09,52.29,1.31
505,918,38,9,Fri,6.0,4.6800003,42.56,1.06
505,918,38,9,Mon,1.0,-1.1599998,5.32,0.13
505,918,38,9,Sat,5.0,8.62,31.92,0.80
505,918,38,9,Thu,1.0,-1.1599998,5.32,0.13
505,918,38,9,Tue,3.0,5.62,24.29,0.61
505,918,38,9,Wed,6.0,4.61,34.93,0.87
506,924,37,9,Sat,1.0,3.7399998,12.46,0.31
508,1046,35,9,Mon,1.0,10.07,26.41,0.66
508,1046,35,9,Wed,1.0,10.07,26.41,0.66
508,1046,37,9,Wed,1.0,14.780001,30.76,0.77
513,951,34,9,Fri,5.0,0.81999993,12.17,0.30
513,951,34,9,Sat,21.0,1.5799999,13.639999,0.34
513,951,34,9,Sun,6.0,2.02,12.17,0.30
513,951,35,9,Fri,7.0,0.93999994,12.17,0.30
513,951,35,9,Mon,6.0,1.7799999,12.17,0.30
513,951,35,9,Sat,20.0,1.8999999,13.959999,0.35
513,951,35,9,Sun,7.0,2.02,10.379999,0.26
513,951,35,9,Thu,2.0,0.53,5.1899996,0.13
513,951,35,9,Tue,8.0,1.17,6.66,0.17
513,951,35,9,Wed,5.0,-0.54999995,8.7699995,0.22
513,951,36,9,Fri,8.0,0.28999996,8.7699995,0.22
513,951,36,9,Mon,5.0,2.9899998,13.139999,0.33
513,951,36,9,Sat,14.0,0.4899999,12.67,0.32
513,951,36,9,Sun,11.0,2.11,17.039999,0.43
513,951,36,9,Thu,3.0,0.07999992,3.8999999,0.10
513,951,36,9,Tue,8.0,1.4599999,13.639999,0.34
513,951,36,9,Wed,5.0,1.3699999,6.9799995,0.17
513,951,37,9,Fri,9.0,-0.35000002,12.67,0.32
513,951,37,9,Mon,2.0,1.17,3.08,0.08
513,951,37,9,Sat,9.0,2.11,15.25,0.38
513,951,37,9,Sun,12.0,0.93999994,12.17,0.30
513,951,37,9,Thu,10.0,0.81999993,13.959999,0.35
513,951,37,9,Tue,8.0,2.23,15.25,0.38
513,951,37,9,Wed,8.0,-0.26,15.75,0.39
513,951,38,9,Fri,3.0,-0.56000006,4.22,0.11
513,951,38,9,Mon,2.0,0.21000004,4.87,0.12
513,951,38,9,Sat,16.0,0.90999997,18.83,0.47
513,951,38,9,Thu,1.0,0.21000004,3.08,0.08
513,951,38,9,Tue,10.0,0.81999993,13.959999,0.35
513,951,38,9,Wed,5.0,-0.9899999,8.45,0.21
520,976,34,9,Fri,42.0,24.88,107.97,2.70
520,976,34,9,Sat,72.0,30.82,135.13,3.38
520,976,34,9,Sun,85.0,32.75,140.43,3.51
520,976,35,9,Fri,41.0,22.33,97.04,2.43
520,976,35,9,Mon,47.0,26.93,113.26,2.83
520,976,35,9,Sat,57.0,26.67,113.95,2.85
520,976,35,9,Sun,90.0,29.22,124.2,3.10
520,976,35,9,Thu,30.0,21.56,92.09,2.30
520,976,35,9,Tue,48.0,26.939999,113.95,2.85
520,976,35,9,Wed,45.0,29.3,124.55,3.11
520,976,36,9,Fri,42.0,23.199999,97.37,2.43
520,976,36,9,Mon,41.0,22.539999,98.07,2.45
520,976,36,9,Sat,48.0,24.48,107.98,2.70
520,976,36,9,Sun,67.0,32.26,135.48,3.39
520,976,36,9,Thu,46.0,27.789999,124.54,3.11
520,976,36,9,Tue,34.0,23.64,102.68,2.57
520,976,36,9,Wed,43.0,26.53,113.270004,2.83
520,976,37,9,Fri,34.0,20.369999,86.44,2.16
520,976,37,9,Mon,27.0,21.369999,97.04,2.43
520,976,37,9,Sat,65.0,29.02,124.54,3.11
520,976,37,9,Sun,74.0,29.029999,124.55,3.11
520,976,37,9,Thu,43.0,20.59,86.79,2.17
520,976,37,9,Tue,41.0,23.699999,103.01,2.58
520,976,37,9,Wed,50.0,21.63,97.03,2.43
520,976,38,9,Fri,39.0,22.34,102.33,2.56
520,976,38,9,Mon,48.0,26.61,113.62,2.84
520,976,38,9,Sat,65.0,22.87,97.04,2.43
520,976,38,9,Thu,31.0,13.33,59.27,1.48
520,976,38,9,Tue,30.0,22.730001,96.36,2.41
520,976,38,9,Wed,40.0,24.51,97.05,2.43
524,997,34,9,Sat,3.0,2.550003,195.8,4.90
524,997,34,9,Sun,2.0,2.550003,97.9,2.45
524,997,35,9,Mon,1.0,2.550003,97.9,2.45
524,997,35,9,Sat,2.0,2.550003,97.9,2.45
524,997,35,9,Thu,1.0,2.550003,97.9,2.45
524,997,35,9,Tue,2.0,5.100006,195.8,4.90
524,997,35,9,Wed,1.0,2.550003,97.9,2.45
524,997,36,9,Fri,1.0,0.0,97.9,2.45
524,997,36,9,Sun,1.0,0.0,97.9,2.45
524,997,36,9,Thu,1.0,2.550003,97.9,2.45
524,997,36,9,Wed,1.0,2.550003,97.9,2.45
524,997,37,9,Mon,1.0,2.550003,97.9,2.45
524,997,37,9,Sat,1.0,2.550003,97.9,2.45
524,997,37,9,Sun,1.0,2.550003,97.9,2.45
524,997,38,9,Fri,1.0,2.550003,97.9,2.45
524,997,38,9,Sat,1.0,2.550003,97.9,2.45
524,997,38,9,Tue,1.0,2.550003,97.9,2.45
524,997,38,9,Wed,1.0,2.550003,97.9,2.45
524,1013,34,9,Fri,1.0,-19.029999,80.1,2.00
524,1013,34,9,Sat,1.0,37.989998,100.71,2.52
524,1013,34,9,Sun,1.0,-19.029999,80.1,2.00
524,1013,35,9,Fri,0.0,2.8300018,164.68,4.12
524,1013,35,9,Mon,1.0,-16.129997,63.97,1.60
524,1013,35,9,Sat,2.0,22.190002,201.42,5.04
524,1013,35,9,Sun,2.0,1.25,144.07,3.60
524,1013,35,9,Thu,1.0,1.25,63.97,1.60
524,1013,35,9,Tue,0.0,0.0,160.2,4.00
524,1013,35,9,Wed,0.0,1.5800018,180.81,4.52
524,1013,36,9,Fri,1.0,2.5,208.04001,5.20
524,1013,36,9,Mon,2.0,-33.909996,127.94,3.20
524,1013,36,9,Sat,2.0,39.57,201.42,5.04
524,1013,36,9,Sun,1.0,-19.029999,80.1,2.00
524,1013,36,9,Thu,2.0,1.5800018,180.81,4.52
524,1013,37,9,Fri,1.0,17.379997,80.1,2.00
524,1013,37,9,Mon,2.0,22.190002,201.42,5.04
524,1013,37,9,Sat,2.0,-14.879997,127.94,3.20
524,1013,37,9,Sun,1.0,20.61,100.71,2.52
524,1013,37,9,Thu,2.0,-54.189995,144.07,3.60
524,1013,37,9,Tue,3.0,58.6,281.52,7.04
524,1013,37,9,Wed,2.0,37.989998,180.81,4.52
524,1013,38,9,Fri,3.0,-13.299995,228.65,5.72
524,1013,38,9,Mon,2.0,3.1600037,201.42,5.04
524,1013,38,9,Sat,1.0,-35.159996,63.97,1.60
524,1013,38,9,Thu,-1.0,17.379997,80.1,2.00
524,1013,38,9,Tue,1.0,1.5800018,100.71,2.52
524,1013,38,9,Wed,2.0,3.1600037,201.42,5.04
524,1015,34,9,Fri,2.0,1.6399994,186.3,4.66
524,1015,35,9,Fri,2.0,0.95000076,137.72,3.44
524,1015,35,9,Mon,2.0,-11.940002,160.2,4.00
524,1015,35,9,Sat,1.0,-34.710003,57.62,1.44
524,1015,35,9,Sun,3.0,72.670006,266.4,6.66
524,1015,35,9,Tue,1.0,11.729996,253.35,6.33
524,1015,35,9,Wed,1.0,-12.230003,80.1,2.00
524,1015,36,9,Mon,1.0,13.340004,93.15,2.33
524,1015,36,9,Sun,2.0,23.96,173.25,4.33
524,1015,36,9,Tue,0.0,23.8,137.72,3.44
524,1015,36,9,Wed,1.0,0.65999985,57.62,1.44
524,1015,37,9,Fri,1.0,-22.189999,57.62,1.44
524,1015,37,9,Mon,1.0,-12.230003,80.1,2.00
524,1015,37,9,Sat,1.0,0.29000092,80.1,2.00
524,1015,37,9,Sun,3.0,-33.600002,230.87,5.77
524,1015,37,9,Thu,1.0,-34.710003,57.62,1.44
524,1015,38,9,Fri,2.0,-34.420002,137.72,3.44
524,1015,38,9,Mon,2.0,-21.529999,115.24,2.88
524,1015,38,9,Sat,4.0,24.91,310.97,7.77
524,1015,38,9,Thu,-1.0,23.14,80.1,2.00
524,1015,38,9,Tue,0.0,23.96,173.25,4.33
529,1016,34,9,Fri,1.0,155.75,213.6,5.34
529,1016,35,9,Mon,1.0,40.050003,97.9,2.45
529,1016,36,9,Fri,-1.0,0.0,57.85,1.45
529,1016,37,9,Sun,1.0,-155.75,57.85,1.45
529,1123,37,9,Fri,1.0,0.0,66.75,1.67
529,1123,37,9,Mon,1.0,0.0,66.75,1.67
529,1123,37,9,Sun,1.0,5.66,66.75,1.67
529,1123,38,9,Fri,1.0,0.0,66.75,1.67
529,1123,38,9,Mon,1.0,0.0,66.75,1.67
529,1123,38,9,Tue,1.0,0.0,66.75,1.67
529,1123,38,9,Wed,1.0,5.66,66.75,1.67
532,1012,34,9,Fri,2.0,-29.669998,192.83,4.82
532,1012,35,9,Fri,1.0,74.17,133.5,3.34
532,1012,36,9,Mon,-1.0,0.0,59.33,1.48
532,1012,37,9,Thu,1.0,-44.5,89.0,2.23
532,1012,37,9,Tue,1.0,-44.5,89.0,2.23
532,1019,34,9,Fri,14.0,59.040016,734.86005,18.37
532,1019,34,9,Sat,11.0,64.28001,579.86,14.50
532,1019,34,9,Sun,11.0,49.040012,702.22003,17.56
532,1019,35,9,Fri,5.0,17.320004,475.40002,11.89
532,1019,35,9,Mon,7.0,8.2400055,408.78,10.22
532,1019,35,9,Sat,15.0,95.94,806.68,20.17
532,1019,35,9,Sun,11.0,35.500004,688.74,17.22
532,1019,35,9,Thu,11.0,26.400002,702.22003,17.56
532,1019,35,9,Tue,11.0,93.32001,804.08,20.10
532,1019,35,9,Wed,11.0,32.920017,766.24,19.16
532,1019,36,9,Fri,14.0,-9.619984,528.54004,13.21
532,1019,36,9,Mon,8.0,64.28001,659.96,16.50
532,1019,36,9,Sat,11.0,119.48001,852.80005,21.32
532,1019,36,9,Sun,6.0,-2.6600037,317.8,7.94
532,1019,36,9,Thu,8.0,39.9,395.30002,9.88
532,1019,36,9,Tue,1.0,29.060005,304.32,7.61
532,1019,36,9,Wed,5.0,39.94001,395.30002,9.88
532,1019,37,9,Fri,9.0,64.28001,579.86,14.50
532,1019,37,9,Mon,1.0,-2.619995,237.70001,5.94
532,1019,37,9,Sat,12.0,93.32001,884.18,22.10
532,1019,37,9,Sun,10.0,95.96001,726.58,18.16
532,1019,37,9,Thu,10.0,73.380005,806.68,20.17
532,1019,37,9,Tue,7.0,106.84001,657.36,16.43
532,1019,37,9,Wed,4.0,66.9,262.06,6.55
532,1019,38,9,Fri,12.0,99.86003,1028.3,25.71
532,1019,38,9,Mon,10.0,0.2800026,653.5,16.34
532,1019,38,9,Sat,6.0,50.80001,646.48,16.16
532,1019,38,9,Thu,11.0,86.84,659.96,16.50
532,1019,38,9,Tue,6.0,82.48001,633.0,15.83
532,1019,38,9,Wed,7.0,29.060005,384.42,9.61
533,1014,34,9,Fri,-1.0,-30.71,295.63,7.39
533,1014,34,9,Sat,1.0,36.07,97.9,2.45
533,1014,34,9,Sun,2.0,37.32,160.98001,4.02
533,1014,35,9,Fri,3.0,76.92999,367.19998,9.18
533,1014,35,9,Mon,4.0,-31.389992,258.88,6.47
533,1014,35,9,Sat,6.0,-30.139992,321.96002,8.05
533,1014,35,9,Sun,2.0,-102.27999,126.16,3.15
533,1014,35,9,Thu,1.0,0.0,97.9,2.45
533,1014,35,9,Tue,2.0,37.32,160.98001,4.02
533,1014,36,9,Fri,1.0,4.1100006,134.65,3.37
533,1014,36,9,Mon,2.0,113.679985,403.94998,10.10
533,1014,36,9,Sat,2.0,-34.82,160.98001,4.02
533,1014,36,9,Sun,1.0,146.31998,403.94998,10.10
533,1014,36,9,Thu,3.0,37.32,160.98001,4.02
533,1014,36,9,Tue,3.0,110.819984,332.38,8.31
533,1014,36,9,Wed,-1.0,72.81999,134.65,3.37
533,1014,37,9,Fri,2.0,1.25,63.08,1.58
533,1014,37,9,Sat,3.0,-95.98998,295.63,7.39
533,1014,37,9,Sun,-1.0,-98.16999,260.81,6.52
533,1014,37,9,Thu,1.0,5.3600006,295.63,7.39
533,1014,37,9,Tue,1.0,1.25,63.08,1.58
533,1014,37,9,Wed,2.0,110.13999,295.63,7.39
533,1014,38,9,Fri,2.0,75.31999,358.71002,8.97
533,1014,38,9,Mon,1.0,-33.57,126.16,3.15
533,1014,38,9,Sat,3.0,-98.84998,321.96002,8.05
533,1014,38,9,Thu,1.0,-67.45999,63.08,1.58
533,1014,38,9,Tue,6.0,-26.599998,528.18,13.20
533,1014,38,9,Wed,2.0,8.790009,393.53,9.84
533,1017,34,9,Sun,3.0,-39.280003,216.51999,5.41
533,1017,35,9,Fri,1.0,3.4500046,108.55,2.71
533,1017,35,9,Mon,2.0,0.0,89.0,2.23
533,1017,35,9,Sat,6.0,68.46001,369.86,9.25
533,1017,35,9,Sun,1.0,0.0,89.0,2.23
533,1017,35,9,Thu,3.0,-35.829998,236.07,5.90
533,1017,35,9,Tue,-1.0,-25.240002,63.76,1.59
533,1017,35,9,Wed,1.0,3.4500046,108.55,2.71
533,1017,36,9,Fri,2.0,-39.280003,127.52,3.19
533,1017,36,9,Mon,4.0,101.270004,631.17,15.78
533,1017,36,9,Sun,3.0,-21.789997,261.31,6.53
533,1017,36,9,Thu,1.0,27.3,89.0,2.23
533,1017,36,9,Tue,-2.0,-39.280003,127.52,3.19
533,1017,36,9,Wed,1.0,-25.240002,63.76,1.59
533,1017,37,9,Fri,1.0,-21.789997,261.31,6.53
533,1017,37,9,Mon,1.0,-16.099998,89.0,2.23
533,1017,37,9,Thu,1.0,2.0599976,63.76,1.59
533,1017,37,9,Tue,2.0,3.4500046,197.55,4.94
533,1017,37,9,Wed,6.0,73.30002,523.2,13.08
533,1017,38,9,Fri,1.0,-41.34,63.76,1.59
533,1017,38,9,Mon,7.0,-80.62,369.28,9.23
533,1017,38,9,Sat,1.0,46.850002,108.55,2.71
533,1017,38,9,Thu,4.0,104.90001,395.1,9.88
533,1017,38,9,Tue,1.0,5.510002,261.31,6.53
533,1017,38,9,Wed,1.0,58.050003,286.55,7.16
533,1018,34,9,Fri,32.0,22.769981,956.44995,23.91
533,1018,34,9,Sat,30.0,-14.330017,938.41,23.46
533,1018,34,9,Sun,33.0,4.159981,1079.86,27.00
533,1018,35,9,Fri,36.0,25.149979,896.52997,22.41
533,1018,35,9,Mon,24.0,41.549976,914.56995,22.86
533,1018,35,9,Sat,17.0,0.65999603,651.94,16.30
533,1018,35,9,Sun,38.0,3.5399857,999.52,24.99
533,1018,35,9,Thu,23.0,-15.350021,956.44995,23.91
533,1018,35,9,Tue,31.0,-32.940018,937.22,23.43
533,1018,35,9,Wed,21.0,3.089985,813.81,20.35
533,1018,36,9,Fri,34.0,-13.760014,859.26,21.48
533,1018,36,9,Mon,32.0,3.70998,956.45,23.91
533,1018,36,9,Sat,37.0,3.70998,1018.75,25.47
533,1018,36,9,Sun,24.0,6.539978,895.33997,22.38
533,1018,36,9,Thu,13.0,39.28998,834.23,20.86
533,1018,36,9,Tue,28.0,-12.690018,1000.70996,25.02
533,1018,36,9,Wed,19.0,26.339977,773.12,19.33
533,1018,37,9,Fri,25.0,9.369976,958.82996,23.97
533,1018,37,9,Mon,35.0,25.029976,1161.39,29.03
533,1018,37,9,Sat,30.0,4.7299843,938.41,23.46
533,1018,37,9,Sun,21.0,-14.950012,858.07,21.45
533,1018,37,9,Thu,23.0,4.8999786,957.64,23.94
533,1018,37,9,Tue,20.0,-12.570015,735.85,18.40
533,1018,37,9,Wed,23.0,5.3499794,956.45,23.91
533,1018,38,9,Fri,14.0,-17.210007,653.13,16.33
533,1018,38,9,Mon,24.0,-12.070023,1018.75,25.47
533,1018,38,9,Sat,22.0,-13.880016,999.52,24.99
533,1018,38,9,Thu,20.0,6.0899773,958.82996,23.97
533,1018,38,9,Tue,16.0,20.509987,813.81,20.35
533,1018,38,9,Wed,29.0,7.159973,1037.98,25.95
534,1020,34,9,Fri,3.0,3.7199936,247.67,6.19
534,1020,34,9,Sat,8.0,11.019997,478.61,11.97
534,1020,34,9,Sun,4.0,-24.360008,299.69,7.49
534,1020,35,9,Fri,1.0,27.150002,247.67,6.19
534,1020,35,9,Mon,1.0,-16.130005,70.74,1.77
534,1020,35,9,Sat,3.0,17.79,238.31,5.96
534,1020,35,9,Sun,3.0,1.7299957,325.78,8.14
534,1020,35,9,Thu,2.0,-1.9899979,158.20999,3.96
534,1020,35,9,Tue,3.0,-15.530006,158.20999,3.96
534,1020,35,9,Wed,1.0,0.0,80.1,2.00
534,1020,36,9,Fri,1.0,-6.7700043,80.1,2.00
534,1020,36,9,Mon,3.0,1.0599976,301.68,7.54
534,1020,36,9,Sat,2.0,0.5299988,150.84,3.77
534,1020,36,9,Sun,5.0,-6.2400055,150.84,3.77
534,1020,36,9,Thu,3.0,-25.490005,221.57999,5.54
534,1020,36,9,Tue,3.0,1.659996,228.95,5.72
534,1020,36,9,Wed,3.0,-15.530006,238.31,5.96
534,1020,37,9,Fri,1.0,0.0,80.1,2.00
534,1020,37,9,Mon,5.0,25.230003,262.41,6.56
534,1020,37,9,Sat,2.0,0.5999985,167.57,4.19
534,1020,37,9,Sun,1.0,10.419998,230.94,5.77
534,1020,37,9,Thu,2.0,1.1299973,158.20999,3.96
534,1020,37,9,Tue,1.0,-9.360001,70.74,1.77
534,1020,38,9,Fri,1.0,17.260002,87.47,2.19
534,1020,38,9,Mon,2.0,-8.760002,158.20999,3.96
534,1020,38,9,Sat,1.0,-9.360001,70.74,1.77
534,1020,38,9,Tue,3.0,10.419998,230.94,5.77
534,1020,38,9,Wed,2.0,17.260002,167.57,4.19
539,1029,34,9,Fri,1.0,1.5,11.91,0.30
539,1029,34,9,Sat,5.0,2.21,23.82,0.60
539,1029,34,9,Sun,2.0,1.5,11.91,0.30
539,1029,35,9,Fri,3.0,1.5,11.91,0.30
539,1029,35,9,Sat,3.0,2.21,23.82,0.60
539,1029,35,9,Sun,7.0,2.21,23.82,0.60
539,1029,35,9,Thu,3.0,2.21,23.82,0.60
539,1029,35,9,Tue,1.0,0.71000004,11.91,0.30
539,1029,35,9,Wed,6.0,2.21,23.82,0.60
539,1029,36,9,Fri,6.0,2.21,23.82,0.60
539,1029,36,9,Mon,5.0,2.21,23.82,0.60
539,1029,36,9,Sat,1.0,1.5,11.91,0.30
539,1029,36,9,Sun,3.0,2.21,23.82,0.60
539,1029,36,9,Thu,3.0,2.21,23.82,0.60
539,1029,36,9,Tue,4.0,2.21,23.82,0.60
539,1029,37,9,Fri,2.0,2.21,23.82,0.60
539,1029,37,9,Mon,2.0,2.21,23.82,0.60
539,1029,37,9,Sat,5.0,2.21,23.82,0.60
539,1029,37,9,Sun,6.0,1.5,11.91,0.30
539,1029,37,9,Thu,3.0,2.21,23.82,0.60
539,1029,37,9,Wed,9.0,2.21,23.82,0.60
539,1029,38,9,Sat,5.0,2.21,23.82,0.60
539,1029,38,9,Thu,1.0,1.5,11.91,0.30
539,1029,38,9,Tue,3.0,2.21,23.82,0.60
539,1029,38,9,Wed,2.0,2.21,23.82,0.60
548,1054,34,9,Sat,1.0,12.979996,105.64,2.64
548,1054,34,9,Sun,1.0,-15.670006,76.99,1.92
548,1054,35,9,Mon,1.0,12.979996,105.64,2.64
548,1054,35,9,Sat,1.0,12.780006,120.73,3.02
548,1054,35,9,Thu,1.0,6.6800003,76.99,1.92
548,1054,35,9,Tue,1.0,50.420006,120.73,3.02
548,1054,35,9,Wed,1.0,12.780006,120.73,3.02
548,1054,36,9,Thu,1.0,6.6800003,76.99,1.92
548,1054,36,9,Tue,5.0,83.06,409.0,10.23
548,1054,37,9,Sat,2.0,-15.670006,76.99,1.92
548,1054,37,9,Tue,1.0,-15.670006,76.99,1.92
548,1054,37,9,Wed,2.0,48.11001,226.37,5.66
548,1054,38,9,Sat,2.0,-17.980003,182.63,4.57
548,1054,38,9,Tue,3.0,-2.69001,182.63,4.57
550,1060,37,9,Wed,1.0,0.0,25.81,0.65
551,1061,34,9,Fri,3.0,39.13002,351.49,8.79
551,1061,35,9,Mon,5.0,4.5200195,351.49,8.79
551,1061,35,9,Sun,1.0,229.24,288.47,7.21
551,1061,36,9,Fri,9.0,-88.63997,414.50998,10.36
551,1061,36,9,Sat,2.0,-317.87997,126.04,3.15
551,1061,37,9,Mon,1.0,3.790001,63.02,1.58
551,1061,37,9,Sat,1.0,3.9500122,160.13,4.00
551,1061,37,9,Thu,59.0,136.08002,351.49,8.79
551,1062,34,9,Sun,2.0,38.65,44.88,1.12
551,1062,37,9,Mon,1.0,-46.5,7.12,0.18
551,1062,37,9,Thu,9.0,107.87,185.94,4.65
551,1062,37,9,Wed,1.0,38.65,44.88,1.12
551,1062,38,9,Wed,1.0,8.960003,44.88,1.12
551,1076,35,9,Sun,1.0,0.20000076,48.3,1.21
551,1076,36,9,Fri,2.0,0.44000053,18.02,0.45
551,1076,37,9,Mon,1.0,0.20000076,48.3,1.21
551,1076,37,9,Thu,26.0,-37.629997,119.31,2.98
551,1077,37,9,Thu,11.0,7.5599976,94.34,2.36
551,1077,38,9,Thu,1.0,43.160004,129.94,3.25
553,1064,35,9,Mon,1.0,142.44,949.63,23.74
556,1073,35,9,Sat,1.0,-3.3600044,63.05,1.58
556,1073,36,9,Mon,1.0,32.1,82.42,2.06
556,1073,36,9,Sat,-1.0,6.1299973,72.54,1.81
556,1073,36,9,Thu,1.0,22.220001,72.54,1.81
556,1073,36,9,Tue,1.0,12.73,63.05,1.58
556,1073,36,9,Wed,1.0,32.1,82.42,2.06
556,1073,37,9,Fri,2.0,9.719997,135.59,3.39
556,1073,37,9,Mon,5.0,89.18999,372.97,9.32
556,1073,37,9,Thu,1.0,13.080002,72.54,1.81
556,1073,37,9,Wed,1.0,6.1299973,72.54,1.81
556,1073,38,9,Fri,1.0,-3.3600044,63.05,1.58
557,1075,37,9,Sun,3.0,-0.19999981,12.46,0.31
557,1075,37,9,Thu,3.0,2.9500008,37.29,0.93
557,1075,37,9,Tue,13.0,7.3999996,35.78,0.89
557,1075,38,9,Tue,1.0,-1.4899998,9.35,0.23
558,1078,37,9,Sun,1.0,26.029999,315.06,7.88
558,1078,38,9,Wed,1.0,26.029999,315.06,7.88
559,1079,34,9,Fri,1.0,1.5400009,28.27,0.71
559,1079,34,9,Sat,1.0,1.5400009,28.27,0.71
559,1079,34,9,Sun,1.0,28.27,28.27,0.71
559,1079,35,9,Sat,1.0,1.5400009,28.27,0.71
559,1079,35,9,Thu,2.0,29.810001,56.54,1.41
559,1079,35,9,Wed,1.0,-26.73,0.0,0.00
559,1079,36,9,Mon,1.0,1.5400009,28.27,0.71
559,1079,36,9,Sun,2.0,1.5400009,28.27,0.71
559,1079,36,9,Tue,1.0,1.5400009,28.27,0.71
559,1079,37,9,Tue,1.0,0.0,0.0,0.00
559,1079,37,9,Wed,1.0,1.5400009,28.27,0.71
559,1085,35,9,Mon,1.0,41.710003,87.33,2.18
559,1085,35,9,Sat,2.0,84.41,169.61,4.24
559,1085,35,9,Sun,1.0,36.66,82.28,2.06
559,1085,35,9,Thu,1.0,36.66,82.28,2.06
559,1085,35,9,Tue,1.0,40.89,82.28,2.06
559,1085,36,9,Mon,1.0,43.52,87.33,2.18
559,1085,36,9,Sat,3.0,100.11,226.7,5.67
559,1085,36,9,Sun,4.0,118.649994,251.89,6.30
559,1085,36,9,Thu,1.0,38.469997,82.28,2.06
559,1085,37,9,Thu,3.0,95.880005,226.7,5.67
559,1085,37,9,Wed,1.0,15.700001,57.09,1.43
559,1085,38,9,Fri,1.0,13.279999,57.09,1.43
559,1085,38,9,Sat,1.0,40.89,82.28,2.06
559,1085,38,9,Thu,1.0,38.469997,82.28,2.06
559,1085,38,9,Wed,2.0,54.17,139.37,3.48
559,1103,34,9,Fri,2.0,-1.96,9.04,0.23
559,1103,34,9,Sat,4.0,3.0900002,18.08,0.45
559,1103,34,9,Sun,6.0,-1.9099998,22.54,0.56
559,1103,35,9,Fri,6.0,0.01999998,5.52,0.14
559,1103,35,9,Mon,2.0,-1.9499998,7.98,0.20
559,1103,35,9,Sat,4.0,-3.8999996,15.96,0.40
559,1103,35,9,Sun,1.0,2.0,5.52,0.14
559,1103,35,9,Thu,2.0,1.0900002,9.04,0.23
559,1103,35,9,Tue,2.0,3.0900002,11.04,0.28
559,1103,35,9,Wed,2.0,0.01999998,9.04,0.23
559,1103,36,9,Fri,2.0,-0.90999985,7.04,0.18
559,1103,36,9,Mon,2.0,0.01999998,9.04,0.23
559,1103,36,9,Sat,1.0,2.0,5.52,0.14
559,1103,36,9,Sun,5.0,-1.8799996,23.48,0.59
559,1103,36,9,Thu,3.0,-0.88999987,9.04,0.23
559,1103,36,9,Tue,1.0,0.01999998,5.52,0.14
559,1103,36,9,Wed,1.0,0.03000021,4.46,0.11
559,1103,37,9,Fri,2.0,-1.96,9.04,0.23
559,1103,37,9,Mon,2.0,1.8800001,8.92,0.22
559,1103,37,9,Sat,9.0,-2.9899998,12.440001,0.31
559,1103,37,9,Sun,2.0,2.02,11.04,0.28
559,1103,37,9,Tue,1.0,-0.90999985,3.52,0.09
559,1103,37,9,Wed,4.0,-1.7999997,12.559999,0.31
559,1103,38,9,Fri,1.0,0.01999998,5.52,0.14
559,1103,38,9,Sat,4.0,2.9700003,14.440001,0.36
559,1103,38,9,Thu,1.0,-1.98,3.52,0.09
