CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
29,30,50,12,Mon,208.0,15547.038,88315.0,2207.88
29,30,50,12,Sat,439.0,5660.7866,130150.8,3253.77
29,30,50,12,Sun,432.0,2070.4268,127533.695,3188.34
29,30,50,12,Thu,287.0,7282.718,98020.05,2450.50
29,30,50,12,Tue,312.0,14991.418,108552.65,2713.82
29,30,50,12,Wed,237.0,-609.692,86420.086,2160.50
29,30,51,12,Fri,410.0,4659.0166,128479.47,3211.99
29,30,51,12,Mon,383.0,14766.146,127815.086,3195.38
29,30,51,12,Sat,582.0,4709.006,159479.72,3986.99
29,30,51,12,Sun,376.0,14797.326,134189.58,3354.74
29,30,51,12,Thu,375.0,966.9468,122403.75,3060.09
29,30,51,12,Tue,341.0,17390.656,116999.61,2924.99
29,30,51,12,Wed,457.0,8858.127,125414.41,3135.36
29,100,47,12,Fri,47.0,-324.97955,19343.45,483.59
29,100,47,12,Sat,49.0,1548.47,18868.29,471.71
29,100,47,12,Sun,45.0,721.27026,16737.629,418.44
29,100,48,12,Fri,32.0,32.760193,11659.13,291.48
29,100,48,12,Mon,37.0,-65.029785,14721.96,368.05
29,100,48,12,Sat,54.0,1370.8802,20172.719,504.32
29,100,48,12,Sun,43.0,-227.9798,15821.59,395.54
29,100,48,12,Thu,24.0,244.51001,10525.2,263.13
29,100,48,12,Tue,33.0,1013.94006,10830.88,270.77
29,100,48,12,Wed,27.0,-527.28986,10525.2,263.13
29,100,49,12,Fri,45.0,-1492.8096,16632.69,415.82
29,100,49,12,Mon,31.0,-633.9097,11947.66,298.69
29,100,49,12,Sat,59.0,790.52014,17447.85,436.20
29,100,49,12,Sun,42.0,-271.10974,14146.92,353.67
29,100,49,12,Thu,27.0,512.58997,11134.54,278.36
29,100,49,12,Tue,62.0,1325.1499,13825.109,345.63
29,100,49,12,Wed,47.0,-854.1197,15196.12,379.90
29,100,50,12,Fri,54.0,1000.04016,15418.07,385.45
29,100,50,12,Mon,22.0,539.64014,10848.03,271.20
29,100,50,12,Sat,60.0,293.63043,20630.73,515.77
29,100,50,12,Sun,88.0,2137.3306,30292.36,757.31
29,100,50,12,Thu,40.0,-1659.9396,13113.87,327.85
29,100,50,12,Tue,39.0,443.5702,12608.45,315.21
29,100,50,12,Wed,46.0,-528.7798,15787.29,394.68
29,100,51,12,Fri,61.0,1051.4403,23607.81,590.20
29,100,51,12,Mon,60.0,2335.0002,23423.2,585.58
29,100,51,12,Sat,95.0,2769.5103,33627.59,840.69
29,100,51,12,Sun,77.0,-212.59973,24214.11,605.35
29,100,51,12,Thu,51.0,-66.519714,18208.5,455.21
29,100,51,12,Tue,55.0,1903.8801,19817.61,495.44
29,100,51,12,Wed,51.0,750.92035,20105.12,502.63
29,195,47,12,Fri,21.0,1053.8702,16225.13,405.63
29,195,47,12,Sat,18.0,715.59033,15390.25,384.76
29,195,47,12,Sun,26.0,585.41046,19921.11,498.03
29,195,48,12,Fri,10.0,499.65027,7467.04,186.68
29,195,48,12,Mon,21.0,1790.5603,16118.59,402.96
29,195,48,12,Sat,13.0,768.3403,9553.8,238.84
29,195,48,12,Sun,32.0,621.6106,26256.47,656.41
29,195,48,12,Thu,14.0,1157.4802,11297.76,282.44
29,195,48,12,Tue,15.0,311.94025,10798.85,269.97
29,195,48,12,Wed,15.0,111.0802,10724.65,268.12
29,195,49,12,Fri,10.0,508.1902,9546.97,238.67
29,195,49,12,Mon,32.0,818.77026,13713.66,342.84
29,195,49,12,Sat,17.0,1155.4805,14986.91,374.67
29,195,49,12,Sun,19.0,1156.1003,14650.94,366.27
29,195,49,12,Thu,16.0,1705.9504,15917.36,397.93
29,195,49,12,Tue,16.0,692.84033,12691.21,317.28
29,195,49,12,Wed,20.0,170.73047,15538.65,388.47
29,195,50,12,Fri,18.0,1016.1303,13526.09,338.15
29,195,50,12,Mon,15.0,1066.7703,12065.2705,301.63
29,195,50,12,Sat,22.0,1717.1503,16225.13,405.63
29,195,50,12,Sun,25.0,615.3406,19517.77,487.94
29,195,50,12,Thu,20.0,1485.6804,15687.05,392.18
29,195,50,12,Tue,16.0,447.3603,15248.68,381.22
29,195,50,12,Wed,15.0,523.75024,10805.68,270.14
29,195,51,12,Fri,26.0,194.59058,19302.0,482.55
29,195,51,12,Mon,28.0,1606.5706,20084.05,502.10
29,195,51,12,Sat,33.0,2391.2007,26426.24,660.66
29,195,51,12,Sun,21.0,571.04047,19585.14,489.63
29,195,51,12,Thu,23.0,1086.8105,18131.15,453.28
29,195,51,12,Tue,31.0,1877.7004,23221.46,580.54
29,195,51,12,Wed,20.0,1303.6903,15963.36,399.08
29,478,49,12,Thu,1.0,279.68994,1368.82,34.22
29,478,50,12,Tue,1.0,228.72998,1368.82,34.22
29,478,51,12,Mon,1.0,228.72998,1368.82,34.22
29,478,51,12,Sat,1.0,228.72998,1368.82,34.22
30,31,47,12,Fri,1.0,0.0,88.11,2.20
30,31,47,12,Sat,1.0,0.0,88.11,2.20
30,31,47,12,Sun,-1.0,27.970001,88.11,2.20
30,31,48,12,Mon,2.0,-20.82,215.29001,5.38
30,31,48,12,Sat,2.0,27.970001,88.11,2.20
30,31,48,12,Sun,-1.0,92.22,152.36,3.81
30,31,48,12,Tue,2.0,-110.25,125.86,3.15
30,31,48,12,Wed,-1.0,27.970001,88.11,2.20
30,31,49,12,Mon,2.0,-170.14,125.86,3.15
30,31,49,12,Sat,3.0,-140.6,303.4,7.58
30,31,49,12,Sun,0.0,-20.82,215.29001,5.38
30,31,49,12,Thu,1.0,27.970001,88.11,2.20
30,31,49,12,Tue,1.0,27.970001,88.11,2.20
30,31,49,12,Wed,3.0,32.33,328.58002,8.21
30,31,50,12,Fri,4.0,71.4,455.76,11.39
30,31,50,12,Mon,1.0,0.0,88.11,2.20
30,31,50,12,Sat,-1.0,4.3600006,152.36,3.81
30,31,50,12,Sun,1.0,-25.18,62.93,1.57
30,31,50,12,Wed,2.0,32.33,240.47,6.01
30,31,51,12,Fri,3.0,68.61,392.83002,9.82
30,31,51,12,Mon,2.0,-85.07,151.04001,3.78
30,31,51,12,Sat,3.0,-55.53,328.58002,8.21
30,31,51,12,Sun,-1.0,-116.99,239.15,5.98
30,31,51,12,Thu,1.0,0.0,88.11,2.20
30,31,51,12,Tue,1.0,67.04,215.29001,5.38
30,31,51,12,Wed,1.0,2.790001,62.93,1.57
32,33,47,12,Fri,2.0,5.040001,53.99,1.35
32,33,48,12,Fri,1.0,-3.5900002,48.95,1.22
32,33,48,12,Sat,1.0,1.4500008,53.99,1.35
32,33,49,12,Sun,2.0,1.4500008,102.94,2.57
32,33,50,12,Fri,1.0,-3.5900002,48.95,1.22
32,33,50,12,Sat,3.0,6.4900017,156.93001,3.92
32,33,50,12,Thu,1.0,1.4500008,53.99,1.35
32,33,50,12,Wed,3.0,-0.6899986,156.93001,3.92
32,33,51,12,Fri,1.0,1.4500008,53.99,1.35
32,33,51,12,Sat,1.0,-3.5900002,48.95,1.22
32,33,51,12,Thu,4.0,7.9400024,210.92001,5.27
32,33,51,12,Wed,1.0,-3.5900002,48.95,1.22
32,157,47,12,Fri,1.0,17.369995,88.56,2.21
32,157,47,12,Sat,10.0,12.930008,881.07,22.03
32,157,47,12,Sun,3.0,-11.429993,230.94,5.77
32,157,48,12,Fri,7.0,-13.839996,583.67,14.59
32,157,48,12,Mon,2.0,-14.399994,142.38,3.56
32,157,48,12,Sat,1.0,18.830002,104.42,2.61
32,157,48,12,Sun,3.0,-16.809998,281.53998,7.04
32,157,48,12,Thu,3.0,23.26001,422.41,10.56
32,157,48,12,Tue,3.0,7.9400024,264.16998,6.60
32,157,48,12,Wed,6.0,44.14,528.33997,13.21
32,157,49,12,Fri,7.0,26.230011,510.97,12.77
32,157,49,12,Mon,6.0,-34.719986,335.36,8.38
32,157,49,12,Sat,6.0,12.910004,510.97,12.77
32,157,49,12,Sun,4.0,-17.34999,352.72998,8.82
32,157,49,12,Thu,1.0,33.229996,104.42,2.61
32,157,49,12,Tue,7.0,-37.12999,616.9,15.42
32,157,49,12,Wed,4.0,31.789993,529.85,13.25
32,157,50,12,Fri,11.0,52.59001,1034.58,25.86
32,157,50,12,Mon,1.0,-39.149994,159.75,3.99
32,157,50,12,Sat,9.0,32.710007,688.08997,17.20
32,157,50,12,Sun,4.0,5.9400024,319.5,7.99
32,157,50,12,Thu,5.0,15.880005,457.15,11.43
32,157,50,12,Tue,4.0,28.230011,384.45,9.61
32,157,50,12,Wed,9.0,-50.579987,533.07,13.33
32,157,51,12,Fri,8.0,66.97,593.29,14.83
32,157,51,12,Mon,6.0,66.479996,578.94,14.47
32,157,51,12,Sat,7.0,-6.439987,705.45996,17.64
32,157,51,12,Sun,10.0,8.450012,719.81,18.00
32,157,51,12,Thu,11.0,-48.069977,933.38,23.33
32,157,51,12,Tue,5.0,-2.949997,423.91998,10.60
32,157,51,12,Wed,10.0,-85.29997,726.05,18.15
32,291,47,12,Fri,4.0,10.379997,341.66,8.54
32,291,47,12,Sat,1.0,2.459999,80.53,2.01
32,291,47,12,Sun,-1.0,37.129997,99.42,2.49
32,291,48,12,Fri,1.0,2.3499985,99.42,2.49
32,291,48,12,Mon,1.0,-34.78,62.29,1.56
32,291,48,12,Tue,1.0,37.129997,99.42,2.49
32,291,49,12,Fri,3.0,-50.559998,186.87,4.67
32,291,49,12,Mon,2.0,2.459999,142.82,3.57
32,291,49,12,Sat,1.0,21.349998,99.42,2.49
32,291,49,12,Sun,4.0,4.0499954,260.47998,6.51
32,291,49,12,Tue,2.0,1.699997,161.06,4.03
32,291,50,12,Fri,5.0,-14.190002,179.95,4.50
32,291,50,12,Mon,6.0,-64.75,366.82,9.17
32,291,50,12,Sat,4.0,-29.21,286.29,7.16
32,291,50,12,Sun,4.0,4.0499954,322.77,8.07
32,291,50,12,Thu,5.0,76.60999,360.55,9.01
32,291,50,12,Tue,4.0,7.159996,279.37,6.98
32,291,50,12,Wed,3.0,-16.54,205.11,5.13
32,291,51,12,Fri,7.0,-9.380005,546.77,13.67
32,291,51,12,Mon,2.0,0.0,124.58,3.11
32,291,51,12,Sat,6.0,-81.94,446.7,11.17
32,291,51,12,Sun,3.0,21.349998,161.70999,4.04
32,291,51,12,Thu,3.0,-32.32,205.11,5.13
32,291,51,12,Tue,2.0,55.369995,179.95,4.50
32,291,51,12,Wed,4.0,-11.840004,341.66,8.54
32,292,47,12,Fri,3.0,-3.9899979,348.14,8.70
32,292,47,12,Sat,1.0,3.8499985,123.95,3.10
32,292,48,12,Fri,2.0,3.8499985,232.51999,5.81
32,292,48,12,Mon,2.0,-0.7899933,231.24,5.78
32,292,48,12,Sat,0.0,3.6900024,224.19,5.60
32,292,48,12,Thu,1.0,12.019997,123.95,3.10
32,292,48,12,Tue,1.0,-11.529999,108.57,2.71
32,292,48,12,Wed,2.0,-0.62999725,239.57,5.99
32,292,49,12,Sun,3.0,-0.7899933,339.81,8.50
32,292,49,12,Thu,1.0,12.019997,123.95,3.10
32,292,49,12,Tue,3.0,3.6900024,224.19,5.60
32,292,49,12,Wed,1.0,3.6900024,115.62,2.89
32,292,50,12,Fri,4.0,-0.7899933,448.38,11.21
32,292,50,12,Mon,1.0,12.019997,123.95,3.10
32,292,50,12,Sat,4.0,15.869995,465.03998,11.63
32,292,50,12,Sun,1.0,3.6900024,115.62,2.89
32,292,50,12,Thu,1.0,12.019997,123.95,3.10
32,292,50,12,Tue,1.0,7.050003,115.62,2.89
32,292,50,12,Wed,2.0,10.7400055,231.24,5.78
32,292,51,12,Fri,3.0,12.019997,341.09,8.53
32,292,51,12,Mon,3.0,15.379997,232.51999,5.81
32,292,51,12,Sat,2.0,8.659996,232.51999,5.81
32,292,51,12,Thu,4.0,-13.439987,455.43,11.39
32,292,51,12,Tue,1.0,15.379997,123.95,3.10
32,634,47,12,Fri,2.0,17.65001,190.17001,4.75
32,634,47,12,Sat,2.0,50.610016,367.31,9.18
32,634,47,12,Sun,2.0,-28.340004,144.18,3.60
32,634,48,12,Mon,1.0,13.030006,85.12,2.13
32,634,48,12,Sat,3.0,41.710014,295.22,7.38
32,634,48,12,Sun,1.0,0.0,72.09,1.80
32,634,48,12,Thu,2.0,17.65001,190.17001,4.75
32,634,48,12,Tue,2.0,8.750008,190.17001,4.75
32,634,48,12,Wed,1.0,-8.900002,72.09,1.80
32,634,49,12,Fri,3.0,-0.1499939,262.26,6.56
32,634,49,12,Mon,1.0,4.130005,85.12,2.13
32,634,49,12,Sat,4.0,28.680008,282.19,7.05
32,634,49,12,Thu,1.0,4.130005,85.12,2.13
32,634,49,12,Tue,2.0,57.02001,210.1,5.25
32,634,49,12,Wed,2.0,8.750008,334.35,8.36
32,634,50,12,Fri,6.0,17.990013,544.45,13.61
32,634,50,12,Mon,1.0,32.960007,105.05,2.63
32,634,50,12,Sat,5.0,54.74002,380.34003,9.51
32,634,50,12,Sun,5.0,19.290009,334.35,8.36
32,634,50,12,Thu,5.0,56.38002,380.34003,9.51
32,634,50,12,Tue,3.0,28.680008,282.19,7.05
32,634,50,12,Wed,2.0,-2.2799911,170.24,4.26
32,634,51,12,Fri,8.0,-54.97999,661.8,16.54
32,634,51,12,Mon,1.0,-28.340004,72.09,1.80
32,634,51,12,Sat,3.0,-20.079994,386.51,9.66
32,634,51,12,Sun,3.0,13.37001,439.4,10.98
32,634,51,12,Thu,3.0,-4.7699966,229.29999,5.73
32,634,51,12,Tue,1.0,0.0,72.09,1.80
32,634,51,12,Wed,7.0,13.2200165,629.57,15.74
32,720,49,12,Mon,2.0,4.619995,92.56,2.31
32,720,50,12,Fri,1.0,-8.48,46.28,1.16
32,720,50,12,Thu,1.0,2.7600021,57.52,1.44
32,720,51,12,Fri,1.0,-8.48,46.28,1.16
32,720,51,12,Mon,1.0,13.549999,57.52,1.44
32,720,51,12,Thu,1.0,2.7600021,57.52,1.44
32,720,51,12,Tue,1.0,2.7600021,57.52,1.44
33,34,47,12,Fri,19.0,298.82996,2034.69,50.87
33,34,47,12,Sat,28.0,419.63995,2556.9,63.92
33,34,47,12,Sun,20.0,231.85997,1381.02,34.53
33,34,48,12,Fri,25.0,253.93,1749.7799,43.74
33,34,48,12,Mon,23.0,329.67996,1967.1599,49.18
33,34,48,12,Sat,31.0,381.09,2637.15,65.93
33,34,48,12,Sun,33.0,382.86,2543.7,63.59
33,34,48,12,Thu,20.0,290.36996,1754.34,43.86
33,34,48,12,Tue,9.0,147.66,891.93,22.30
33,34,48,12,Wed,25.0,273.25,1851.87,46.30
33,34,49,12,Fri,32.0,340.53995,2060.13,51.50
33,34,49,12,Mon,17.0,254.03998,1753.38,43.83
33,34,49,12,Sat,44.0,431.24997,2828.6099,70.72
33,34,49,12,Sun,31.0,400.90997,2624.43,65.61
33,34,49,12,Thu,28.0,362.50998,2433.93,60.85
33,34,49,12,Tue,25.0,344.74,2241.99,56.05
33,34,49,12,Wed,24.0,300.84,2060.6099,51.52
33,34,50,12,Fri,40.0,483.52997,3215.13,80.38
33,34,50,12,Mon,28.0,374.66998,2441.6099,61.04
33,34,50,12,Sat,57.0,580.73,3808.95,95.22
33,34,50,12,Sun,56.0,556.1,3783.99,94.60
33,34,50,12,Thu,32.0,437.17996,2743.7998,68.59
33,34,50,12,Tue,27.0,342.84998,2157.66,53.94
33,34,50,12,Wed,37.0,470.76996,2863.65,71.59
33,34,51,12,Fri,66.0,711.93994,4663.6797,116.59
33,34,51,12,Mon,65.0,628.9199,4112.1,102.80
33,34,51,12,Sat,114.0,837.7199,5395.59,134.89
33,34,51,12,Sun,91.0,808.2799,5275.7397,131.89
33,34,51,12,Thu,50.0,508.70996,3331.38,83.28
33,34,51,12,Tue,43.0,535.2899,3427.95,85.70
33,34,51,12,Wed,55.0,504.66998,3405.63,85.14
33,56,47,12,Fri,19.0,2049.0703,10563.43,264.09
33,56,47,12,Sat,29.0,693.9005,16492.51,412.31
33,56,47,12,Sun,20.0,602.0404,12056.68,301.42
33,56,48,12,Fri,30.0,517.0403,14574.71,364.37
33,56,48,12,Mon,23.0,671.23047,15035.38,375.88
33,56,48,12,Sat,24.0,478.09036,13851.891,346.30
33,56,48,12,Sun,24.0,1967.1403,15407.12,385.18
33,56,48,12,Thu,24.0,529.5204,15373.46,384.34
33,56,48,12,Tue,21.0,-144.1897,10595.72,264.89
33,56,48,12,Wed,12.0,1289.1902,9017.37,225.43
33,56,49,12,Fri,21.0,1041.2903,13317.61,332.94
33,56,49,12,Mon,17.0,1122.5603,13398.88,334.97
33,56,49,12,Sat,25.0,-340.74957,14916.62,372.92
33,56,49,12,Sun,22.0,1404.8304,18642.63,466.07
33,56,49,12,Thu,28.0,1645.4805,15769.69,394.24
33,56,49,12,Tue,18.0,2120.7302,13064.63,326.62
33,56,49,12,Wed,12.0,1108.5303,11914.8,297.87
33,56,50,12,Fri,41.0,-845.3894,18618.14,465.45
33,56,50,12,Mon,22.0,1280.1803,14240.46,356.01
33,56,50,12,Sat,57.0,887.91064,23562.25,589.06
33,56,50,12,Sun,50.0,328.93057,19792.46,494.81
33,56,50,12,Thu,34.0,1285.9004,14761.74,369.04
33,56,50,12,Tue,42.0,904.04047,16671.88,416.80
33,56,50,12,Wed,30.0,108.15057,16488.68,412.22
33,56,51,12,Fri,58.0,1538.4205,22946.701,573.67
33,56,51,12,Mon,48.0,2812.2402,18748.39,468.71
33,56,51,12,Sat,72.0,608.39075,27182.5,679.56
33,56,51,12,Sun,62.0,1293.6406,21813.701,545.34
33,56,51,12,Thu,32.0,160.00049,18148.3,453.71
33,56,51,12,Tue,32.0,846.5304,15863.96,396.60
33,56,51,12,Wed,33.0,-34.76938,18091.52,452.29
33,273,47,12,Fri,1.0,93.770004,285.69,7.14
33,273,48,12,Fri,2.0,-127.619995,551.82,13.80
33,273,48,12,Mon,1.0,94.81,354.97,8.87
33,273,48,12,Tue,1.0,-142.87,196.85,4.92
33,273,49,12,Mon,-1.0,163.05,354.97,8.87
33,273,49,12,Sun,1.0,-54.03,285.69,7.14
33,273,50,12,Mon,2.0,-58.37999,393.7,9.84
33,273,50,12,Tue,2.0,-49.09999,482.54,12.06
33,273,50,12,Wed,2.0,-48.059998,551.82,13.80
33,273,51,12,Fri,3.0,194.55,906.79004,22.67
33,273,51,12,Mon,1.0,4.930008,196.85,4.92
33,273,51,12,Sun,1.0,25.529999,285.69,7.14
33,273,51,12,Thu,4.0,-9.359985,1053.92,26.35
33,273,51,12,Tue,1.0,45.710007,837.51,20.94
34,35,47,12,Fri,8.0,156.30005,1635.92,40.90
34,35,47,12,Sat,5.0,-152.52002,1844.54,46.11
34,35,47,12,Sun,3.0,-140.6,1130.76,28.27
34,35,48,12,Fri,0.0,4.7400208,817.96,20.45
34,35,48,12,Sat,4.0,214.94,1547.74,38.69
34,35,48,12,Tue,1.0,45.570007,356.89,8.92
34,35,48,12,Wed,-1.0,-42.28,312.8,7.82
34,35,49,12,Fri,5.0,-92.43005,1904.63,47.62
34,35,49,12,Mon,1.0,105.99002,461.07,11.53
34,35,49,12,Sat,4.0,-197.75998,1531.74,38.29
34,35,49,12,Sun,2.0,2.959961,625.6,15.64
34,35,49,12,Thu,4.0,-96.48001,1339.38,33.48
34,35,49,12,Tue,14.0,-33.130005,1904.63,47.62
34,35,49,12,Wed,4.0,112.21002,1591.8301,39.80
34,35,50,12,Fri,5.0,113.69,1904.63,47.62
34,35,50,12,Mon,2.0,-143.86005,625.6,15.64
34,35,50,12,Sat,5.0,112.57004,1800.45,45.01
34,35,50,12,Sun,7.0,-88.47995,2662.5,66.56
34,35,50,12,Thu,11.0,211.05002,3749.17,93.73
34,35,50,12,Tue,8.0,-87.33002,2931.21,73.28
34,35,50,12,Wed,11.0,315.56006,3897.44,97.44
34,35,51,12,Fri,8.0,107.96002,3584.6401,89.62
34,35,51,12,Mon,9.0,-341.28998,2201.4302,55.04
34,35,51,12,Sat,10.0,119.91,3035.3901,75.88
34,35,51,12,Sun,11.0,79.08002,3496.46,87.41
34,35,51,12,Thu,9.0,-400.56006,2365.96,59.15
34,35,51,12,Tue,7.0,-206.99002,2337.8699,58.45
34,35,51,12,Wed,8.0,-134.38,2261.52,56.54
35,36,47,12,Fri,42.0,513.9,3266.22,81.66
35,36,47,12,Sat,61.0,432.54007,3856.62,96.42
35,36,47,12,Sun,59.0,442.0401,3957.74,98.94
35,36,48,12,Fri,51.0,403.1601,3873.05,96.83
35,36,48,12,Mon,49.0,339.5901,3736.1301,93.40
35,36,48,12,Sat,65.0,587.5301,4751.77,118.79
35,36,48,12,Sun,76.0,798.37006,5694.73,142.37
35,36,48,12,Thu,57.0,415.3701,3860.48,96.51
35,36,48,12,Tue,43.0,385.16003,3582.98,89.57
35,36,48,12,Wed,64.0,483.32007,4042.07,101.05
35,36,49,12,Fri,51.0,563.2601,3933.79,98.34
35,36,49,12,Mon,43.0,574.87006,3708.8801,92.72
35,36,49,12,Sat,69.0,697.1001,5300.6,132.52
35,36,49,12,Sun,73.0,665.3101,5536.89,138.42
35,36,49,12,Thu,51.0,509.46005,3631.71,90.79
35,36,49,12,Tue,55.0,313.3501,4078.59,101.96
35,36,49,12,Wed,41.0,618.27,3953.52,98.84
35,36,50,12,Fri,71.0,532.6101,5037.98,125.95
35,36,50,12,Mon,64.0,567.34,4249.0,106.23
35,36,50,12,Sat,106.0,766.6901,6847.45,171.19
35,36,50,12,Sun,73.0,861.8801,5907.43,147.69
35,36,50,12,Thu,65.0,696.33,4940.16,123.50
35,36,50,12,Tue,35.0,490.09006,3284.2,82.10
35,36,50,12,Wed,48.0,513.7001,3590.1401,89.75
35,36,51,12,Fri,96.0,957.75006,6773.22,169.33
35,36,51,12,Mon,66.0,593.0301,4710.2,117.76
35,36,51,12,Sat,119.0,976.1101,7432.08,185.80
35,36,51,12,Sun,94.0,811.0901,6303.67,157.59
35,36,51,12,Thu,98.0,999.0401,6647.3203,166.18
35,36,51,12,Tue,99.0,634.6101,5978.0,149.45
35,36,51,12,Wed,79.0,711.9801,5369.06,134.23
35,43,47,12,Fri,115.0,951.38025,7194.4204,179.86
35,43,47,12,Sat,151.0,1351.0503,10368.471,259.21
35,43,47,12,Sun,104.0,893.71027,7754.9204,193.87
35,43,48,12,Fri,104.0,1280.6803,8282.101,207.05
35,43,48,12,Mon,110.0,614.76025,7459.5,186.49
35,43,48,12,Sat,135.0,1310.8604,9676.681,241.92
35,43,48,12,Sun,139.0,1546.4703,10157.931,253.95
35,43,48,12,Thu,98.0,918.4103,7804.48,195.11
35,43,48,12,Tue,111.0,974.4703,8301.46,207.54
35,43,48,12,Wed,113.0,1137.2103,8485.66,212.14
35,43,49,12,Fri,114.0,1199.3604,8203.72,205.09
35,43,49,12,Mon,92.0,688.13025,6222.69,155.57
35,43,49,12,Sat,152.0,1424.7504,11093.101,277.33
35,43,49,12,Sun,131.0,1219.6903,8869.561,221.74
35,43,49,12,Thu,90.0,1032.4502,7542.1304,188.55
35,43,49,12,Tue,87.0,1054.1603,7103.94,177.60
35,43,49,12,Wed,106.0,823.0902,6808.52,170.21
35,43,50,12,Fri,164.0,1574.9603,10705.71,267.64
35,43,50,12,Mon,98.0,1021.64026,7352.0503,183.80
35,43,50,12,Sat,216.0,1677.2604,12089.54,302.24
35,43,50,12,Sun,193.0,1428.2604,11216.03,280.40
35,43,50,12,Thu,130.0,1321.6503,9414.95,235.37
35,43,50,12,Tue,102.0,872.3602,7769.02,194.23
35,43,50,12,Wed,128.0,1151.4803,9198.92,229.97
35,43,51,12,Fri,224.0,1619.0504,12236.561,305.91
35,43,51,12,Mon,191.0,1368.6704,10818.9,270.47
35,43,51,12,Sat,305.0,1643.1305,15033.46,375.84
35,43,51,12,Sun,227.0,1421.5304,11211.78,280.29
35,43,51,12,Thu,200.0,1598.6404,12142.59,303.56
35,43,51,12,Tue,144.0,1249.3004,10418.9,260.47
35,43,51,12,Wed,221.0,1364.6903,9953.13,248.83
35,152,47,12,Fri,101.0,930.11993,6891.98,172.30
35,152,47,12,Sat,148.0,1100.0999,8505.1,212.63
35,152,47,12,Sun,141.0,1071.8398,8852.47,221.31
35,152,48,12,Fri,120.0,869.1599,7542.4897,188.56
35,152,48,12,Mon,99.0,900.9499,6982.6797,174.57
35,152,48,12,Sat,181.0,1336.8599,10250.279,256.26
35,152,48,12,Sun,172.0,1389.6798,11273.01,281.83
35,152,48,12,Thu,104.0,1218.6399,8244.97,206.12
35,152,48,12,Tue,90.0,1099.8198,7795.53,194.89
35,152,48,12,Wed,94.0,988.3199,6997.3696,174.93
35,152,49,12,Fri,121.0,1056.4099,7448.92,186.22
35,152,49,12,Mon,118.0,993.1499,8445.59,211.14
35,152,49,12,Sat,169.0,1474.5999,10337.97,258.45
35,152,49,12,Sun,174.0,1372.5999,11138.24,278.46
35,152,49,12,Thu,103.0,889.1199,7389.56,184.74
35,152,49,12,Tue,130.0,1142.94,9588.1,239.70
35,152,49,12,Wed,81.0,751.19995,6818.38,170.46
35,152,50,12,Fri,167.0,1552.5598,11029.9795,275.75
35,152,50,12,Mon,98.0,1056.0999,7917.1196,197.93
35,152,50,12,Sat,203.0,1456.9498,11453.359,286.33
35,152,50,12,Sun,262.0,1807.5698,13828.779,345.72
35,152,50,12,Thu,125.0,1192.7399,9166.529,229.16
35,152,50,12,Tue,113.0,892.1899,8640.93,216.02
35,152,50,12,Wed,111.0,1004.3999,7614.88,190.37
35,152,51,12,Fri,282.0,2256.7498,15966.6,399.16
35,152,51,12,Mon,223.0,1691.2399,13301.819,332.55
35,152,51,12,Sat,394.0,2253.2798,16943.299,423.58
35,152,51,12,Sun,272.0,1855.1398,13803.17,345.08
35,152,51,12,Thu,235.0,2069.15,14037.449,350.94
35,152,51,12,Tue,161.0,1298.4598,9978.93,249.47
35,152,51,12,Wed,186.0,1540.9198,11589.49,289.74
36,357,47,12,Fri,1.0,1.4599991,20.15,0.50
36,357,47,12,Sat,1.0,3.2399998,20.15,0.50
36,357,47,12,Sun,2.0,7.6900005,41.510002,1.04
36,357,48,12,Mon,1.0,2.67,21.36,0.53
36,357,48,12,Sat,1.0,1.1100006,18.02,0.45
36,357,48,12,Sun,2.0,2.0500011,39.38,0.98
36,357,48,12,Thu,1.0,1.5100002,20.15,0.50
36,357,48,12,Wed,1.0,2.7200012,21.36,0.53
36,357,49,12,Fri,3.0,9.200001,61.66,1.54
36,357,49,12,Mon,1.0,1.1100006,18.02,0.45
36,357,49,12,Sat,3.0,5.340002,59.53,1.49
36,357,49,12,Thu,1.0,3.2399998,20.15,0.50
36,357,49,12,Wed,2.0,5.91,41.510002,1.04
36,357,50,12,Fri,2.0,3.0200005,40.3,1.01
36,357,50,12,Mon,1.0,1.4599991,20.15,0.50
36,357,50,12,Sun,1.0,-0.61999893,18.02,0.45
36,357,50,12,Thu,1.0,1.1100006,18.02,0.45
36,357,50,12,Tue,0.0,4.129999,41.510002,1.04
36,357,51,12,Mon,2.0,5.960001,41.510002,1.04
36,357,51,12,Sat,2.0,-1.289999,36.04,0.90
36,357,51,12,Sun,1.0,1.5100002,20.15,0.50
36,357,51,12,Thu,1.0,2.67,21.36,0.53
36,357,51,12,Tue,1.0,2.67,21.36,0.53
36,357,51,12,Wed,5.0,9.070002,98.91,2.47
36,409,47,12,Fri,51.0,61.009975,1022.48,25.56
36,409,47,12,Sat,82.0,84.299965,1412.87,35.32
36,409,47,12,Sun,69.0,102.07997,1302.36,32.56
36,409,48,12,Fri,41.0,52.72998,927.58997,23.19
36,409,48,12,Mon,40.0,65.38998,851.58997,21.29
36,409,48,12,Sat,86.0,111.329956,1650.5199,41.26
36,409,48,12,Sun,84.0,96.07997,1337.48,33.44
36,409,48,12,Thu,52.0,65.97998,1066.0599,26.65
