CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
208,307,17,5,Sun,30.0,37.869995,234.81,5.87
208,307,17,5,Thu,31.0,33.289997,230.68,5.77
208,307,17,5,Tue,36.0,14.199996,226.83,5.67
208,307,17,5,Wed,35.0,-17.900002,202.89,5.07
208,307,18,5,Fri,23.0,63.35,193.81,4.85
208,307,18,5,Mon,34.0,19.369995,240.5,6.01
208,307,18,5,Sat,27.0,-7.0200014,180.97,4.52
208,307,18,5,Sun,22.0,-19.59,99.439995,2.49
208,307,18,5,Thu,33.0,27.489996,245.17,6.13
208,307,18,5,Tue,11.0,24.72,89.24,2.23
208,307,18,5,Wed,17.0,31.069998,146.2,3.65
208,307,19,5,Fri,48.0,-58.17,175.29,4.38
208,307,19,5,Mon,21.0,43.489998,172.44,4.31
208,307,19,5,Sat,37.0,80.31999,263.78,6.59
208,307,19,5,Sun,39.0,53.019997,273.79,6.84
208,307,19,5,Thu,23.0,-35.45,166.29,4.16
208,307,19,5,Tue,25.0,2.1399982,218.84999,5.47
208,307,19,5,Wed,22.0,-1.4000015,129.42,3.24
208,307,20,5,Fri,13.0,-11.06,89.71,2.24
208,307,20,5,Mon,18.0,26.669998,131.25,3.28
208,307,20,5,Sat,33.0,-16.590002,246.65,6.17
208,307,20,5,Sun,20.0,-56.13,152.08,3.80
208,307,20,5,Thu,50.0,-13.910003,289.47998,7.24
208,307,20,5,Tue,37.0,12.98,280.21,7.01
208,307,20,5,Wed,26.0,-11.150001,184.28,4.61
208,307,21,5,Mon,21.0,11.979998,147.48999,3.69
208,307,21,5,Tue,26.0,-9.52,143.28,3.58
208,307,21,5,Wed,17.0,-30.150002,107.229996,2.68
208,684,17,5,Sat,1.0,4.4400005,22.37,0.56
208,684,18,5,Fri,1.0,-4.29,13.64,0.34
208,684,18,5,Sun,1.0,4.8500004,22.78,0.57
208,684,18,5,Thu,1.0,9.14,22.78,0.57
208,684,18,5,Tue,2.0,4.26,22.37,0.56
208,684,19,5,Sun,4.0,9.110001,72.43,1.81
208,684,19,5,Wed,4.0,8.93,72.43,1.81
208,684,20,5,Fri,2.0,4.8500004,36.420002,0.91
208,684,20,5,Mon,2.0,4.26,36.010002,0.90
208,684,20,5,Thu,1.0,4.8500004,22.78,0.57
208,684,20,5,Tue,1.0,9.14,22.78,0.57
208,684,21,5,Mon,1.0,4.4400005,22.37,0.56
210,311,17,5,Fri,24.0,911.3899,4343.63,108.59
210,311,17,5,Mon,18.0,601.3499,2611.8098,65.30
210,311,17,5,Sat,23.0,835.7699,3757.2798,93.93
210,311,17,5,Sun,25.0,818.5698,4238.98,105.97
210,311,17,5,Thu,20.0,699.4599,3304.5999,82.61
210,311,17,5,Tue,24.0,938.45984,4689.8696,117.25
210,311,17,5,Wed,21.0,832.5199,3802.72,95.07
210,311,18,5,Fri,19.0,672.17993,3192.17,79.80
210,311,18,5,Mon,16.0,633.9299,2996.02,74.90
210,311,18,5,Sat,34.0,1231.1199,5480.46,137.01
210,311,18,5,Sun,29.0,957.8699,4502.1196,112.55
210,311,18,5,Thu,33.0,1084.4598,5321.9697,133.05
210,311,18,5,Tue,19.0,764.57996,3184.39,79.61
210,311,18,5,Wed,18.0,571.29987,3115.92,77.90
210,311,19,5,Fri,21.0,983.9599,4080.7998,102.02
210,311,19,5,Mon,15.0,479.4499,2529.5698,63.24
210,311,19,5,Sat,40.0,1200.4697,5948.0796,148.70
210,311,19,5,Sun,24.0,1246.7999,5097.42,127.44
210,311,19,5,Thu,19.0,556.86993,2981.0798,74.53
210,311,19,5,Tue,24.0,1001.9199,4134.02,103.35
210,311,19,5,Wed,41.0,1546.2798,6197.1396,154.93
210,311,20,5,Fri,28.0,1019.22986,4547.25,113.68
210,311,20,5,Mon,13.0,439.83994,2206.0498,55.15
210,311,20,5,Sat,31.0,1337.4799,5308.51,132.71
210,311,20,5,Sun,33.0,1240.7998,6112.25,152.81
210,311,20,5,Thu,26.0,852.4299,4336.1597,108.40
210,311,20,5,Tue,36.0,1213.0999,5693.03,142.33
210,311,20,5,Wed,32.0,1292.9799,5722.05,143.05
210,311,21,5,Mon,20.0,832.6299,4117.5996,102.94
210,311,21,5,Tue,26.0,1190.3699,4421.05,110.53
210,311,21,5,Wed,32.0,1196.5298,5270.54,131.76
211,312,17,5,Sat,1.0,2.7399998,29.72,0.74
211,312,17,5,Sun,1.0,3.8599987,29.72,0.74
211,312,18,5,Fri,1.0,2.7399998,29.72,0.74
211,312,18,5,Sun,1.0,5.42,29.72,0.74
211,312,18,5,Tue,2.0,10.41,34.71,0.87
211,312,19,5,Fri,1.0,2.7399998,29.72,0.74
211,312,19,5,Mon,1.0,4.74,30.6,0.77
211,312,19,5,Sun,2.0,19.259998,69.42,1.74
211,312,19,5,Tue,1.0,4.74,30.6,0.77
211,312,20,5,Mon,1.0,2.7399998,29.72,0.74
211,312,20,5,Sat,2.0,8.849998,34.71,0.87
211,312,20,5,Wed,1.0,5.42,29.72,0.74
211,312,21,5,Tue,1.0,3.6200008,30.6,0.77
212,313,17,5,Sat,2.0,16.829994,248.69,6.22
212,313,17,5,Sun,1.0,24.929993,132.84,3.32
212,313,17,5,Thu,3.0,7.220009,346.37,8.66
212,313,18,5,Fri,2.0,-0.16000366,231.7,5.79
212,313,18,5,Mon,3.0,6.9100037,346.37,8.66
212,313,18,5,Sat,1.0,-8.689995,115.26,2.88
212,313,18,5,Thu,1.0,7.939995,115.85,2.90
212,313,18,5,Wed,2.0,-0.4399948,231.11,5.78
212,313,19,5,Wed,2.0,-0.4399948,231.11,5.78
212,313,20,5,Fri,1.0,24.929993,132.84,3.32
212,313,20,5,Mon,1.0,7.939995,115.85,2.90
212,313,20,5,Sat,1.0,7.6600037,115.26,2.88
212,313,20,5,Sun,2.0,-0.4399948,231.11,5.78
212,313,20,5,Thu,2.0,33.489998,248.69,6.22
212,313,20,5,Wed,-1.0,7.939995,115.85,2.90
212,313,21,5,Mon,1.0,7.6600037,115.26,2.88
212,313,21,5,Tue,2.0,34.129997,265.68,6.64
213,315,17,5,Fri,16.0,145.55002,385.66,9.64
213,315,17,5,Mon,16.0,150.09001,388.36002,9.71
213,315,17,5,Sat,22.0,154.13002,392.40002,9.81
213,315,17,5,Sun,13.0,151.79001,392.40002,9.81
213,315,17,5,Thu,18.0,151.61002,390.38,9.76
213,315,17,5,Tue,21.0,198.47002,504.80002,12.62
213,315,17,5,Wed,15.0,152.29001,391.06,9.78
213,315,18,5,Fri,17.0,142.78001,383.64,9.59
213,315,18,5,Mon,19.0,259.59003,662.3,16.56
213,315,18,5,Sat,18.0,183.16002,467.78,11.69
213,315,18,5,Sun,22.0,220.52002,586.24,14.66
213,315,18,5,Thu,24.0,228.47003,586.92004,14.67
213,315,18,5,Tue,10.0,119.34001,307.58002,7.69
213,315,18,5,Wed,18.0,216.08002,574.78,14.37
213,315,19,5,Fri,19.0,221.55002,578.16003,14.45
213,315,19,5,Mon,15.0,144.87001,383.64,9.59
213,315,19,5,Sat,24.0,234.77002,616.52,15.41
213,315,19,5,Sun,12.0,145.41002,388.36002,9.71
213,315,19,5,Thu,18.0,204.41002,516.26,12.91
213,315,19,5,Tue,12.0,118.04001,312.30002,7.81
213,315,19,5,Wed,20.0,210.82002,548.56,13.71
213,315,20,5,Fri,9.0,131.51001,349.32,8.73
213,315,20,5,Mon,19.0,259.23004,659.60004,16.49
213,315,20,5,Sat,10.0,109.500015,273.94,6.85
213,315,20,5,Sun,13.0,144.44002,382.96002,9.57
213,315,20,5,Thu,17.0,175.38002,457.66,11.44
213,315,20,5,Tue,16.0,169.15002,461.04,11.53
213,315,20,5,Wed,17.0,234.52002,616.52,15.41
213,315,21,5,Mon,17.0,243.03003,625.28,15.63
213,315,21,5,Tue,13.0,145.05002,385.66,9.64
213,315,21,5,Wed,18.0,149.84001,388.36002,9.71
213,452,17,5,Fri,2.0,48.900005,169.96,4.25
213,452,17,5,Mon,6.0,113.26001,352.84003,8.82
213,452,17,5,Sat,6.0,161.4,517.25,12.93
213,452,17,5,Sun,10.0,146.62999,502.47998,12.56
213,452,17,5,Thu,5.0,110.049995,349.14,8.73
213,452,17,5,Tue,2.0,53.51,174.57,4.36
213,452,17,5,Wed,8.0,182.52,604.08,15.10
213,452,18,5,Fri,2.0,50.170006,169.96,4.25
213,452,18,5,Mon,9.0,198.47,617.0,15.43
213,452,18,5,Sat,3.0,78.259995,257.7,6.44
213,452,18,5,Sun,7.0,176.17,532.02,13.30
213,452,18,5,Thu,6.0,163.25,519.1,12.98
213,452,18,5,Tue,7.0,152.0,512.64,12.82
213,452,18,5,Wed,5.0,91.450005,267.86002,6.70
213,452,19,5,Fri,8.0,202.39,685.36,17.13
213,452,19,5,Mon,4.0,98.8,342.68,8.57
213,452,19,5,Sat,9.0,171.07,527.41003,13.19
213,452,19,5,Sun,7.0,185.37,608.69,15.22
213,452,19,5,Thu,3.0,136.74,435.97,10.90
213,452,19,5,Tue,5.0,103.68001,344.53,8.61
213,452,19,5,Wed,6.0,121.97,421.2,10.53
213,452,20,5,Fri,3.0,78.350006,259.55,6.49
213,452,20,5,Mon,5.0,133.04,432.27,10.81
213,452,20,5,Sat,7.0,164.34,523.71,13.09
213,452,20,5,Sun,17.0,352.23,1129.64,28.24
213,452,20,5,Thu,6.0,155.43001,519.1,12.98
213,452,20,5,Tue,8.0,194.55,610.54004,15.26
213,452,20,5,Wed,8.0,182.43,602.23,15.06
213,452,21,5,Mon,4.0,105.44,344.53,8.61
213,452,21,5,Tue,6.0,139.68,434.12,10.85
213,452,21,5,Wed,5.0,129.01001,429.51,10.74
214,316,17,5,Fri,14.0,47.889996,213.06,5.33
214,316,17,5,Mon,22.0,72.15999,314.37,7.86
214,316,17,5,Sat,21.0,62.45999,274.62,6.87
214,316,17,5,Sun,21.0,67.70999,275.7,6.89
214,316,17,5,Thu,16.0,51.859997,230.85,5.77
214,316,17,5,Tue,7.0,40.639996,170.91,4.27
214,316,17,5,Wed,13.0,58.069996,233.94,5.85
214,316,18,5,Fri,14.0,51.549995,231.93,5.80
214,316,18,5,Mon,11.0,57.07999,253.34999,6.33
214,316,18,5,Sat,17.0,58.91999,273.15,6.83
214,316,18,5,Sun,21.0,72.259995,337.65,8.44
214,316,18,5,Thu,12.0,45.40999,209.19,5.23
214,316,18,5,Tue,9.0,31.629997,127.68,3.19
214,316,18,5,Wed,14.0,60.199993,253.34999,6.33
214,316,19,5,Fri,15.0,62.969994,274.08,6.85
214,316,19,5,Mon,5.0,30.439995,128.22,3.21
214,316,19,5,Sat,20.0,70.73999,313.29,7.83
214,316,19,5,Sun,13.0,53.639996,217.08,5.43
214,316,19,5,Thu,11.0,60.159996,237.42,5.94
214,316,19,5,Tue,11.0,46.559998,192.72,4.82
214,316,19,5,Wed,10.0,49.169994,193.26,4.83
214,316,20,5,Fri,7.0,32.559998,128.61,3.22
214,316,20,5,Mon,15.0,68.439995,276.09,6.90
214,316,20,5,Sat,8.0,43.359993,191.25,4.78
214,316,20,5,Sun,12.0,53.559994,233.94,5.85
214,316,20,5,Thu,15.0,51.349995,213.06,5.33
214,316,20,5,Tue,9.0,47.439995,193.26,4.83
214,316,20,5,Wed,9.0,28.849995,127.68,3.19
214,316,21,5,Mon,9.0,32.339996,164.34,4.11
214,316,21,5,Tue,6.0,29.559996,127.68,3.19
214,316,21,5,Wed,7.0,34.489998,147.48,3.69
215,318,17,5,Sat,8.0,9.210001,69.83,1.75
215,318,17,5,Sun,1.0,6.6100006,27.11,0.68
215,318,17,5,Thu,1.0,-0.3900013,23.71,0.59
215,318,17,5,Wed,2.0,1.7200012,42.72,1.07
215,318,18,5,Fri,1.0,-2.7399998,21.36,0.53
215,318,18,5,Sat,1.0,5.34,21.36,0.53
215,318,18,5,Thu,2.0,14.299999,50.82,1.27
215,318,18,5,Wed,1.0,3.0100002,27.11,0.68
215,318,19,5,Fri,2.0,6.2199993,50.82,1.27
215,318,19,5,Mon,2.0,17.090002,102.69,2.57
215,318,19,5,Sat,3.0,14.299999,50.82,1.27
215,318,19,5,Sun,1.0,5.34,21.36,0.53
215,318,19,5,Wed,2.0,2.619999,50.82,1.27
215,318,20,5,Fri,4.0,22.849998,95.89,2.40
215,318,20,5,Sat,1.0,3.209999,23.71,0.59
215,318,20,5,Sun,2.0,16.43,48.47,1.21
215,318,20,5,Thu,2.0,9.620001,54.22,1.36
215,318,20,5,Tue,2.0,-3.130001,45.07,1.13
215,318,20,5,Wed,4.0,8.159998,68.78,1.72
215,318,21,5,Mon,3.0,19.64,72.18,1.80
215,318,21,5,Tue,2.0,17.7,54.22,1.36
215,318,21,5,Wed,1.0,11.09,27.11,0.68
216,319,17,5,Fri,4.0,170.94,803.93,20.10
216,319,17,5,Mon,5.0,123.68999,1001.19,25.03
216,319,17,5,Sat,4.0,188.6,821.17,20.53
216,319,17,5,Sun,4.0,162.97002,781.99,19.55
216,319,17,5,Thu,1.0,46.930008,194.91,4.87
216,319,17,5,Tue,3.0,124.009995,609.02,15.23
216,319,17,5,Wed,12.0,427.91,2409.44,60.24
216,319,18,5,Fri,4.0,184.49,803.93,20.10
216,319,18,5,Mon,0.0,105.520004,429.0,10.73
216,319,18,5,Sat,2.0,68.69,392.16998,9.80
216,319,18,5,Sun,5.0,182.42,1018.43,25.46
216,319,18,5,Thu,5.0,276.28003,1408.25,35.21
216,319,18,5,Tue,3.0,90.45,589.43,14.74
216,319,18,5,Wed,4.0,129.45,803.93,20.10
216,319,19,5,Fri,4.0,204.5,823.52,20.59
216,319,19,5,Mon,2.0,102.25,411.76,10.29
216,319,19,5,Sat,3.0,105.76001,604.32,15.11
216,319,19,5,Sun,3.0,117.97,589.43,14.74
216,319,19,5,Thu,7.0,254.34003,1386.31,34.66
216,319,19,5,Tue,3.0,188.42001,996.49,24.91
216,319,19,5,Wed,3.0,104.42,589.43,14.74
216,319,20,5,Fri,1.0,35.729996,197.26,4.93
216,319,20,5,Mon,1.0,66.520004,214.5,5.36
216,319,20,5,Sat,3.0,90.869995,589.43,14.74
216,319,20,5,Sun,2.0,105.520004,429.0,10.73
216,319,20,5,Thu,10.0,453.02002,2056.45,51.41
216,319,20,5,Tue,6.0,284.81,1213.34,30.33
216,319,20,5,Wed,5.0,168.87,1018.43,25.46
216,319,21,5,Mon,2.0,68.69,392.16998,9.80
216,319,21,5,Tue,4.0,202.15001,821.17,20.53
216,319,21,5,Wed,4.0,140.15,786.69,19.67
217,320,17,5,Mon,1.0,27.220001,148.86,3.72
217,320,17,5,Sat,3.0,62.339996,440.12,11.00
217,320,17,5,Sun,1.0,7.899994,142.4,3.56
217,320,17,5,Tue,2.0,41.58,297.72,7.44
217,320,17,5,Wed,2.0,54.440002,297.72,7.44
217,320,18,5,Fri,2.0,35.119995,291.26,7.28
217,320,18,5,Mon,1.0,7.899994,142.4,3.56
217,320,18,5,Sat,2.0,20.759995,142.4,3.56
217,320,18,5,Sun,2.0,47.979996,291.26,7.28
217,320,18,5,Tue,1.0,27.220001,148.86,3.72
217,320,18,5,Wed,1.0,27.220001,148.86,3.72
217,320,19,5,Fri,1.0,27.220001,148.86,3.72
217,320,19,5,Mon,3.0,41.58,297.72,7.44
217,320,19,5,Sun,1.0,14.360001,148.86,3.72
217,320,19,5,Wed,4.0,83.09999,582.52,14.56
217,320,20,5,Fri,2.0,54.440002,297.72,7.44
217,320,20,5,Sat,1.0,14.360001,148.86,3.72
217,320,20,5,Thu,4.0,83.16,595.44,14.89
217,320,20,5,Tue,1.0,14.360001,148.86,3.72
217,320,20,5,Wed,3.0,81.66,446.58002,11.16
217,320,21,5,Tue,2.0,41.58,297.72,7.44
217,320,21,5,Wed,3.0,75.2,440.12,11.00
218,321,17,5,Fri,7.0,572.97,2383.8,59.60
218,321,17,5,Mon,9.0,688.57996,3268.18,81.70
218,321,17,5,Sat,3.0,108.54001,618.7,15.47
218,321,17,5,Sun,3.0,222.15,971.72,24.29
218,321,17,5,Thu,8.0,464.74994,2549.8599,63.75
218,321,17,5,Tue,4.0,258.19995,1379.6,34.49
218,321,17,5,Wed,5.0,386.04996,1655.38,41.38
218,321,18,5,Fri,8.0,598.6,2627.1,65.68
218,321,18,5,Mon,3.0,181.20999,971.72,24.29
218,321,18,5,Sat,12.0,714.1,3854.4,96.36
218,321,18,5,Sun,9.0,702.75,2992.4,74.81
218,321,18,5,Thu,5.0,280.15,1590.42,39.76
218,321,18,5,Tue,5.0,337.89996,1622.9,40.57
218,321,18,5,Wed,6.0,331.18997,1600.52,40.01
218,321,19,5,Fri,7.0,547.55994,2617.0,65.42
218,321,19,5,Mon,9.0,634.47,2892.78,72.32
218,321,19,5,Sat,8.0,845.94995,3400.28,85.01
218,321,19,5,Sun,8.0,406.99997,2517.38,62.93
218,321,19,5,Thu,6.0,502.3,2562.1401,64.05
218,321,19,5,Tue,8.0,661.67,3225.6,80.64
218,321,19,5,Wed,11.0,722.05994,3566.34,89.16
218,321,20,5,Fri,7.0,422.91998,2186.74,54.67
218,321,20,5,Mon,8.0,425.99,2552.04,63.80
218,321,20,5,Sat,5.0,254.87999,1590.42,39.76
218,321,20,5,Sun,4.0,300.39,1314.64,32.87
218,321,20,5,Thu,8.0,398.65002,2452.42,61.31
218,321,20,5,Tue,11.0,629.69,3203.22,80.08
218,321,20,5,Wed,9.0,383.86996,2815.54,70.39
218,321,21,5,Mon,5.0,321.09,1590.42,39.76
218,321,21,5,Tue,4.0,357.46,1866.2,46.65
218,321,21,5,Wed,8.0,425.06,2484.9,62.12
218,549,17,5,Sat,1.0,8.220001,469.03,11.73
218,549,17,5,Thu,1.0,92.07001,552.88,13.82
218,549,18,5,Thu,2.0,100.29001,1021.91003,25.55
218,549,19,5,Tue,1.0,8.220001,469.03,11.73
218,549,20,5,Thu,1.0,8.220001,469.03,11.73
218,549,20,5,Wed,1.0,8.220001,469.03,11.73
218,549,21,5,Wed,1.0,84.5,552.88,13.82
219,322,17,5,Fri,2.0,36.009995,298.62,7.47
219,322,17,5,Mon,2.0,62.59999,339.18,8.48
219,322,17,5,Sat,2.0,33.960007,310.54,7.76
219,322,17,5,Sun,3.0,79.53,453.89,11.35
219,322,17,5,Tue,4.0,29.759995,582.92,14.57
219,322,17,5,Wed,2.0,87.04001,310.54,7.76
219,322,18,5,Fri,3.0,54.73999,468.21,11.71
219,322,18,5,Mon,1.0,-21.830002,129.03,3.23
219,322,18,5,Sat,2.0,-17.070007,298.62,7.47
219,322,18,5,Sun,5.0,-31.529999,697.63,17.44
219,322,18,5,Thu,3.0,26.449997,453.89,11.35
219,322,18,5,Tue,1.0,-35.800003,129.03,3.23
219,322,19,5,Fri,2.0,87.04001,310.54,7.76
219,322,19,5,Mon,1.0,-21.830002,129.03,3.23
219,322,19,5,Sat,2.0,60.800003,284.3,7.11
219,322,19,5,Sun,0.0,-17.070007,298.62,7.47
219,322,19,5,Thu,3.0,-12.660004,453.89,11.35
219,322,19,5,Tue,1.0,-21.830002,129.03,3.23
219,322,19,5,Wed,1.0,4.7599945,169.59,4.24
219,322,20,5,Fri,2.0,-4.550003,258.06,6.45
219,322,20,5,Mon,3.0,40.76999,468.21,11.71
219,322,20,5,Sat,1.0,4.7599945,169.59,4.24
219,322,20,5,Sun,3.0,-12.660004,453.89,11.35
219,322,20,5,Thu,3.0,91.8,480.13,12.00
219,322,20,5,Tue,5.0,43.729996,582.92,14.57
219,322,21,5,Tue,2.0,7.720001,284.3,7.11
219,322,21,5,Wed,2.0,-5.149994,310.54,7.76
219,379,17,5,Sat,1.0,12.679993,213.92,5.35
219,379,17,5,Thu,2.0,12.679993,213.92,5.35
219,379,17,5,Wed,5.0,40.299988,845.26,21.13
219,379,18,5,Fri,1.0,8.580002,208.71,5.22
219,379,18,5,Sat,2.0,14.940002,417.42,10.44
219,379,18,5,Sun,2.0,21.259995,422.63,10.57
219,379,19,5,Fri,2.0,26.469986,427.84,10.70
219,379,19,5,Mon,2.0,26.469986,427.84,10.70
219,379,19,5,Sat,2.0,27.579987,427.84,10.70
219,379,19,5,Sun,1.0,7.470001,208.71,5.22
219,379,19,5,Thu,5.0,56.309982,1059.18,26.48
219,379,19,5,Tue,1.0,13.789993,213.92,5.35
219,379,19,5,Wed,1.0,12.679993,213.92,5.35
219,379,20,5,Fri,1.0,12.679993,213.92,5.35
219,379,20,5,Sat,1.0,7.470001,208.71,5.22
219,379,20,5,Thu,1.0,12.679993,213.92,5.35
219,379,20,5,Tue,2.0,21.259995,422.63,10.57
219,379,21,5,Tue,1.0,7.470001,208.71,5.22
219,379,21,5,Wed,1.0,13.789993,213.92,5.35
220,323,17,5,Fri,2.0,5.7899933,458.21002,11.46
220,323,17,5,Mon,2.0,23.369995,249.58,6.24
220,323,17,5,Sat,3.0,130.04999,748.74,18.72
220,323,17,5,Sun,2.0,5.7899933,458.21002,11.46
220,323,17,5,Wed,1.0,23.369995,249.58,6.24
220,323,18,5,Sat,2.0,76.70999,499.16,12.48
220,323,18,5,Sun,2.0,46.73999,499.16,12.48
220,323,18,5,Thu,2.0,-35.160004,417.26,10.43
220,323,18,5,Wed,1.0,23.369995,249.58,6.24
220,323,19,5,Fri,1.0,23.369995,249.58,6.24
220,323,19,5,Mon,3.0,23.369995,249.58,6.24
220,323,19,5,Sun,1.0,-17.580002,208.63,5.22
220,323,19,5,Thu,4.0,82.499985,957.37,23.93
220,323,19,5,Tue,5.0,82.499985,957.37,23.93
220,323,19,5,Wed,3.0,18.179993,666.84,16.67
220,323,20,5,Fri,2.0,5.7899933,458.21002,11.46
220,323,20,5,Sat,1.0,23.369995,249.58,6.24
220,323,20,5,Sun,1.0,53.339996,249.58,6.24
220,323,20,5,Thu,3.0,100.07999,748.74,18.72
220,323,20,5,Tue,1.0,53.339996,249.58,6.24
220,323,20,5,Wed,2.0,-35.160004,417.26,10.43
220,323,21,5,Mon,1.0,23.369995,249.58,6.24
220,323,21,5,Tue,1.0,53.339996,249.58,6.24
220,323,21,5,Wed,2.0,46.73999,499.16,12.48
221,324,17,5,Fri,20.0,805.24,3652.93,91.32
221,324,17,5,Mon,13.0,287.8,2399.8,60.00
221,324,17,5,Sat,16.0,777.85004,3344.6501,83.62
221,324,17,5,Sun,10.0,124.80998,1688.92,42.22
221,324,17,5,Thu,13.0,545.99,2670.62,66.77
221,324,17,5,Tue,8.0,156.20998,2174.31,54.36
221,324,17,5,Wed,20.0,1024.52,4632.8,115.82
221,324,18,5,Fri,26.0,871.22,4988.24,124.71
221,324,18,5,Mon,8.0,216.56999,1512.42,37.81
221,324,18,5,Sat,22.0,668.02,4276.75,106.92
221,324,18,5,Sun,10.0,457.16998,2716.56,67.91
221,324,18,5,Thu,11.0,381.28,2091.52,52.29
221,324,18,5,Tue,4.0,149.11,803.98,20.10
221,324,18,5,Wed,13.0,503.83002,2896.72,72.42
221,324,19,5,Fri,19.0,698.26,3652.93,91.32
221,324,19,5,Mon,10.0,299.78,1689.53,42.24
221,324,19,5,Sat,15.0,472.27002,2624.68,65.62
221,324,19,5,Sun,18.0,761.49,3875.37,96.88
221,324,19,5,Thu,24.0,900.71,5260.2803,131.51
221,324,19,5,Tue,14.0,572.31,2671.23,66.78
221,324,19,5,Wed,12.0,510.87,2932.35,73.31
221,324,20,5,Fri,23.0,1053.97,5344.9,133.62
221,324,20,5,Mon,9.0,178.51999,1997.81,49.95
221,324,20,5,Sat,10.0,681.75,2859.87,71.50
221,324,20,5,Sun,15.0,715.13,3082.31,77.06
221,324,20,5,Thu,22.0,952.49,4988.24,124.71
221,324,20,5,Tue,23.0,993.95,4456.91,111.42
221,324,20,5,Wed,22.0,828.86,4279.19,106.98
221,324,21,5,Mon,3.0,298.25,1074.8,26.87
221,324,21,5,Tue,18.0,768.80005,3831.26,95.78
221,324,21,5,Wed,14.0,811.19,4007.1501,100.18
222,325,17,5,Fri,3.0,330.61002,1141.46,28.54
222,325,17,5,Mon,2.0,207.15999,768.47,19.21
222,325,17,5,Sat,5.0,521.44995,1980.2,49.50
222,325,17,5,Sun,7.0,526.77997,2669.97,66.75
222,325,17,5,Thu,2.0,159.91998,807.82,20.20
222,325,17,5,Tue,5.0,529.88,1988.63,49.72
222,325,17,5,Wed,4.0,382.07,1615.64,40.39
222,325,18,5,Fri,6.0,676.68005,2298.3801,57.46
222,325,18,5,Mon,1.0,311.01,1196.27,29.91
222,325,18,5,Sat,7.0,646.16,2678.4,66.96
222,325,18,5,Sun,3.0,148.53,1156.92,28.92
222,325,18,5,Thu,7.0,409.81,2726.1802,68.15
222,325,18,5,Tue,8.0,630.63,3097.77,77.44
222,325,18,5,Wed,3.0,358.25,1156.92,28.92
222,325,19,5,Fri,7.0,783.05,3376.6,84.42
222,325,19,5,Mon,7.0,579.71,2710.72,67.77
222,325,19,5,Sat,4.0,272.45,1506.02,37.65
222,325,19,5,Sun,8.0,852.06,3121.6602,78.04
222,325,19,5,Thu,7.0,508.58002,2726.1802,68.15
222,325,19,5,Tue,8.0,938.65,3121.6602,78.04
222,325,19,5,Wed,2.0,132.28,792.36,19.81
222,325,20,5,Fri,5.0,486.78003,1957.7101,48.94
222,325,20,5,Mon,4.0,138.07996,1458.24,36.46
222,325,20,5,Sat,6.0,460.00995,2329.3,58.23
222,325,20,5,Sun,4.0,252.38,1584.72,39.62
222,325,20,5,Thu,13.0,1270.99,5110.29,127.76
222,325,20,5,Tue,14.0,1286.52,4690.92,117.27
222,325,20,5,Wed,3.0,361.53,1172.38,29.31
222,325,21,5,Mon,4.0,276.74,1584.72,39.62
222,325,21,5,Tue,5.0,254.10995,1886.04,47.15
222,325,21,5,Wed,6.0,462.82,2368.65,59.22
223,328,17,5,Sat,1.0,-2.7700043,232.18,5.80
223,328,17,5,Sun,1.0,16.089996,232.18,5.80
223,328,17,5,Thu,2.0,197.51,648.55,16.21
223,328,17,5,Wed,1.0,-2.7700043,232.18,5.80
223,328,18,5,Thu,-1.0,38.01001,254.1,6.35
223,328,18,5,Tue,1.0,-138.76999,254.1,6.35
223,328,19,5,Fri,1.0,-160.69,232.18,5.80
223,328,20,5,Fri,1.0,38.01001,254.1,6.35
223,328,20,5,Mon,1.0,-160.69,232.18,5.80
223,328,20,5,Sat,-1.0,19.15001,254.1,6.35
223,328,20,5,Thu,2.0,57.16002,508.2,12.71
223,328,21,5,Mon,1.0,16.089996,232.18,5.80
223,328,21,5,Tue,2.0,39.589996,648.55,16.21
224,330,17,5,Fri,7.0,193.85995,2014.28,50.36
224,330,17,5,Mon,2.0,84.249985,552.37,13.81
224,330,17,5,Sat,7.0,234.98999,2094.3599,52.36
224,330,17,5,Sun,4.0,-221.22,970.67,24.27
224,330,17,5,Thu,8.0,322.67993,2303.51,57.59
224,330,17,5,Tue,4.0,179.9,1332.84,33.32
224,330,17,5,Wed,0.0,113.609985,512.32996,12.81
224,330,18,5,Fri,2.0,-49.820023,418.3,10.46
224,330,18,5,Mon,11.0,451.32996,2869.83,71.75
224,330,18,5,Sat,5.0,68.849945,1273.85,31.85
224,330,18,5,Sun,5.0,139.33998,1313.89,32.85
224,330,18,5,Thu,4.0,89.50998,1064.7,26.62
224,330,18,5,Tue,6.0,-124.83008,1348.9299,33.72
224,330,18,5,Wed,6.0,204.73997,2263.47,56.59
224,330,19,5,Fri,3.0,-29.720032,815.51,20.39
224,330,19,5,Mon,4.0,130.27,1252.76,31.32
224,330,19,5,Sat,5.0,148.55995,1461.9099,36.55
224,330,19,5,Sun,5.0,-13.780029,1407.9199,35.20
224,330,19,5,Thu,3.0,257.46997,855.55,21.39
224,330,19,5,Tue,6.0,51.08998,1711.1,42.78
224,330,19,5,Wed,4.0,223.57999,1198.77,29.97
224,330,20,5,Fri,4.0,177.71994,1252.76,31.32
