CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
91,197,13,4,Tue,10.0,258.30005,1256.74,31.42
91,197,13,4,Wed,13.0,457.00012,2307.5,57.69
91,197,14,4,Fri,14.0,539.2001,2175.59,54.39
91,197,14,4,Mon,11.0,214.1001,1665.77,41.64
91,197,14,4,Sat,12.0,260.08008,1440.51,36.01
91,197,14,4,Sun,9.0,190.85008,1400.12,35.00
91,197,14,4,Thu,20.0,492.13016,2799.1401,69.98
91,197,14,4,Tue,14.0,334.7301,2073.7,51.84
91,197,14,4,Wed,21.0,480.71014,2605.73,65.14
91,197,15,4,Fri,10.0,294.46008,1705.06,42.63
91,197,15,4,Mon,14.0,209.5101,1677.24,41.93
91,197,15,4,Sat,20.0,267.6801,1920.68,48.02
91,197,15,4,Sun,13.0,231.66011,1830.26,45.76
91,197,15,4,Thu,15.0,155.19011,1706.16,42.65
91,197,15,4,Tue,13.0,555.4901,2737.6401,68.44
91,197,15,4,Wed,11.0,243.6201,1736.91,43.42
91,197,16,4,Fri,9.0,230.57011,1880.29,47.01
91,197,16,4,Mon,10.0,253.66008,1450.15,36.25
91,197,16,4,Sat,14.0,172.08012,1962.17,49.05
91,197,16,4,Sun,13.0,198.72011,1736.91,43.42
91,197,16,4,Thu,22.0,367.96014,2697.25,67.43
91,197,16,4,Tue,16.0,288.06012,2052.59,51.31
91,197,16,4,Wed,13.0,208.91013,1970.7101,49.27
91,364,12,4,Sat,19.0,3.8899918,674.3,16.86
91,364,12,4,Sun,25.0,9.849995,806.8,20.17
91,364,13,4,Fri,9.0,-4.8200035,308.62,7.72
91,364,13,4,Mon,1.0,10.189999,51.98,1.30
91,364,13,4,Sat,8.0,16.209991,275.08,6.88
91,364,13,4,Sun,19.0,19.94999,618.95996,15.47
91,364,13,4,Thu,10.0,42.669994,508.18,12.70
91,364,13,4,Tue,8.0,9.709995,263.36,6.58
91,364,13,4,Wed,16.0,10.979992,488.09998,12.20
91,364,14,4,Fri,20.0,32.109993,679.3,16.98
91,364,14,4,Mon,17.0,32.699997,479.63998,11.99
91,364,14,4,Sat,15.0,29.969997,566.88,14.17
91,364,14,4,Sun,21.0,14.639996,771.54,19.29
91,364,14,4,Thu,20.0,28.329994,595.42,14.89
91,364,14,4,Tue,3.0,3.659996,87.24,2.18
91,364,14,4,Wed,11.0,14.380001,427.66,10.69
91,364,15,4,Fri,12.0,-6.8300056,530.07996,13.25
91,364,15,4,Mon,17.0,45.909992,514.89996,12.87
91,364,15,4,Sat,12.0,25.869999,431.02,10.78
91,364,15,4,Sun,14.0,-5.9500084,431.12,10.78
91,364,15,4,Thu,6.0,-13.710003,208.01999,5.20
91,364,15,4,Tue,10.0,15.889999,419.3,10.48
91,364,15,4,Wed,11.0,40.189995,375.68,9.39
91,364,16,4,Fri,7.0,46.51,300.16,7.50
91,364,16,4,Mon,16.0,8.779991,667.57996,16.69
91,364,16,4,Sat,12.0,46.11999,555.16,13.88
91,364,16,4,Sun,20.0,45.359997,650.76,16.27
91,364,16,4,Thu,11.0,38.239994,335.41998,8.39
91,364,16,4,Tue,6.0,6.369999,228.09999,5.70
91,364,16,4,Wed,13.0,17.699993,494.81998,12.37
91,414,15,4,Fri,1.0,35.39,203.6,5.09
91,414,15,4,Sat,1.0,35.39,203.6,5.09
91,414,15,4,Thu,3.0,26.040009,203.6,5.09
91,414,16,4,Fri,4.0,61.430008,407.2,10.18
91,414,16,4,Mon,3.0,76.110016,599.44,14.99
91,414,16,4,Sat,1.0,35.39,203.6,5.09
91,414,16,4,Sun,2.0,26.040009,203.6,5.09
91,414,16,4,Tue,2.0,40.720016,395.84003,9.90
91,416,12,4,Sat,1.0,15.169998,117.02,2.93
91,416,12,4,Sun,1.0,16.980003,127.98,3.20
91,416,13,4,Fri,3.0,21.119995,355.57,8.89
91,416,13,4,Sat,2.0,25.699997,238.54999,5.96
91,416,13,4,Sun,2.0,23.0,245.0,6.12
91,416,13,4,Thu,3.0,45.740005,371.04,9.28
91,416,13,4,Tue,5.0,76.51001,494.51,12.36
91,416,14,4,Fri,3.0,50.380005,366.53,9.16
91,416,14,4,Mon,2.0,36.660004,249.51001,6.24
91,416,14,4,Sat,1.0,19.68,121.53,3.04
91,416,14,4,Thu,2.0,21.550003,245.0,6.12
91,416,14,4,Tue,2.0,9.139999,234.04,5.85
91,416,14,4,Wed,1.0,10.529999,121.53,3.04
91,416,15,4,Mon,1.0,4.5699997,117.02,2.93
91,416,15,4,Sat,1.0,15.530006,127.98,3.20
91,416,15,4,Sun,-1.0,4.5699997,117.02,2.93
91,416,15,4,Tue,3.0,46.23001,372.98,9.32
91,416,16,4,Fri,1.0,16.980003,127.98,3.20
91,416,16,4,Mon,2.0,32.51001,255.96,6.40
91,416,16,4,Sat,1.0,19.68,121.53,3.04
91,416,16,4,Sun,1.0,19.68,121.53,3.04
91,416,16,4,Thu,1.0,9.080002,121.53,3.04
91,416,16,4,Wed,1.0,9.080002,121.53,3.04
91,801,12,4,Sat,18.0,265.77002,1807.41,45.19
91,801,12,4,Sun,24.0,265.77002,1807.41,45.19
91,801,13,4,Fri,7.0,173.44002,1201.2001,30.03
91,801,13,4,Mon,6.0,158.10002,1185.86,29.65
91,801,13,4,Sat,15.0,240.81003,1605.3401,40.13
91,801,13,4,Sun,19.0,265.77002,1807.41,45.19
91,801,13,4,Thu,9.0,127.10002,995.2,24.88
91,801,13,4,Tue,8.0,232.28003,1597.67,39.94
91,801,13,4,Wed,8.0,183.06003,1387.93,34.70
91,801,14,4,Fri,8.0,164.49002,1014.28,25.36
91,801,14,4,Mon,5.0,105.49002,812.21,20.31
91,801,14,4,Sat,10.0,139.37003,1006.61005,25.17
91,801,14,4,Sun,12.0,235.63004,1616.75,40.42
91,801,14,4,Thu,7.0,132.28001,983.79004,24.59
91,801,14,4,Tue,8.0,199.26003,1403.27,35.08
91,801,14,4,Wed,9.0,148.36002,823.62,20.59
91,801,15,4,Fri,7.0,217.87003,1407.01,35.18
91,801,15,4,Mon,7.0,163.63002,1014.28,25.36
91,801,15,4,Sat,10.0,147.90002,1014.28,25.36
91,801,15,4,Sun,9.0,113.55002,804.54004,20.11
91,801,15,4,Thu,10.0,252.22003,1616.75,40.42
91,801,15,4,Tue,12.0,221.22003,1426.0901,35.65
91,801,15,4,Wed,10.0,207.32002,1395.6001,34.89
91,801,16,4,Fri,15.0,233.14003,1597.67,39.94
91,801,16,4,Mon,5.0,104.63002,812.21,20.31
91,801,16,4,Sat,5.0,105.49002,812.21,20.31
91,801,16,4,Sun,6.0,158.96002,1185.86,29.65
91,801,16,4,Thu,7.0,233.72002,1582.52,39.56
91,801,16,4,Tue,10.0,237.81003,1426.0901,35.65
91,801,16,4,Wed,10.0,221.22003,1426.0901,35.65
91,803,13,4,Fri,1.0,24.98999,368.97,9.22
91,803,16,4,Mon,1.0,24.98999,368.97,9.22
91,886,13,4,Fri,1.0,25.21,55.51,1.39
91,886,13,4,Sat,1.0,25.21,55.51,1.39
91,886,14,4,Sun,1.0,55.51,55.51,1.39
91,886,15,4,Fri,2.0,103.71,134.01,3.35
91,886,15,4,Thu,2.0,80.72,111.02,2.78
91,886,15,4,Tue,2.0,126.7,157.0,3.93
91,886,16,4,Mon,1.0,55.51,55.51,1.39
91,886,16,4,Sat,1.0,25.21,55.51,1.39
91,886,16,4,Sun,3.0,128.92,189.51999,4.74
91,886,16,4,Thu,1.0,25.21,55.51,1.39
91,886,16,4,Tue,1.0,78.5,78.5,1.96
91,886,16,4,Wed,3.0,128.92,189.51999,4.74
91,983,13,4,Fri,1.0,0.0,0.0,0.00
91,983,13,4,Sat,1.0,11.169998,46.48,1.16
91,983,13,4,Thu,1.0,-35.31,0.0,0.00
91,983,13,4,Wed,1.0,-35.31,0.0,0.00
91,983,15,4,Sat,1.0,-35.31,0.0,0.00
91,983,15,4,Sun,2.0,11.169998,46.48,1.16
91,983,15,4,Tue,1.0,46.48,46.48,1.16
91,983,16,4,Fri,1.0,11.169998,46.48,1.16
91,983,16,4,Sun,3.0,-24.140003,46.48,1.16
91,983,16,4,Thu,1.0,11.169998,46.48,1.16
91,983,16,4,Wed,2.0,11.169998,46.48,1.16
92,121,12,4,Sat,4.0,704.9601,4368.2,109.21
92,121,12,4,Sun,6.0,991.3002,6596.3203,164.91
92,121,13,4,Fri,1.0,307.50006,1223.31,30.58
92,121,13,4,Mon,4.0,903.02014,4629.12,115.73
92,121,13,4,Sat,4.0,1232.5402,6726.7803,168.17
92,121,13,4,Sun,2.0,308.46002,2140.08,53.50
92,121,13,4,Thu,8.0,1451.2803,8824.44,220.61
92,121,13,4,Tue,4.0,871.28015,4629.12,115.73
92,121,13,4,Wed,4.0,892.34015,4586.7,114.67
92,121,14,4,Fri,3.0,609.40015,3451.4302,86.29
92,121,14,4,Sat,6.0,1102.0801,6596.3203,164.91
92,121,14,4,Thu,3.0,679.44006,3363.3901,84.08
92,121,14,4,Tue,2.0,371.94,2140.08,53.50
92,121,14,4,Wed,4.0,527.2001,4237.74,105.94
92,121,15,4,Fri,5.0,1231.5802,5810.0103,145.25
92,121,15,4,Mon,1.0,307.50006,1223.31,30.58
92,121,15,4,Sat,5.0,950.3201,4629.12,115.73
92,121,15,4,Sun,1.0,260.20007,1223.31,30.58
92,121,15,4,Thu,7.0,754.08,7164.13,179.10
92,121,15,4,Tue,2.0,590.44006,2358.58,58.96
92,121,15,4,Wed,5.0,981.34015,5591.5103,139.79
92,121,16,4,Fri,2.0,511.4001,2358.58,58.96
92,121,16,4,Mon,2.0,1038.3601,4717.16,117.93
92,121,16,4,Sat,4.0,1189.8801,4805.2,120.13
92,121,16,4,Sun,3.0,778.1601,3493.85,87.35
92,121,16,4,Thu,2.0,558.7001,2358.58,58.96
92,121,16,4,Tue,5.0,721.1401,4368.2,109.21
92,121,16,4,Wed,6.0,1549.7603,7075.74,176.89
92,200,12,4,Sat,6.0,1101.0499,6862.9097,171.57
92,200,12,4,Sun,10.0,1590.3396,10283.25,257.08
92,200,13,4,Fri,8.0,1538.1296,9218.2295,230.46
92,200,13,4,Mon,6.0,806.58984,5663.0195,141.58
92,200,13,4,Sat,7.0,1301.0698,8190.26,204.76
92,200,13,4,Sun,6.0,1054.7798,6855.5,171.39
92,200,13,4,Thu,11.0,1694.4597,11340.859,283.52
92,200,13,4,Tue,6.0,738.7698,6578.3496,164.46
92,200,13,4,Wed,10.0,1756.2299,9502.79,237.57
92,200,14,4,Fri,6.0,851.3897,6720.63,168.02
92,200,14,4,Mon,6.0,878.5598,5812.71,145.32
92,200,14,4,Sat,6.0,709.1097,6578.3496,164.46
92,200,14,4,Sun,3.0,515.36993,3435.16,85.88
92,200,14,4,Thu,6.0,1283.98,6997.78,174.94
92,200,14,4,Tue,6.0,882.8397,6713.2197,167.83
92,200,14,4,Wed,3.0,548.60986,3420.3398,85.51
92,200,15,4,Fri,4.0,684.0699,4605.4097,115.14
92,200,15,4,Mon,1.0,67.04993,1050.2,26.25
92,200,15,4,Sat,9.0,1292.8896,10148.38,253.71
92,200,15,4,Sun,2.0,315.23993,2242.68,56.07
92,200,15,4,Thu,2.0,315.23993,2242.68,56.07
92,200,15,4,Tue,2.0,402.04993,2377.5498,59.44
92,200,15,4,Wed,6.0,833.09985,6585.76,164.64
92,200,16,4,Fri,7.0,1110.1399,6997.78,174.94
92,200,16,4,Mon,1.0,201.91992,1185.07,29.63
92,200,16,4,Sat,3.0,411.94995,3292.88,82.32
92,200,16,4,Sun,5.0,965.47986,5812.71,145.32
92,200,16,4,Thu,6.0,1126.7698,6975.55,174.39
92,200,16,4,Tue,7.0,767.7298,5663.0195,141.58
92,200,16,4,Wed,7.0,1306.5497,8033.1597,200.83
93,123,12,4,Sat,95.0,1556.32,6009.5,150.24
93,123,12,4,Sun,96.0,2032.76,7830.95,195.77
93,123,13,4,Fri,77.0,1656.28,6460.85,161.52
93,123,13,4,Mon,52.0,1231.8201,4906.64,122.67
93,123,13,4,Sat,103.0,1862.31,7383.19,184.58
93,123,13,4,Sun,92.0,1587.3301,6399.22,159.98
93,123,13,4,Thu,53.0,1570.13,5986.27,149.66
93,123,13,4,Tue,52.0,1138.65,4473.17,111.83
93,123,13,4,Wed,49.0,1275.77,4911.11,122.78
93,123,14,4,Fri,68.0,1409.25,5400.86,135.02
93,123,14,4,Mon,68.0,1339.3201,5215.87,130.40
93,123,14,4,Sat,112.0,1764.1901,6907.73,172.69
93,123,14,4,Sun,70.0,1335.0801,5352.64,133.82
93,123,14,4,Thu,68.0,1416.98,5538.51,138.46
93,123,14,4,Tue,56.0,1408.4501,5667.22,141.68
93,123,14,4,Wed,72.0,1537.15,5995.21,149.88
93,123,15,4,Fri,80.0,1497.0701,5828.98,145.72
93,123,15,4,Mon,63.0,1321.77,4926.28,123.16
93,123,15,4,Sat,104.0,1707.77,6323.2,158.08
93,123,15,4,Sun,109.0,1310.21,5063.05,126.58
93,123,15,4,Thu,65.0,1542.6,5980.92,149.52
93,123,15,4,Tue,61.0,1153.06,4867.36,121.68
93,123,15,4,Wed,64.0,1358.23,5401.7397,135.04
93,123,16,4,Fri,69.0,1430.79,5515.28,137.88
93,123,16,4,Mon,68.0,1516.55,6000.56,150.01
93,123,16,4,Sat,86.0,1637.4,6455.5,161.39
93,123,16,4,Sun,88.0,1786.91,6812.95,170.32
93,123,16,4,Thu,61.0,1383.3,5400.86,135.02
93,123,16,4,Tue,61.0,1414.5701,5476.88,136.92
93,123,16,4,Wed,68.0,1277.35,5058.58,126.46
94,125,12,4,Sat,15.0,180.54999,624.95,15.62
94,125,12,4,Sun,12.0,152.70999,509.63998,12.74
94,125,13,4,Fri,17.0,219.35999,698.27,17.46
94,125,13,4,Mon,7.0,109.869995,332.53998,8.31
94,125,13,4,Sat,13.0,184.01999,567.44,14.19
94,125,13,4,Sun,8.0,112.72,367.06,9.18
94,125,13,4,Thu,7.0,89.89,309.26,7.73
94,125,13,4,Tue,9.0,144.54999,466.03,11.65
94,125,13,4,Wed,8.0,119.06,374.82,9.37
94,125,14,4,Fri,6.0,87.899994,279.84,7.00
94,125,14,4,Mon,5.0,91.659996,249.09,6.23
94,125,14,4,Sat,17.0,234.64998,748.52997,18.71
94,125,14,4,Sun,13.0,195.56998,609.72,15.24
94,125,14,4,Thu,6.0,78.799995,236.23,5.91
94,125,14,4,Tue,8.0,134.51999,456.94,11.42
94,125,14,4,Wed,10.0,143.84999,427.52,10.69
94,125,15,4,Fri,6.0,72.75,234.9,5.87
94,125,15,4,Mon,11.0,138.38,459.38,11.48
94,125,15,4,Sat,5.0,84.84,241.33,6.03
94,125,15,4,Sun,5.0,68.67999,228.47,5.71
94,125,15,4,Thu,5.0,77.86,236.23,5.91
94,125,15,4,Tue,5.0,75.95999,236.23,5.91
94,125,15,4,Wed,3.0,60.499996,154.11,3.85
94,125,16,4,Fri,9.0,131.84999,419.76,10.49
94,125,16,4,Mon,7.0,107.119995,331.21,8.28
94,125,16,4,Sat,13.0,207.78998,625.24,15.63
94,125,16,4,Sun,12.0,157.04,477.56,11.94
94,125,16,4,Thu,4.0,51.729996,178.43,4.46
94,125,16,4,Tue,1.0,18.279999,51.37,1.28
94,125,16,4,Wed,3.0,43.01,139.92,3.50
94,206,13,4,Tue,1.0,0.0,24.48,0.61
94,206,13,4,Wed,1.0,-6.6899986,45.81,1.15
94,206,14,4,Wed,1.0,21.330002,45.81,1.15
94,206,15,4,Sun,1.0,-6.6899986,45.81,1.15
94,206,16,4,Sat,3.0,0.0,24.48,0.61
94,440,12,4,Sun,2.0,236.48001,470.28998,11.76
94,440,13,4,Fri,1.0,160.31999,351.83,8.80
94,440,13,4,Thu,1.0,6.959999,49.26,1.23
94,440,14,4,Fri,1.0,-73.049995,118.46,2.96
94,440,14,4,Sat,4.0,94.23001,519.55,12.99
94,440,14,4,Tue,1.0,41.339996,118.46,2.96
94,440,14,4,Wed,1.0,160.31999,351.83,8.80
94,440,15,4,Fri,7.0,274.71,351.83,8.80
94,440,16,4,Fri,1.0,309.53,351.83,8.80
94,440,16,4,Sat,1.0,309.53,351.83,8.80
94,440,16,4,Thu,1.0,-27.860004,49.26,1.23
94,464,12,4,Sat,6.0,191.78,612.53,15.31
94,464,12,4,Sun,2.0,41.28,132.33,3.31
94,464,13,4,Fri,9.0,266.78998,829.41,20.74
94,464,13,4,Mon,2.0,179.45001,499.58002,12.49
94,464,13,4,Sat,3.0,144.14001,386.63,9.67
94,464,13,4,Sun,1.0,45.120003,132.33,3.31
94,464,13,4,Thu,3.0,89.450005,254.3,6.36
94,464,13,4,Tue,2.0,85.61,254.3,6.36
94,464,13,4,Wed,2.0,79.64,234.92,5.87
94,464,14,4,Fri,2.0,111.35,367.25,9.18
94,464,14,4,Mon,2.0,89.450005,254.3,6.36
94,464,14,4,Sat,4.0,101.78,367.25,9.18
94,464,14,4,Sun,4.0,139.22,499.58002,12.49
94,464,14,4,Thu,0.0,99.020004,254.3,6.36
94,464,14,4,Tue,1.0,21.899994,112.95,2.82
94,464,15,4,Fri,2.0,70.07,234.92,5.87
94,464,15,4,Mon,2.0,99.810005,264.66,6.62
94,464,15,4,Sat,5.0,143.35,376.27002,9.41
94,464,15,4,Thu,3.0,91.96999,347.87,8.70
94,464,15,4,Wed,1.0,25.739998,112.95,2.82
94,464,16,4,Fri,3.0,110.8,376.27002,9.41
94,464,16,4,Mon,1.0,30.919998,121.97,3.05
94,464,16,4,Sat,3.0,72.2,254.3,6.36
94,464,16,4,Sun,4.0,125.31,358.22998,8.96
94,464,16,4,Thu,2.0,65.68,243.94,6.10
94,464,16,4,Tue,4.0,138.43,489.22,12.23
94,530,12,4,Sat,8.0,19.620003,230.78,5.77
94,530,12,4,Sun,13.0,27.080008,365.64,9.14
94,530,13,4,Fri,5.0,5.6799984,95.3,2.38
94,530,13,4,Mon,5.0,7.5300026,162.42,4.06
94,530,13,4,Sat,9.0,1.8100052,223.4,5.58
94,530,13,4,Sun,8.0,21.570004,234.16,5.85
94,530,13,4,Thu,2.0,5.470003,67.740005,1.69
94,530,13,4,Wed,8.0,24.170002,201.98001,5.05
94,530,14,4,Fri,1.0,5.210001,35.56,0.89
94,530,14,4,Sat,12.0,20.980011,368.40002,9.21
94,530,14,4,Sun,3.0,10.49,98.68,2.47
94,530,14,4,Thu,6.0,10.840006,138.24,3.46
94,530,14,4,Tue,2.0,3.420002,67.12,1.68
94,530,14,4,Wed,3.0,6.489998,94.68,2.37
94,530,15,4,Fri,3.0,0.040000916,63.739998,1.59
94,530,15,4,Mon,6.0,8.670004,166.42,4.16
94,530,15,4,Sat,8.0,10.880007,201.98001,5.05
94,530,15,4,Sun,9.0,5.930008,198.6,4.97
94,530,15,4,Thu,2.0,-0.5799999,63.12,1.58
94,530,15,4,Tue,4.0,8.510002,131.48001,3.29
94,530,15,4,Wed,6.0,17.790003,198.6,4.97
94,530,16,4,Fri,1.0,-1.789999,31.56,0.79
94,530,16,4,Mon,7.0,21.950006,237.54001,5.94
94,530,16,4,Sat,10.0,9.030006,195.84,4.90
94,530,16,4,Sun,6.0,16.120005,201.36,5.03
94,530,16,4,Thu,5.0,7.5300026,162.42,4.06
94,530,16,4,Tue,8.0,4.930004,194.6,4.87
94,530,16,4,Wed,5.0,10.369999,127.479996,3.19
94,787,12,4,Sat,3.0,-20.369999,144.84,3.62
94,787,14,4,Sun,2.0,3.1100006,58.18,1.45
94,787,14,4,Thu,1.0,3.1100006,58.18,1.45
94,787,15,4,Fri,1.0,0.0,28.48,0.71
94,787,15,4,Mon,1.0,-26.59,28.48,0.71
94,787,15,4,Sat,1.0,29.7,58.18,1.45
94,787,15,4,Thu,1.0,-26.59,28.48,0.71
94,787,16,4,Wed,1.0,29.7,58.18,1.45
95,128,12,4,Sat,6.0,72.87,201.75,5.04
95,128,12,4,Sun,9.0,83.76001,262.12,6.55
95,128,13,4,Fri,13.0,126.08,367.54,9.19
95,128,13,4,Mon,6.0,96.86,269.86002,6.75
95,128,13,4,Sat,24.0,160.97,468.21002,11.71
95,128,13,4,Sun,18.0,141.64001,397.52002,9.94
95,128,13,4,Thu,8.0,93.240005,270.8,6.77
95,128,13,4,Tue,9.0,115.57001,334.57,8.36
95,128,13,4,Wed,6.0,67.100006,201.34,5.03
95,128,14,4,Fri,20.0,150.69,471.61002,11.79
95,128,14,4,Mon,11.0,111.23001,330.23,8.26
95,128,14,4,Sat,28.0,163.43001,472.55002,11.81
95,128,14,4,Sun,8.0,71.85,206.09,5.15
95,128,14,4,Thu,8.0,105.060005,301.6,7.54
95,128,14,4,Tue,12.0,119.83,372.29,9.31
95,128,14,4,Wed,18.0,163.43001,472.55002,11.81
95,128,15,4,Fri,17.0,168.11,470.79,11.77
95,128,15,4,Mon,11.0,131.34,370.12,9.25
95,128,15,4,Sat,26.0,159.38,470.38,11.76
95,128,15,4,Sun,24.0,161.07,465.63,11.64
95,128,15,4,Thu,20.0,184.29001,536.73,13.42
95,128,15,4,Tue,15.0,122.32,337.56,8.44
95,128,15,4,Wed,9.0,96.740005,271.62,6.79
95,128,16,4,Fri,11.0,115.57001,334.57,8.36
95,128,16,4,Mon,14.0,94.18,269.86002,6.75
95,128,16,4,Sat,12.0,145.4,409.6,10.24
95,128,16,4,Sun,13.0,136.91,393.59003,9.84
95,128,16,4,Thu,14.0,125.86,371.88,9.30
95,128,16,4,Tue,14.0,144.51001,402.27002,10.06
95,128,16,4,Wed,20.0,166.06001,496.84003,12.42
95,317,12,4,Sat,2.0,32.33,131.0,3.28
95,317,12,4,Sun,4.0,54.699997,197.86,4.95
95,317,13,4,Fri,3.0,57.26,193.16,4.83
95,317,13,4,Mon,1.0,20.93,67.85,1.70
95,317,13,4,Sat,7.0,111.4,449.47,11.24
95,317,13,4,Sun,1.0,20.93,67.85,1.70
95,317,13,4,Thu,4.0,73.36,261.01,6.53
95,317,13,4,Tue,1.0,16.230003,63.15,1.58
95,317,13,4,Wed,4.0,65.240005,255.32,6.38
95,317,14,4,Fri,5.0,94.28999,328.86,8.22
95,317,14,4,Mon,3.0,45.17,193.16,4.83
95,317,14,4,Sat,1.0,17.669998,62.16,1.55
95,317,14,4,Sun,3.0,61.959995,197.86,4.95
95,317,14,4,Thu,2.0,32.33,131.0,3.28
95,317,14,4,Tue,1.0,10.41,62.16,1.55
95,317,14,4,Wed,2.0,38.6,130.01,3.25
95,317,15,4,Fri,4.0,50.0,193.16,4.83
95,317,15,4,Mon,1.0,16.099998,67.85,1.70
95,317,15,4,Sat,2.0,31.34,130.01,3.25
95,317,15,4,Tue,2.0,73.490005,256.31,6.41
95,317,16,4,Fri,1.0,18.66,63.15,1.58
95,317,16,4,Mon,4.0,67.67,255.32,6.38
95,317,16,4,Sat,2.0,33.9,125.31,3.13
95,317,16,4,Sun,3.0,45.17,193.16,4.83
95,317,16,4,Thu,3.0,46.290005,189.45001,4.74
95,317,16,4,Tue,1.0,18.66,63.15,1.58
95,340,12,4,Sat,31.0,46.92001,493.56,12.34
95,340,12,4,Sun,45.0,150.45001,794.96,19.87
95,340,13,4,Fri,16.0,34.750004,313.48,7.84
95,340,13,4,Mon,10.0,22.180004,201.36,5.03
95,340,13,4,Sat,16.0,49.700005,302.32,7.56
95,340,13,4,Sun,26.0,-17.00999,384.84,9.62
95,340,13,4,Thu,12.0,59.980003,321.24,8.03
95,340,13,4,Tue,17.0,17.560009,327.28,8.18
95,340,13,4,Wed,20.0,51.700005,377.76,9.44
95,340,14,4,Fri,31.0,43.35001,508.68,12.72
95,340,14,4,Mon,28.0,86.62,502.36,12.56
95,340,14,4,Sat,29.0,27.480007,453.08002,11.33
95,340,14,4,Sun,20.0,48.730007,324.91998,8.12
95,340,14,4,Thu,22.0,58.190006,394.2,9.86
95,340,14,4,Tue,18.0,27.600004,240.4,6.01
95,340,14,4,Wed,18.0,55.630005,375.4,9.38
95,340,15,4,Fri,24.0,42.47001,431.92,10.80
95,340,15,4,Mon,15.0,18.180006,279.44,6.99
95,340,15,4,Sat,33.0,51.05001,537.6,13.44
95,340,15,4,Sun,31.0,138.66,645.12,16.13
95,340,15,4,Thu,26.0,51.200005,445.72,11.14
95,340,15,4,Tue,17.0,76.32001,350.16,8.75
95,340,15,4,Wed,22.0,72.060005,418.12,10.45
95,340,16,4,Fri,20.0,33.960007,363.68,9.09
95,340,16,4,Mon,22.0,26.910007,407.72,10.19
95,340,16,4,Sat,25.0,63.950005,470.96,11.77
95,340,16,4,Sun,28.0,60.180008,482.12,12.05
95,340,16,4,Thu,23.0,39.930008,430.6,10.77
95,340,16,4,Tue,14.0,12.140005,289.56,7.24
95,340,16,4,Wed,18.0,8.750008,330.96,8.27
97,133,12,4,Sat,201.0,23181.28,68553.58,1713.84
97,133,12,4,Sun,226.0,25213.041,75112.64,1877.82
97,133,13,4,Fri,151.0,18924.78,55757.492,1393.94
97,133,13,4,Mon,114.0,15152.21,45067.91,1126.70
97,133,13,4,Sat,165.0,20419.54,59900.14,1497.50
97,133,13,4,Sun,194.0,23295.84,67492.8,1687.32
97,133,13,4,Thu,118.0,15824.97,46479.87,1162.00
97,133,13,4,Tue,116.0,15347.62,45016.242,1125.41
97,133,13,4,Wed,120.0,16507.85,47959.28,1198.98
97,133,14,4,Fri,151.0,19570.27,56625.582,1415.64
97,133,14,4,Mon,123.0,16008.88,47540.65,1188.52
97,133,14,4,Sat,215.0,25796.28,75310.44,1882.76
97,133,14,4,Sun,115.0,15973.81,46106.62,1152.67
97,133,14,4,Thu,120.0,15039.52,44881.06,1122.03
97,133,14,4,Tue,106.0,13984.11,40426.32,1010.66
97,133,14,4,Wed,126.0,15712.2295,46183.56,1154.59
97,133,15,4,Fri,179.0,22864.16,66941.18,1673.53
97,133,15,4,Mon,134.0,17793.11,53411.45,1335.29
97,133,15,4,Sat,211.0,24856.65,73185.96,1829.65
97,133,15,4,Sun,177.0,22510.36,65446.72,1636.17
97,133,15,4,Thu,140.0,18870.52,56012.8,1400.32
97,133,15,4,Tue,87.0,13629.71,40485.29,1012.13
97,133,15,4,Wed,117.0,14811.82,45266.44,1131.66
97,133,16,4,Fri,140.0,19746.98,58046.75,1451.17
97,133,16,4,Mon,147.0,19263.63,56491.86,1412.30
97,133,16,4,Sat,170.0,21755.34,64548.3,1613.71
97,133,16,4,Sun,181.0,23961.05,69344.0,1733.60
97,133,16,4,Thu,134.0,16615.89,49580.16,1239.50
97,133,16,4,Tue,146.0,20110.26,59539.02,1488.48
97,133,16,4,Wed,109.0,14459.97,43280.79,1082.02
97,989,13,4,Thu,1.0,22.94,47.61,1.19
97,989,14,4,Tue,1.0,22.94,47.61,1.19
97,989,15,4,Sat,1.0,22.94,47.61,1.19
97,989,15,4,Thu,1.0,-9.9,31.15,0.78
97,989,16,4,Sun,1.0,12.82,31.15,0.78
97,989,16,4,Wed,-1.0,-19.689999,21.36,0.53
98,134,12,4,Sat,59.0,2032.1901,8174.7397,204.37
98,134,12,4,Sun,81.0,2500.1,10173.7,254.34
98,134,13,4,Fri,34.0,1390.74,6281.57,157.04
98,134,13,4,Mon,24.0,1371.5901,5612.16,140.30
98,134,13,4,Sat,63.0,2088.69,8967.55,224.19
98,134,13,4,Sun,57.0,2150.84,8763.7295,219.09
98,134,13,4,Thu,31.0,1186.52,5259.12,131.48
98,134,13,4,Tue,36.0,1332.61,6173.4297,154.34
98,134,13,4,Wed,34.0,1339.51,5696.38,142.41
98,134,14,4,Fri,52.0,1863.55,8128.8,203.22
98,134,14,4,Mon,43.0,1349.03,5765.79,144.14
98,134,14,4,Sat,64.0,2314.5,9019.189,225.48
98,134,14,4,Sun,54.0,1536.0901,7282.0,182.05
98,134,14,4,Thu,51.0,1638.12,6504.4497,162.61
