CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
9,9,3,1,Fri,37.0,389.37003,1902.31,47.56
9,9,3,1,Mon,40.0,153.79999,1465.91,36.65
9,9,3,1,Sat,43.0,-5.1399918,1860.39,46.51
9,9,3,1,Sun,51.0,108.47003,2303.82,57.60
9,9,3,1,Thu,36.0,304.80002,1968.4,49.21
9,9,3,1,Tue,39.0,267.54,1973.34,49.33
9,9,3,1,Wed,32.0,343.22,1785.46,44.64
9,9,4,1,Mon,29.0,328.73,1842.05,46.05
9,9,4,1,Tue,43.0,132.72,1906.64,47.67
10,10,0,1,Fri,70.0,1155143.9,2823404.2,70585.11
10,10,0,1,Mon,48.0,-165533.92,1498201.5,37455.04
10,10,0,1,Sat,40.0,-328801.94,1662161.9,41554.05
10,10,0,1,Sun,45.0,660803.9,2488129.5,62203.24
10,10,0,1,Thu,54.0,-493815.47,2160803.0,54020.08
10,10,0,1,Tue,53.0,166612.81,2324763.2,58119.08
10,10,0,1,Wed,62.0,328406.06,2491024.5,62275.61
10,10,1,1,Fri,60.0,826602.25,2653466.0,66336.65
10,10,1,1,Mon,24.0,164655.27,1161859.1,29046.48
10,10,1,1,Sat,56.0,-163658.53,2159878.0,53996.95
10,10,1,1,Sun,54.0,496737.0,2325191.8,58129.79
10,10,1,1,Thu,39.0,330728.8,1496043.4,37401.08
10,10,1,1,Tue,33.0,494918.9,1992548.9,49813.72
10,10,1,1,Wed,41.0,1114.3594,1498487.1,37462.18
10,10,2,1,Fri,44.0,1987.3193,1498178.9,37454.47
10,10,2,1,Mon,19.0,496278.72,1162453.0,29061.33
10,10,2,1,Sat,58.0,-1480131.8,1832077.5,45801.94
10,10,2,1,Sun,74.0,376.85938,2489814.0,62245.35
10,10,2,1,Thu,47.0,495485.8,2324455.0,58111.38
10,10,2,1,Tue,30.0,-329716.47,1496066.0,37401.65
10,10,2,1,Wed,40.0,659392.6,1823678.4,45591.96
10,10,3,1,Fri,38.0,-492470.03,1825979.4,45649.48
10,10,3,1,Mon,29.0,329644.0,1493005.6,37325.14
10,10,3,1,Sat,79.0,-657061.25,2165667.8,54141.69
10,10,3,1,Sun,83.0,1035.0457,2822787.8,70569.69
10,10,3,1,Thu,2552.0,825002.9,1992218.0,49805.45
10,10,3,1,Tue,32.0,494394.88,1992691.8,49817.29
10,10,3,1,Wed,1307.0,-328432.06,1337256.2,33431.41
10,10,4,1,Mon,51.0,1308.6282,1331752.0,33293.80
10,10,4,1,Tue,37.0,829.59375,1495735.0,37393.38
10,52,0,1,Fri,113.0,28667.014,106684.64,2667.12
10,52,0,1,Mon,130.0,3750.8616,83307.08,2082.68
10,52,0,1,Sat,81.0,-5529.1484,65639.78,1640.99
10,52,0,1,Sun,115.0,-2421.8977,98197.055,2454.93
10,52,0,1,Thu,117.0,-15897.988,91752.9,2293.82
10,52,0,1,Tue,115.0,10484.242,98805.36,2470.13
10,52,0,1,Wed,138.0,-4231.597,112848.016,2821.20
10,52,1,1,Fri,111.0,4152.4624,105526.64,2638.17
10,52,1,1,Mon,87.0,-7857.407,73879.695,1846.99
10,52,1,1,Sat,175.0,1002.7832,135231.28,3380.78
10,52,1,1,Sun,167.0,-16116.586,141495.34,3537.38
10,52,1,1,Thu,89.0,10023.322,95646.14,2391.15
10,52,1,1,Tue,85.0,21791.031,110456.26,2761.41
10,52,1,1,Wed,83.0,8130.543,87473.336,2186.83
10,52,2,1,Fri,139.0,11313.013,109504.16,2737.60
10,52,2,1,Mon,87.0,-1275.0881,93682.58,2342.06
10,52,2,1,Sat,159.0,-12045.646,129059.695,3226.49
10,52,2,1,Sun,176.0,12803.623,150993.94,3774.85
10,52,2,1,Thu,120.0,-9456.917,91576.46,2289.41
10,52,2,1,Tue,91.0,10610.272,98654.27,2466.36
10,52,2,1,Wed,89.0,6095.532,100638.77,2515.97
10,52,3,1,Fri,377.0,22159.303,115209.875,2880.25
10,52,3,1,Mon,88.0,-621.19727,98167.59,2454.19
10,52,3,1,Sat,173.0,-7967.067,139384.8,3484.62
10,52,3,1,Sun,156.0,5165.5327,123752.28,3093.81
10,52,3,1,Thu,83.0,-3217.2886,87431.14,2185.78
10,52,3,1,Tue,85.0,7838.1123,73241.94,1831.05
10,52,3,1,Wed,152.0,16539.602,95755.016,2393.88
10,52,4,1,Mon,71.0,-3795.4187,71211.26,1780.28
10,52,4,1,Tue,54.0,2712.5718,68777.734,1719.44
10,55,0,1,Fri,2.0,54.580017,1101.0801,27.53
10,55,0,1,Sat,1.0,28.190002,700.58,17.51
10,55,0,1,Sun,1.0,26.390015,400.5,10.01
10,55,0,1,Thu,3.0,74.619995,1732.76,43.32
10,55,0,1,Tue,6.0,889.84,3296.2,82.40
10,55,0,1,Wed,3.0,206.07,2101.74,52.54
10,55,1,1,Fri,1.0,257.57,631.68,15.79
10,55,1,1,Mon,3.0,-102.160034,1732.76,43.32
10,55,1,1,Sat,5.0,101.01001,2133.26,53.33
10,55,1,1,Sun,7.0,-81.94,3234.34,80.86
10,55,1,1,Thu,2.0,108.97998,1332.26,33.31
10,55,1,1,Tue,1.0,-95.81,1501.5801,37.54
10,55,1,1,Wed,4.0,-367.7,1902.0801,47.55
10,55,2,1,Fri,4.0,394.74,2664.52,66.61
10,55,2,1,Mon,2.0,-81.420044,1263.36,31.58
10,55,2,1,Sat,2.0,285.76,1332.26,33.31
10,55,2,1,Sun,2.0,-184.75,801.0,20.03
10,55,2,1,Thu,3.0,68.26996,1963.94,49.10
10,55,2,1,Tue,5.0,392.94,2364.44,59.11
10,55,2,1,Wed,3.0,243.25,1663.86,41.60
10,55,3,1,Fri,2.0,-422.28003,801.0,20.03
10,55,3,1,Mon,4.0,-205.42004,2064.3599,51.61
10,55,3,1,Sat,4.0,401.09003,2433.34,60.83
10,55,3,1,Sun,6.0,496.38007,2902.74,72.57
10,55,3,1,Thu,2.0,115.33002,1101.0801,27.53
10,55,3,1,Tue,1.0,26.390015,400.5,10.01
10,55,3,1,Wed,1.0,20.039978,631.68,15.79
10,55,4,1,Mon,1.0,326.47003,700.58,17.51
10,55,4,1,Tue,0.0,-14.320007,1032.1799,25.80
10,136,0,1,Fri,163.0,7706.851,69783.71,1744.59
10,136,0,1,Mon,122.0,4019.0107,58879.27,1471.98
10,136,0,1,Sat,195.0,6644.951,75904.8,1897.62
10,136,0,1,Sun,220.0,5936.2114,83835.42,2095.89
10,136,0,1,Thu,161.0,5660.6113,72420.69,1810.52
10,136,0,1,Tue,160.0,7570.1514,73474.08,1836.85
10,136,0,1,Wed,164.0,9372.081,68439.47,1710.99
10,136,1,1,Fri,155.0,5390.211,69175.7,1729.39
10,136,1,1,Mon,136.0,11039.111,69340.87,1733.52
10,136,1,1,Sat,194.0,8886.121,89176.6,2229.42
10,136,1,1,Sun,212.0,10558.771,92072.61,2301.82
10,136,1,1,Thu,120.0,3864.271,65400.79,1635.02
10,136,1,1,Tue,128.0,6710.101,73344.59,1833.61
10,136,1,1,Wed,137.0,7134.491,71196.67,1779.92
10,136,2,1,Fri,136.0,7496.741,70365.31,1759.13
10,136,2,1,Mon,117.0,6061.9014,67456.12,1686.40
10,136,2,1,Sat,183.0,9131.941,86373.13,2159.33
10,136,2,1,Sun,168.0,9859.472,79538.31,1988.46
10,136,2,1,Thu,115.0,7790.651,64492.66,1612.32
10,136,2,1,Tue,118.0,4946.441,59793.85,1494.85
10,136,2,1,Wed,76.0,4165.2607,44055.65,1101.39
10,136,3,1,Fri,122.0,8670.551,62588.0,1564.70
10,136,3,1,Mon,103.0,5708.581,58731.14,1468.28
10,136,3,1,Sat,164.0,8071.311,74035.82,1850.90
10,136,3,1,Sun,169.0,6994.511,85714.99,2142.87
10,136,3,1,Thu,106.0,3416.281,54263.68,1356.59
10,136,3,1,Tue,113.0,5639.9014,61196.22,1529.91
10,136,3,1,Wed,106.0,7207.101,63040.11,1576.00
10,136,4,1,Mon,82.0,545.12067,44054.38,1101.36
10,136,4,1,Tue,88.0,5326.391,52762.04,1319.05
10,139,0,1,Fri,1.0,-19.25,134.03,3.35
10,139,0,1,Wed,1.0,15.690002,168.97,4.22
10,139,1,1,Fri,2.0,28.760002,301.58002,7.54
10,139,1,1,Mon,3.0,62.92,303.0,7.58
10,139,1,1,Sat,1.0,15.690002,168.97,4.22
10,139,1,1,Wed,1.0,13.489998,134.03,3.35
10,139,2,1,Fri,1.0,49.43,168.97,4.22
10,139,2,1,Sun,2.0,27.760002,301.58002,7.54
10,139,2,1,Thu,1.0,-20.669998,132.61,3.32
10,139,2,1,Tue,1.0,44.67,437.03,10.93
10,139,3,1,Thu,1.0,48.43,168.97,4.22
10,139,3,1,Tue,3.0,8.510002,435.61,10.89
10,280,0,1,Fri,57.0,8832.158,78753.06,1968.83
10,280,0,1,Mon,84.0,11414.358,77006.76,1925.17
10,280,0,1,Sat,94.0,11297.628,87281.56,2182.04
10,280,0,1,Sun,89.0,13007.237,107184.71,2679.62
10,280,0,1,Thu,62.0,8882.549,79082.016,1977.05
10,280,0,1,Tue,82.0,4561.9385,81054.33,2026.36
10,280,0,1,Wed,45.0,-4348.8716,74213.47,1855.34
10,280,1,1,Fri,49.0,-1756.0913,67092.36,1677.31
10,280,1,1,Mon,34.0,3804.879,55910.758,1397.77
10,280,1,1,Sat,79.0,-1163.532,87052.72,2176.32
10,280,1,1,Sun,101.0,9485.528,110721.67,2768.04
10,280,1,1,Thu,29.0,7068.4688,60732.117,1518.30
10,280,1,1,Tue,33.0,49.42865,59357.62,1483.94
10,280,1,1,Wed,32.0,611.5587,48007.29,1200.18
10,280,2,1,Fri,40.0,-2077.6917,60514.68,1512.87
10,280,2,1,Mon,21.0,-3876.041,48753.86,1218.85
10,280,2,1,Sat,60.0,11122.328,88166.87,2204.17
10,280,2,1,Sun,62.0,-2009.7017,74247.81,1856.20
10,280,2,1,Thu,48.0,4344.5186,66935.03,1673.38
10,280,2,1,Tue,42.0,3069.1587,60016.99,1500.42
10,280,2,1,Wed,36.0,5291.229,54936.8,1373.42
10,280,3,1,Fri,42.0,4300.208,64610.89,1615.27
10,280,3,1,Mon,12.0,-2424.2212,42868.438,1071.71
10,280,3,1,Sat,44.0,3988.988,74533.86,1863.35
10,280,3,1,Sun,49.0,-18.43164,70324.68,1758.12
10,280,3,1,Thu,20.0,3405.709,48868.277,1221.71
10,280,3,1,Tue,26.0,4485.8296,41506.86,1037.67
10,280,3,1,Wed,22.0,7796.759,62592.84,1564.82
10,280,4,1,Mon,31.0,8058.9185,60301.59,1507.54
10,280,4,1,Tue,35.0,10685.529,57805.82,1445.15
10,447,0,1,Fri,3.0,-64.73987,4173.99,104.35
10,447,0,1,Mon,1.0,57.72998,1096.02,27.40
10,447,0,1,Sat,4.0,-74.609985,3463.69,86.59
10,447,0,1,Sun,4.0,-777.44995,6299.1504,157.48
10,447,0,1,Thu,2.0,294.95007,1756.67,43.92
10,447,0,1,Tue,5.0,-620.0399,7395.17,184.88
10,447,0,1,Wed,7.0,-205.15979,5495.29,137.38
10,447,1,1,Fri,4.0,-317.12,3221.1802,80.53
10,447,1,1,Mon,3.0,-132.33997,2367.67,59.19
10,447,1,1,Sat,4.0,-305.67004,5170.71,129.27
10,447,1,1,Sun,8.0,-781.7799,6056.64,151.42
10,447,1,1,Thu,3.0,-490.45007,6024.22,150.61
10,447,1,1,Tue,8.0,371.50024,7395.17,184.88
10,447,1,1,Wed,4.0,610.39,5848.59,146.21
10,447,2,1,Fri,5.0,-452.25,4124.34,103.11
10,447,2,1,Mon,3.0,-463.69995,2174.81,54.37
10,447,2,1,Sat,7.0,1129.1903,7637.68,190.94
10,447,2,1,Sun,3.0,652.3401,4752.5703,118.81
10,447,2,1,Thu,3.0,28.440063,4366.85,109.17
10,447,2,1,Tue,9.0,-1005.7599,7009.45,175.24
10,447,2,1,Wed,6.0,4.4400635,7219.54,180.49
10,447,3,1,Fri,2.0,406.08008,3706.2002,92.66
10,447,3,1,Mon,9.0,79.920166,6541.66,163.54
10,447,3,1,Sat,7.0,1627.9602,8651.63,216.29
10,447,3,1,Sun,6.0,757.8002,7219.54,180.49
10,447,3,1,Thu,3.0,-225.5199,2174.81,54.37
10,447,3,1,Tue,2.0,302.07007,3463.69,86.59
10,447,3,1,Wed,4.0,80.88013,5881.0103,147.03
10,447,4,1,Mon,8.0,-98.609985,6316.38,157.91
10,447,4,1,Tue,6.0,417.53003,5655.73,141.39
10,662,4,1,Mon,2.0,7.2300415,718.34,17.96
11,11,0,1,Fri,18.0,1337.4531,648012.25,16200.31
11,11,0,1,Mon,10.0,-88038.77,194896.03,4872.40
11,11,0,1,Sat,21.0,-436582.62,576262.9,14406.57
11,11,0,1,Sun,17.0,265973.9,733050.1,18326.25
11,11,0,1,Thu,24.0,180321.78,748409.6,18710.24
11,11,0,1,Tue,25.0,-256433.81,1113679.6,27841.99
11,11,0,1,Wed,26.0,-173387.88,655103.75,16377.59
11,11,1,1,Fri,24.0,90156.89,829760.75,20744.02
11,11,1,1,Mon,23.0,266630.9,1020075.5,25501.89
11,11,1,1,Sat,28.0,90708.51,662336.25,16558.41
11,11,1,1,Sun,22.0,-260169.86,657315.8,16432.90
11,11,1,1,Thu,14.0,1270.25,461980.6,11549.51
11,11,1,1,Tue,23.0,897.9844,653330.9,16333.27
11,11,1,1,Wed,18.0,263643.75,650522.44,16263.06
11,11,2,1,Fri,17.0,439931.62,1102164.0,27554.10
11,11,2,1,Mon,25.0,1770.5547,829760.75,20744.02
11,11,2,1,Sat,27.0,-84331.8,402343.22,10058.58
11,11,2,1,Sun,20.0,265218.66,833306.5,20832.66
11,11,2,1,Thu,24.0,-82158.71,663810.94,16595.27
11,11,2,1,Tue,22.0,526085.3,828725.25,20718.13
11,11,2,1,Wed,16.0,1038.7812,838327.0,20958.18
11,11,3,1,Fri,22.0,-173679.77,394514.38,9862.86
11,11,3,1,Mon,185.0,178555.19,651997.2,16299.93
11,11,3,1,Sat,23.0,90658.41,571681.6,14292.04
11,11,3,1,Sun,18.0,1720.4531,739106.06,18477.65
11,11,3,1,Thu,16.0,176118.86,642693.6,16067.34
11,11,3,1,Tue,175.0,-82585.445,294995.28,7374.88
11,11,3,1,Wed,178.0,-697312.44,32492.0,812.30
11,11,4,1,Mon,23.0,439554.6,922188.3,23054.71
11,11,4,1,Tue,8.0,-348740.72,194597.86,4864.95
11,156,0,1,Fri,183.0,545329.6,4874158.0,121853.95
11,156,0,1,Mon,118.0,104290.97,2874029.2,71850.73
11,156,0,1,Sat,160.0,367509.06,3955478.8,98886.97
11,156,0,1,Sun,153.0,614049.6,3853806.2,96345.16
11,156,0,1,Thu,182.0,-137845.06,3731610.5,93290.26
11,156,0,1,Tue,203.0,-893682.3,3911106.5,97777.66
11,156,0,1,Wed,201.0,707907.06,4419995.5,110499.89
11,156,1,1,Fri,374.0,190822.75,3154801.0,78870.03
11,156,1,1,Mon,130.0,781198.1,3332395.5,83309.89
11,156,1,1,Sat,271.0,-304654.12,4515562.5,112889.06
11,156,1,1,Sun,222.0,-145411.25,4221296.0,105532.40
11,156,1,1,Thu,201.0,-982668.75,3107950.5,77698.76
11,156,1,1,Tue,146.0,618241.25,4028170.0,100704.25
11,156,1,1,Wed,192.0,-727779.3,4178604.2,104465.11
11,156,2,1,Fri,142.0,268891.72,3331688.0,83292.20
11,156,2,1,Mon,199.0,194952.17,3191482.8,79787.07
11,156,2,1,Sat,220.0,-1326237.4,3742451.2,93561.28
11,156,2,1,Sun,161.0,360728.0,3419820.8,85495.52
11,156,2,1,Thu,167.0,-395786.12,2993932.2,74848.31
11,156,2,1,Tue,165.0,364012.16,3616573.8,90414.34
11,156,2,1,Wed,172.0,-141747.0,3616087.2,90402.18
11,156,3,1,Fri,1092.0,618852.25,3413891.2,85347.28
11,156,3,1,Mon,390.0,-59722.094,3339253.2,83481.33
11,156,3,1,Sat,181.0,25396.656,3168341.0,79208.53
11,156,3,1,Sun,171.0,1210619.2,4378402.5,109460.06
11,156,3,1,Thu,579.0,699719.25,3399643.8,84991.09
11,156,3,1,Tue,379.0,364736.56,3517555.2,87938.88
11,156,3,1,Wed,641.0,276895.62,4055249.8,101381.24
11,156,4,1,Mon,348.0,192523.23,3063392.8,76584.82
11,156,4,1,Tue,798.0,-140843.69,2899117.5,72477.94
11,444,0,1,Fri,56.0,1838.8303,58828.86,1470.72
11,444,0,1,Mon,22.0,939.1102,26801.92,670.05
11,444,0,1,Sat,56.0,1387.1299,41297.11,1032.43
11,444,0,1,Sun,58.0,2471.42,58871.68,1471.79
11,444,0,1,Thu,53.0,1208.1901,43853.91,1096.35
11,444,0,1,Tue,46.0,1662.9601,51901.39,1297.53
11,444,0,1,Wed,62.0,2674.1602,67079.08,1676.98
11,444,1,1,Fri,33.0,1369.2703,41499.85,1037.50
11,444,1,1,Mon,50.0,2196.6,52104.13,1302.60
11,444,1,1,Sat,47.0,1988.5303,56123.5,1403.09
11,444,1,1,Sun,51.0,2099.9502,54900.81,1372.52
11,444,1,1,Thu,25.0,1194.57,35912.17,897.80
11,444,1,1,Tue,65.0,2709.02,66850.56,1671.26
11,444,1,1,Wed,37.0,1532.3296,47781.96,1194.55
11,444,2,1,Fri,37.0,1427.68,32224.0,805.60
11,444,2,1,Mon,59.0,2771.95,64096.7,1602.42
11,444,2,1,Sat,56.0,1830.8503,50849.98,1271.25
11,444,2,1,Sun,44.0,967.16003,30607.19,765.18
11,444,2,1,Thu,36.0,1327.5703,32229.68,805.74
11,444,2,1,Tue,38.0,1351.1001,30847.07,771.18
11,444,2,1,Wed,27.0,1259.8297,30650.01,766.25
11,444,3,1,Fri,46.0,2006.3701,48213.22,1205.33
11,444,3,1,Mon,55.0,1766.48,42785.46,1069.64
11,444,3,1,Sat,72.0,2072.7397,53246.86,1331.17
11,444,3,1,Sun,63.0,1889.27,46762.01,1169.05
11,444,3,1,Thu,40.0,1085.3901,33355.37,833.88
11,444,3,1,Tue,33.0,1129.3801,29401.541,735.04
11,444,3,1,Wed,66.0,1119.15,32021.26,800.53
11,444,4,1,Mon,47.0,1741.8301,49393.09,1234.83
11,444,4,1,Tue,43.0,1583.06,38863.09,971.58
12,57,0,1,Fri,14.0,70.12999,443.36002,11.08
12,57,0,1,Mon,17.0,53.699997,508.80002,12.72
12,57,0,1,Sat,5.0,14.539997,178.28,4.46
12,57,0,1,Sun,9.0,63.969994,356.56,8.91
12,57,0,1,Thu,10.0,137.40999,400.12,10.00
12,57,0,1,Tue,7.0,67.25,310.82,7.77
12,57,0,1,Wed,3.0,-1.9099998,79.96001,2.00
12,57,1,1,Fri,1.0,8.629997,56.42,1.41
12,57,1,1,Mon,6.0,35.37,136.38,3.41
12,57,1,1,Sat,9.0,34.759995,306.98,7.67
12,57,1,1,Sun,8.0,56.36,292.46002,7.31
12,57,1,1,Thu,27.0,56.609993,287.28,7.18
12,57,1,1,Tue,7.0,52.979992,291.12,7.28
12,57,1,1,Wed,2.0,45.1,98.32,2.46
12,57,2,1,Fri,9.0,50.859993,363.4,9.08
12,57,2,1,Mon,2.0,30.159996,98.32,2.46
12,57,2,1,Sat,12.0,159.77998,560.04,14.00
12,57,2,1,Sun,10.0,47.649998,352.72,8.82
12,57,2,1,Thu,9.0,32.569996,318.5,7.96
12,57,2,1,Tue,3.0,24.059998,132.54001,3.31
12,57,2,1,Wed,4.0,20.850002,121.86,3.05
12,57,3,1,Fri,6.0,43.19,178.28,4.46
12,57,3,1,Mon,8.0,65.67,268.92,6.72
12,57,3,1,Sat,15.0,133.54999,572.9,14.32
12,57,3,1,Sun,6.0,14.539997,178.28,4.46
12,57,3,1,Thu,13.0,58.059994,234.7,5.87
12,57,3,1,Tue,3.0,34.139996,136.38,3.41
12,57,3,1,Wed,9.0,25.52,303.98,7.60
12,57,4,1,Mon,5.0,-0.18999863,156.08,3.90
12,57,4,1,Tue,6.0,76.979996,272.76,6.82
12,176,0,1,Fri,45.0,103.32001,666.36,16.66
12,176,0,1,Mon,55.0,63.850006,714.65,17.87
12,176,0,1,Sat,45.0,48.72,647.8,16.19
12,176,0,1,Sun,44.0,74.37001,683.75,17.09
12,176,0,1,Thu,56.0,93.810005,650.15,16.25
12,176,0,1,Tue,52.0,81.600006,705.37,17.63
12,176,0,1,Wed,63.0,79.15001,795.83,19.90
12,176,1,1,Fri,36.0,96.86,585.77,14.64
12,176,1,1,Mon,29.0,35.0,455.72,11.39
12,176,1,1,Sat,57.0,68.8,738.38,18.46
12,176,1,1,Sun,48.0,96.55,574.14,14.35
12,176,1,1,Thu,114.0,68.53,729.1,18.23
12,176,1,1,Tue,47.0,69.50001,664.72,16.62
12,176,1,1,Wed,61.0,82.61,752.95,18.82
12,176,2,1,Fri,45.0,68.78001,535.84,13.40
12,176,2,1,Mon,48.0,110.100006,671.06,16.78
12,176,2,1,Sat,50.0,80.72,661.78,16.54
12,176,2,1,Sun,45.0,50.530003,631.59,15.79
12,176,2,1,Thu,41.0,80.98,586.36,14.66
12,176,2,1,Tue,47.0,56.630005,598.58,14.96
12,176,2,1,Wed,43.0,97.810005,531.14,13.28
12,176,3,1,Fri,70.0,43.429996,632.18,15.80
12,176,3,1,Mon,37.0,68.100006,505.06,12.63
12,176,3,1,Sat,48.0,80.590004,664.72,16.62
12,176,3,1,Sun,40.0,53.15001,636.29,15.91
12,176,3,1,Thu,34.0,89.420006,547.47,13.69
12,176,3,1,Tue,45.0,40.43,483.56,12.09
12,176,3,1,Wed,37.0,31.480001,491.08,12.28
12,176,4,1,Mon,27.0,84.310005,528.2,13.21
12,176,4,1,Tue,42.0,71.19,552.64,13.82
12,861,3,1,Mon,1.0,11.960001,39.86,1.00
13,13,0,1,Fri,209.0,1532.3997,12780.45,319.51
13,13,0,1,Mon,216.0,1525.6096,13050.61,326.27
13,13,0,1,Sat,191.0,1247.3497,12020.0,300.50
13,13,0,1,Sun,192.0,1549.7396,13318.5,332.96
13,13,0,1,Thu,189.0,1229.1797,11645.3,291.13
13,13,0,1,Tue,198.0,1407.7097,13389.1,334.73
13,13,0,1,Wed,184.0,1491.3397,13057.9,326.45
13,13,1,1,Fri,174.0,1390.8798,12086.22,302.16
13,13,1,1,Mon,120.0,996.0498,8749.74,218.74
13,13,1,1,Sat,223.0,1741.2196,14249.92,356.25
13,13,1,1,Sun,229.0,1353.7397,13001.36,325.03
13,13,1,1,Thu,162.0,1246.5797,10844.26,271.11
13,13,1,1,Tue,139.0,1179.8597,10525.7,263.14
13,13,1,1,Wed,159.0,1415.3297,12271.89,306.80
13,13,2,1,Fri,152.0,1266.5098,11153.26,278.83
13,13,2,1,Mon,125.0,885.5798,8220.4,205.51
13,13,2,1,Sat,182.0,1302.3796,12296.03,307.40
13,13,2,1,Sun,162.0,1260.3698,10866.13,271.65
13,13,2,1,Thu,118.0,1009.2797,9709.2295,242.73
13,13,2,1,Tue,135.0,1018.7998,9372.28,234.31
13,13,2,1,Wed,127.0,1276.1097,9969.38,249.23
13,13,3,1,Fri,123.0,958.36975,8859.79,221.49
13,13,3,1,Mon,110.0,848.1198,8295.21,207.38
13,13,3,1,Sat,225.0,1623.7097,15133.75,378.34
13,13,3,1,Sun,206.0,1506.3297,13529.28,338.23
13,13,3,1,Thu,126.0,1343.4697,10112.28,252.81
13,13,3,1,Tue,116.0,1197.1598,9406.95,235.17
13,13,3,1,Wed,124.0,1121.4998,9767.189,244.18
13,13,4,1,Mon,100.0,1015.8298,8640.3,216.01
13,13,4,1,Tue,106.0,1085.5898,9122.33,228.06
14,335,0,1,Fri,1.0,65.76001,577.07,14.43
14,335,1,1,Fri,13.0,260.82007,2306.94,57.67
14,335,1,1,Mon,2.0,65.09003,576.4,14.41
14,335,1,1,Sat,14.0,260.82007,2306.94,57.67
14,335,1,1,Sun,11.0,260.82007,2306.94,57.67
14,335,1,1,Thu,3.0,196.17004,1730.54,43.26
14,335,1,1,Tue,2.0,64.650024,576.4,14.41
14,335,1,1,Wed,7.0,195.50006,1729.8701,43.25
14,335,2,1,Fri,12.0,260.82007,2306.94,57.67
14,335,2,1,Mon,6.0,195.50006,1729.8701,43.25
14,335,2,1,Sat,8.0,260.82007,2306.94,57.67
14,335,2,1,Sun,9.0,260.82007,2306.94,57.67
14,335,2,1,Thu,4.0,195.06006,1729.8701,43.25
14,335,2,1,Tue,7.0,195.50006,1729.8701,43.25
14,335,2,1,Wed,7.0,129.74005,1152.8,28.82
14,335,3,1,Fri,5.0,65.09003,576.4,14.41
14,335,3,1,Mon,3.0,130.41003,1153.47,28.84
14,335,3,1,Sat,9.0,195.50006,1729.8701,43.25
14,335,3,1,Sun,11.0,130.85004,1153.47,28.84
14,335,3,1,Thu,2.0,130.41003,1153.47,28.84
14,335,3,1,Tue,5.0,195.06006,1729.8701,43.25
14,335,3,1,Wed,2.0,130.85004,1153.47,28.84
14,335,4,1,Mon,1.0,64.650024,576.4,14.41
14,335,4,1,Tue,4.0,129.74005,1152.8,28.82
14,407,0,1,Fri,8.0,42772.812,96461.63,2411.54
14,407,0,1,Mon,16.0,-82377.766,103950.36,2598.76
14,407,0,1,Sat,81.0,-76991.76,195597.33,4889.93
14,407,0,1,Sun,14.0,-38424.703,104163.74,2604.09
14,407,0,1,Thu,24.0,-77062.92,189232.25,4730.81
14,407,0,1,Tue,10.0,218.125,185327.84,4633.20
14,407,0,1,Wed,7.0,41436.832,136428.52,3410.71
14,407,1,1,Fri,6.0,-125085.164,13747.12,343.68
14,407,1,1,Mon,5.0,38798.152,136428.52,3410.71
14,407,1,1,Sat,17.0,2958.6445,235564.2,5889.11
14,407,1,1,Sun,14.0,1615.4482,233103.52,5827.59
14,407,1,1,Thu,7.0,78741.17,173934.72,4348.37
14,407,1,1,Tue,6.0,-79823.64,54034.07,1350.85
14,407,1,1,Wed,6.0,40075.94,132630.8,3315.77
14,407,2,1,Fri,14.0,46860.74,314374.3,7859.36
14,407,2,1,Mon,636.0,80134.19,263924.56,6598.11
14,407,2,1,Sat,21.0,1680.8567,239361.9,5984.05
14,407,2,1,Sun,15.0,-127549.88,319082.28,7977.06
14,407,2,1,Thu,13.0,-81033.92,146698.0,3667.45
14,407,2,1,Tue,17.0,-39803.29,99029.01,2475.73
14,407,2,1,Wed,8.0,38865.664,225294.72,5632.37
14,407,3,1,Fri,46.0,8337.848,285800.56,7145.01
14,407,3,1,Mon,8.0,-79811.72,55264.41,1381.61
14,407,3,1,Sat,14.0,37541.613,266491.94,6662.30
14,407,3,1,Sun,20.0,161550.98,275424.38,6885.61
14,407,3,1,Thu,11.0,81475.93,224064.38,5601.61
14,407,3,1,Tue,7.0,125338.03,133967.83,3349.20
14,407,3,1,Wed,8.0,121388.28,217699.3,5442.48
14,407,4,1,Mon,7.0,85418.46,97905.35,2447.63
14,407,4,1,Tue,9.0,-79744.2,144130.62,3603.27
14,647,0,1,Fri,2.0,148.07996,2001.72,50.04
14,647,0,1,Mon,2.0,35.77997,1715.3999,42.88
14,647,0,1,Sat,1.0,10.47998,882.68,22.07
14,647,0,1,Sun,2.0,35.77997,1715.3999,42.88
14,647,0,1,Thu,-1.0,10.47998,882.68,22.07
14,647,0,1,Tue,2.0,-256.42004,1597.22,39.93
14,647,0,1,Wed,2.0,145.01996,1715.3999,42.88
14,647,1,1,Fri,1.0,-98.76001,882.68,22.07
14,647,1,1,Mon,2.0,-82.400024,1597.22,39.93
14,647,1,1,Thu,1.0,-98.76001,882.68,22.07
14,647,1,1,Tue,1.0,19.419983,1000.86,25.02
14,647,2,1,Mon,2.0,322.09998,2001.72,50.04
14,647,2,1,Sun,2.0,313.15997,1883.54,47.09
14,647,2,1,Wed,1.0,10.47998,882.68,22.07
14,647,3,1,Sat,1.0,155.49994,2598.08,64.95
