CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
9,9,8,3,Thu,41.0,184.92998,1532.77,38.32
9,9,8,3,Wed,49.0,263.38998,1750.6799,43.77
9,9,9,3,Fri,34.0,131.48999,1316.39,32.91
9,9,9,3,Mon,32.0,184.71997,1258.2999,31.46
9,9,9,3,Sat,49.0,154.67998,1658.7999,41.47
9,9,9,3,Sun,33.0,26.079992,1215.35,30.38
9,9,9,3,Thu,45.0,136.88998,1357.75,33.94
9,9,9,3,Tue,59.0,247.07997,1999.65,49.99
9,9,9,3,Wed,51.0,237.41997,1766.45,44.16
9,9,10,3,Fri,38.0,171.05998,1475.13,36.88
9,9,10,3,Mon,34.0,146.78998,1283.29,32.08
9,9,10,3,Sat,42.0,203.09998,1641.98,41.05
9,9,10,3,Sun,37.0,240.71997,1625.6699,40.64
9,9,10,3,Thu,43.0,172.34998,1667.48,41.69
9,9,10,3,Tue,42.0,160.27998,1392.44,34.81
9,9,10,3,Wed,38.0,92.04999,1433.23,35.83
9,9,11,3,Fri,50.0,174.15999,1666.97,41.67
9,9,11,3,Mon,24.0,146.32999,982.75,24.57
9,9,11,3,Sat,48.0,203.32997,1916.48,47.91
9,9,11,3,Sun,41.0,177.42998,1500.63,37.52
9,9,11,3,Thu,38.0,242.69997,1608.79,40.22
9,9,11,3,Tue,43.0,272.52997,1509.3099,37.73
9,9,11,3,Wed,56.0,207.28998,1666.46,41.66
9,9,12,3,Fri,41.0,186.55998,1499.61,37.49
9,9,12,3,Mon,44.0,311.24997,1776.21,44.41
9,9,12,3,Thu,40.0,136.54999,1349.58,33.74
9,9,12,3,Tue,31.0,85.18999,1099.0499,27.48
9,9,12,3,Wed,27.0,43.300003,1125.6,28.14
10,10,8,3,Fri,29.0,-114077.75,1162095.5,29052.39
10,10,8,3,Sat,43.0,229637.31,1396672.5,34916.81
10,10,8,3,Sun,44.0,-802888.44,819247.8,20481.20
10,10,8,3,Thu,33.0,346019.78,1048354.6,26208.87
10,10,8,3,Wed,861.0,115259.93,1046581.06,26164.53
10,10,9,3,Fri,28.0,344652.25,1623269.1,40581.73
10,10,9,3,Mon,33.0,458099.12,1509824.1,37745.60
10,10,9,3,Sat,21.0,-115030.68,1043182.4,26079.56
10,10,9,3,Sun,29.0,-112456.445,934318.0,23357.95
10,10,9,3,Thu,32.0,-116176.76,1045400.2,26135.00
10,10,9,3,Tue,48.0,-800646.9,1170371.8,29259.29
10,10,9,3,Wed,33.0,114398.586,1046433.75,26160.84
10,10,10,3,Fri,25.0,189.89346,1045694.9,26142.37
10,10,10,3,Mon,16.0,-345352.34,351127.25,8778.18
10,10,10,3,Sat,42.0,230233.44,1627112.0,40677.80
10,10,10,3,Sun,66.0,117071.8,1975430.0,49385.75
10,10,10,3,Thu,32.0,-573860.94,702106.06,17552.65
10,10,10,3,Tue,28.0,-229886.0,933579.1,23339.48
10,10,10,3,Wed,41.0,227472.75,1510119.9,37753.00
10,10,11,3,Fri,54.0,-917165.2,820281.4,20507.03
10,10,11,3,Mon,1036.0,458400.8,1624008.0,40600.20
10,10,11,3,Sat,45.0,461302.94,1627259.4,40681.48
10,10,11,3,Sun,55.0,-574386.1,1169486.6,29237.17
10,10,11,3,Thu,53.0,-573992.75,1168452.0,29211.30
10,10,11,3,Tue,48.0,893.2969,1397264.1,34931.60
10,10,11,3,Wed,1044.0,1456.6066,1859767.1,46494.18
10,10,12,3,Fri,25.0,-782.55597,698854.75,17471.37
10,10,12,3,Mon,31.0,345024.97,1046137.94,26153.45
10,10,12,3,Thu,31.0,-114888.09,1277611.0,31940.28
10,10,12,3,Tue,36.0,-115714.27,1624746.9,40618.67
10,10,12,3,Wed,41.0,344742.62,1510857.6,37771.44
10,52,8,3,Fri,131.0,-254735.45,3138433.8,78460.84
10,52,8,3,Sat,207.0,348897.1,3925424.2,98135.61
10,52,8,3,Sun,197.0,-1284291.0,3496605.5,87415.14
10,52,8,3,Thu,102.0,521228.4,2530287.0,63257.18
10,52,8,3,Wed,983.0,2565.6553,2184489.0,54612.23
10,52,9,3,Fri,121.0,518261.72,3392514.8,84812.87
10,52,9,3,Mon,135.0,-253970.39,3140100.0,78502.50
10,52,9,3,Sat,173.0,175629.66,3314434.5,82860.86
10,52,9,3,Sun,136.0,605454.0,3224198.5,80604.96
10,52,9,3,Thu,92.0,88048.98,2524877.5,63121.94
10,52,9,3,Tue,171.0,-511044.38,3921277.8,98031.94
10,52,9,3,Wed,166.0,345371.94,3489172.2,87229.31
10,52,10,3,Fri,140.0,863144.6,3912680.2,97817.01
10,52,10,3,Mon,113.0,347322.44,2440223.5,61005.59
10,52,10,3,Sat,227.0,-425465.5,3840433.0,96010.83
10,52,10,3,Sun,195.0,5753.0547,4272016.0,106800.40
10,52,10,3,Thu,108.0,-599602.1,2445349.0,61133.73
10,52,10,3,Tue,98.0,-426520.34,2355450.2,58886.26
10,52,10,3,Wed,120.0,-255073.12,2361316.5,59032.91
10,52,11,3,Fri,136.0,-426597.4,3052463.8,76311.59
10,52,11,3,Mon,2795.0,346673.38,3043594.8,76089.87
10,52,11,3,Sat,158.0,5086.9766,3141482.2,78537.06
10,52,11,3,Sun,189.0,433487.97,4176979.2,104424.48
10,52,11,3,Thu,100.0,-425779.3,2183444.0,54586.10
10,52,11,3,Tue,87.0,347661.03,2355026.8,58875.67
10,52,11,3,Wed,337.0,-340967.3,1577493.6,39437.34
10,52,12,3,Fri,109.0,2776.2969,2271014.5,56775.36
10,52,12,3,Mon,99.0,-83295.07,2178133.5,54453.34
10,52,12,3,Thu,102.0,-82580.99,2790406.5,69760.16
10,52,12,3,Tue,85.0,89360.164,2099378.5,52484.46
10,52,12,3,Wed,133.0,88706.73,2529817.8,63245.44
10,55,8,3,Fri,3.0,-66.30005,1974.31,49.36
10,55,8,3,Sat,3.0,134.09991,2076.28,51.91
10,55,8,3,Sun,1.0,-21.5,633.95,15.85
10,55,8,3,Thu,1.0,32.179993,663.46,16.59
10,55,8,3,Wed,2.0,53.629944,1340.36,33.51
10,55,9,3,Fri,4.0,-15.77002,2594.82,64.87
10,55,9,3,Mon,2.0,64.78992,1412.82,35.32
10,55,9,3,Sat,1.0,8.01001,663.46,16.59
10,55,9,3,Sun,4.0,-138.37,2594.82,64.87
10,55,9,3,Thu,5.0,78.13989,3344.18,83.60
10,55,9,3,Tue,5.0,-7.2800903,3271.72,81.79
10,55,9,3,Wed,5.0,19.949951,3360.25,84.01
10,55,10,3,Fri,4.0,67.4599,2046.77,51.17
10,55,10,3,Sat,2.0,53.629944,1340.36,33.51
10,55,10,3,Sun,3.0,30.329895,2046.77,51.17
10,55,10,3,Thu,6.0,104.92987,4050.5898,101.26
10,55,10,3,Tue,4.0,70.12988,2680.72,67.02
10,55,10,3,Wed,7.0,196.99982,5479.48,136.99
10,55,11,3,Fri,1.0,32.179993,663.46,16.59
10,55,11,3,Mon,3.0,-18.830017,1267.9,31.70
10,55,11,3,Sat,2.0,3.0599976,1326.92,33.17
10,55,11,3,Sun,6.0,152.78992,4037.15,100.93
10,55,11,3,Thu,1.0,8.01001,663.46,16.59
10,55,11,3,Tue,2.0,46.00995,1369.87,34.25
10,55,11,3,Wed,2.0,21.839966,1369.87,34.25
10,55,12,3,Fri,2.0,40.190002,1326.92,33.17
10,55,12,3,Mon,2.0,-26.450012,1297.41,32.44
10,55,12,3,Thu,1.0,2.669983,633.95,15.85
10,55,12,3,Tue,1.0,-21.5,633.95,15.85
10,55,12,3,Wed,3.0,-5.000061,1974.31,49.36
10,136,8,3,Fri,120.0,-59419.406,1159390.1,28984.75
10,136,8,3,Sat,181.0,332516.4,1796027.2,44900.68
10,136,8,3,Sun,198.0,203374.39,2035616.9,50890.42
10,136,8,3,Thu,130.0,-27618.87,1157956.2,28948.91
10,136,8,3,Wed,783.0,300286.62,1623697.2,40592.43
10,136,9,3,Fri,117.0,37684.95,1187008.9,29675.22
10,136,9,3,Mon,155.0,71729.39,1292894.1,32322.35
10,136,9,3,Sat,131.0,102962.836,1358446.6,33961.17
10,136,9,3,Sun,95.0,104001.51,1354536.1,33863.40
10,136,9,3,Thu,109.0,38380.18,1420484.8,35512.12
10,136,9,3,Tue,229.0,169663.0,1799814.8,44995.37
10,136,9,3,Wed,211.0,-252702.55,1500959.4,37523.98
10,136,10,3,Fri,167.0,-447841.75,1172555.2,29313.88
10,136,10,3,Mon,70.0,166077.75,1053159.0,26328.98
10,136,10,3,Sat,241.0,9186.2295,1900874.6,47521.87
10,136,10,3,Sun,204.0,-120809.36,1938886.1,48472.15
10,136,10,3,Thu,149.0,-220120.45,1300714.9,32517.87
10,136,10,3,Tue,166.0,-91772.49,1493411.9,37335.30
10,136,10,3,Wed,168.0,-319192.7,1238553.9,30963.85
10,136,11,3,Fri,151.0,-90827.71,1496948.9,37423.72
10,136,11,3,Mon,173.0,-24956.82,1494795.6,37369.89
10,136,11,3,Sat,176.0,-283720.47,1637950.2,40948.76
10,136,11,3,Sun,174.0,137490.73,1602415.4,40060.38
10,136,11,3,Thu,129.0,201965.73,1329790.0,33244.75
10,136,11,3,Tue,140.0,-90465.77,1227291.5,30682.29
10,136,11,3,Wed,118.0,136362.55,1355501.2,33887.53
10,136,12,3,Fri,138.0,-122683.63,1397445.6,34936.14
10,136,12,3,Mon,121.0,68811.016,1257213.8,31430.34
10,136,12,3,Thu,115.0,-189821.42,1033087.9,25827.20
10,136,12,3,Tue,108.0,-222138.83,1094110.9,27352.77
10,136,12,3,Wed,103.0,38430.43,1386829.9,34670.75
10,139,8,3,Sun,2.0,26.86998,334.3,8.36
10,139,8,3,Thu,1.0,7.2099915,167.15,4.18
10,139,9,3,Fri,1.0,0.3500061,137.52,3.44
10,139,9,3,Mon,2.0,-15.210007,304.66998,7.62
10,139,9,3,Sat,2.0,17.570007,291.91,7.30
10,139,9,3,Thu,1.0,17.220001,154.39,3.86
10,139,9,3,Tue,5.0,1.0699768,750.97,18.77
10,139,9,3,Wed,2.0,-22.069992,275.04,6.88
10,139,10,3,Fri,3.0,27.219986,471.82,11.80
10,139,10,3,Sat,2.0,26.86998,334.3,8.36
10,139,10,3,Sun,0.0,-5.199997,291.91,7.30
10,139,10,3,Tue,1.0,29.979996,167.15,4.18
10,139,11,3,Fri,2.0,-9.619995,275.04,6.88
10,139,11,3,Mon,1.0,-5.550003,154.39,3.86
10,139,11,3,Sun,1.0,-5.550003,154.39,3.86
10,139,11,3,Thu,4.0,86.51997,655.83997,16.40
10,139,11,3,Tue,2.0,24.429993,321.53998,8.04
10,139,11,3,Wed,3.0,-10.75,446.3,11.16
10,139,12,3,Fri,3.0,-37.940002,429.43,10.74
10,139,12,3,Mon,1.0,17.220001,154.39,3.86
10,139,12,3,Tue,5.0,41.32997,793.36,19.83
10,139,12,3,Wed,1.0,0.3500061,137.52,3.44
10,280,8,3,Fri,65.0,12433.251,91492.33,2287.31
10,280,8,3,Sat,60.0,15842.391,95818.31,2395.46
10,280,8,3,Sun,127.0,13353.031,119361.67,2984.04
10,280,8,3,Thu,50.0,7277.4307,59566.24,1489.16
10,280,8,3,Wed,26.0,7875.9404,54779.09,1369.48
10,280,9,3,Fri,65.0,10363.341,88540.68,2213.52
10,280,9,3,Mon,62.0,15352.121,93434.11,2335.85
10,280,9,3,Sat,63.0,13897.17,83342.64,2083.57
10,280,9,3,Sun,68.0,17197.201,83128.35,2078.21
10,280,9,3,Thu,77.0,14459.62,80580.14,2014.50
10,280,9,3,Tue,141.0,12754.66,113861.81,2846.55
10,280,9,3,Wed,134.0,16281.141,108500.82,2712.52
10,280,10,3,Fri,44.0,6244.8604,74607.81,1865.20
10,280,10,3,Mon,37.0,14355.15,66171.2,1654.28
10,280,10,3,Sat,77.0,21436.38,113738.9,2843.47
10,280,10,3,Sun,59.0,19614.111,115933.945,2898.35
10,280,10,3,Thu,48.0,15921.29,74437.41,1860.94
10,280,10,3,Tue,49.0,13118.631,67174.68,1679.37
10,280,10,3,Wed,42.0,14085.91,64691.65,1617.29
10,280,11,3,Fri,52.0,6642.2104,72543.12,1813.58
10,280,11,3,Mon,37.0,11586.41,71311.51,1782.79
10,280,11,3,Sat,50.0,9071.141,92222.73,2305.57
10,280,11,3,Sun,62.0,13185.721,98376.76,2459.42
10,280,11,3,Thu,40.0,15089.9,79885.93,1997.15
10,280,11,3,Tue,38.0,4358.46,48654.05,1216.35
10,280,11,3,Wed,37.0,9337.95,66465.57,1661.64
10,280,12,3,Fri,30.0,3880.3704,59082.72,1477.07
10,280,12,3,Mon,51.0,13007.21,71481.91,1787.05
10,280,12,3,Thu,34.0,16079.061,66706.06,1667.65
10,280,12,3,Tue,12.0,14246.641,54270.43,1356.76
10,280,12,3,Wed,29.0,13330.551,59254.18,1481.35
10,447,8,3,Fri,6.0,147.85992,5978.98,149.47
10,447,8,3,Sat,9.0,404.37988,6269.44,156.74
10,447,8,3,Sun,7.0,181.17993,7569.54,189.24
10,447,8,3,Thu,4.0,-227.00006,3451.56,86.29
10,447,8,3,Wed,8.0,73.11987,5615.7397,140.39
10,447,9,3,Fri,11.0,-79.14014,9430.54,235.76
10,447,9,3,Mon,7.0,-776.4601,6289.46,157.24
10,447,9,3,Sat,8.0,-96.5401,8513.7,212.84
10,447,9,3,Sun,3.0,-272.48004,2184.2,54.60
10,447,9,3,Thu,7.0,1381.44,5398.06,134.95
10,447,9,3,Tue,13.0,309.35992,11053.84,276.35
10,447,9,3,Wed,9.0,-861.78015,4969.34,124.23
10,447,10,3,Fri,4.0,-249.74005,2817.88,70.45
10,447,10,3,Mon,4.0,666.07996,3141.08,78.53
10,447,10,3,Sat,8.0,-481.14014,6249.42,156.24
10,447,10,3,Sun,7.0,808.49994,7892.7397,197.32
10,447,10,3,Thu,2.0,-854.32007,3128.3599,78.21
10,447,10,3,Tue,6.0,-294.62012,3722.0,93.05
10,447,10,3,Wed,6.0,-198.08008,5022.1,125.55
10,447,11,3,Fri,11.0,227.09991,7872.7197,196.82
10,447,11,3,Mon,5.0,1051.12,4441.18,111.03
10,447,11,3,Sat,6.0,808.49994,7892.7397,197.32
10,447,11,3,Sun,5.0,101.63989,5002.08,125.05
10,447,11,3,Thu,10.0,192.3999,7549.52,188.74
10,447,11,3,Tue,14.0,297.3999,11364.32,284.11
10,447,11,3,Wed,16.0,142.0799,7226.32,180.66
10,447,12,3,Fri,2.0,-796.88007,4085.24,102.13
10,447,12,3,Mon,5.0,1013.3599,5978.98,149.47
10,447,12,3,Thu,2.0,356.17993,4388.42,109.71
10,447,12,3,Tue,8.0,98.47992,5352.6,133.82
10,447,12,3,Wed,7.0,74.79993,5022.1,125.55
10,662,8,3,Sat,1.0,0.0,711.11,17.78
10,662,9,3,Wed,1.0,13.579956,711.11,17.78
10,662,10,3,Sat,1.0,13.579956,711.11,17.78
10,662,10,3,Tue,1.0,6.5199585,704.05,17.60
10,662,10,3,Wed,1.0,13.579956,711.11,17.78
10,662,11,3,Tue,1.0,6.5199585,704.05,17.60
10,662,12,3,Thu,1.0,13.579956,711.11,17.78
11,11,8,3,Fri,14.0,1373.4471,889489.25,22237.23
11,11,8,3,Sat,36.0,3612.6348,1178162.8,29454.07
11,11,8,3,Sun,13.0,-365783.56,529184.0,13229.60
11,11,8,3,Thu,21.0,-240481.23,1157511.2,28937.78
11,11,8,3,Wed,25.0,489289.16,1303102.5,32577.56
11,11,9,3,Fri,358.0,374424.4,1174534.2,29363.36
11,11,9,3,Mon,33.0,-371049.1,796483.5,19912.09
11,11,9,3,Sat,24.0,128709.39,1278822.5,31970.56
11,11,9,3,Sun,16.0,-242316.61,779460.5,19486.51
11,11,9,3,Thu,22.0,-361586.75,915087.25,22877.18
11,11,9,3,Tue,25.0,127822.055,1168793.8,29219.84
11,11,9,3,Wed,29.0,496829.75,1412932.8,35323.32
11,11,10,3,Fri,19.0,243173.22,779262.0,19481.55
11,11,10,3,Mon,358.0,374241.62,648581.75,16214.54
11,11,10,3,Sat,15.0,121681.74,900573.25,22514.33
11,11,10,3,Sun,25.0,-118896.93,1034683.5,25867.09
11,11,10,3,Thu,20.0,-117395.14,661579.25,16539.48
11,11,10,3,Tue,22.0,-2666.0781,908028.75,22700.72
11,11,10,3,Wed,22.0,-113782.19,542181.5,13554.54
11,11,11,3,Fri,21.0,-242016.02,913173.75,22829.34
11,11,11,3,Mon,12.0,488465.38,1010602.0,25265.05
11,11,11,3,Sat,37.0,-115680.3,1312074.5,32801.86
11,11,11,3,Sun,21.0,-235044.12,672266.25,16806.66
11,11,11,3,Thu,182.0,-118803.08,1161338.2,29033.46
11,11,11,3,Tue,22.0,4357.828,1038312.0,25957.80
11,11,11,3,Wed,37.0,489611.5,1310359.5,32758.99
11,11,12,3,Fri,31.0,-244225.92,805455.5,20136.39
11,11,12,3,Mon,349.0,-122869.125,930196.75,23254.92
11,11,12,3,Thu,12.0,-119477.05,777348.5,19433.71
11,11,12,3,Tue,14.0,322.20312,656037.25,16400.93
11,11,12,3,Wed,12.0,5444.4233,659467.25,16486.68
11,156,8,3,Fri,771.0,-113465.305,5810782.5,145269.56
11,156,8,3,Sat,154.0,446708.8,6853902.5,171347.56
11,156,8,3,Sun,121.0,155220.38,4659963.0,116499.08
11,156,8,3,Thu,1875.0,35978.246,5086393.5,127159.84
11,156,8,3,Wed,1233.0,1012622.94,5366981.5,134174.54
11,156,9,3,Fri,123.0,597132.4,4943659.0,123591.48
11,156,9,3,Mon,323.0,-677691.0,5359667.0,133991.68
11,156,9,3,Sat,124.0,-264344.94,4961249.5,124031.24
11,156,9,3,Sun,103.0,-975066.5,3770220.2,94255.51
11,156,9,3,Thu,112.0,1012511.75,5527013.5,138175.34
11,156,9,3,Tue,111.0,438900.3,4778305.5,119457.64
11,156,9,3,Wed,118.0,-1393987.5,4532898.5,113322.46
11,156,10,3,Fri,120.0,-683565.1,5403423.5,135085.59
11,156,10,3,Mon,316.0,-122629.8,3595925.2,89898.13
11,156,10,3,Sat,162.0,-809742.94,6030095.5,150752.39
11,156,10,3,Sun,149.0,908099.56,6423704.5,160592.61
11,156,10,3,Thu,114.0,163770.23,5224027.0,130600.68
11,156,10,3,Tue,774.0,-389124.75,4062638.2,101565.96
11,156,10,3,Wed,142.0,1014566.0,6402859.5,160071.49
11,156,11,3,Fri,574.0,-109334.97,4956074.5,123901.86
11,156,11,3,Mon,145.0,165348.08,5541203.5,138530.09
11,156,11,3,Sat,388.0,-387254.0,6897585.5,172439.64
11,156,11,3,Sun,152.0,-396524.4,5145967.0,128649.18
11,156,11,3,Thu,808.0,-256062.9,5527013.5,138175.34
11,156,11,3,Tue,135.0,310740.72,5687265.5,142181.64
11,156,11,3,Wed,148.0,-391030.28,5847518.0,146187.95
11,156,12,3,Fri,790.0,-1396202.1,4707120.5,117678.01
11,156,12,3,Mon,805.0,-1111829.9,4980394.0,124509.85
11,156,12,3,Thu,332.0,-251915.66,5960539.0,149013.48
11,156,12,3,Tue,1281.0,-964125.44,5572471.0,139311.77
11,156,12,3,Wed,588.0,-1682067.9,5297643.5,132441.09
11,444,8,3,Fri,35.0,4818.9194,47175.48,1179.39
11,444,8,3,Sat,39.0,5677.019,51364.71,1284.12
11,444,8,3,Sun,44.0,5600.5293,51171.99,1279.30
11,444,8,3,Thu,33.0,4934.9795,43461.39,1086.53
11,444,8,3,Wed,39.0,5389.729,46139.91,1153.50
11,444,9,3,Fri,43.0,5628.679,47720.07,1193.00
11,444,9,3,Mon,39.0,5184.199,44743.5,1118.59
11,444,9,3,Sat,47.0,5042.1787,42038.07,1050.95
11,444,9,3,Sun,30.0,3241.0093,27170.64,679.27
11,444,9,3,Thu,37.0,5079.819,43320.18,1083.00
11,444,9,3,Tue,39.0,5559.2295,47650.62,1191.27
11,444,9,3,Wed,51.0,7246.649,62605.438,1565.14
11,444,10,3,Fri,29.0,4627.1187,38068.47,951.71
11,444,10,3,Mon,26.0,3647.1892,34854.33,871.36
11,444,10,3,Sat,61.0,7972.158,67408.92,1685.22
11,444,10,3,Sun,49.0,5635.259,51364.71,1284.12
11,444,10,3,Thu,31.0,4121.349,34125.78,853.14
11,444,10,3,Tue,27.0,3566.7793,33475.86,836.90
11,444,10,3,Wed,52.0,5685.009,50169.99,1254.25
11,444,11,3,Fri,27.0,3567.3892,35091.9,877.30
11,444,11,3,Mon,37.0,5460.419,46359.54,1158.99
11,444,11,3,Sat,38.0,5078.149,42380.97,1059.52
11,444,11,3,Sun,44.0,6056.289,53946.87,1348.67
11,444,11,3,Thu,36.0,4753.909,40897.168,1022.43
11,444,11,3,Tue,40.0,5187.2285,48448.62,1211.22
11,444,11,3,Wed,46.0,5396.8496,46254.21,1156.36
11,444,12,3,Fri,39.0,5859.8486,51759.117,1293.98
11,444,12,3,Mon,63.0,7819.619,66584.01,1664.60
11,444,12,3,Thu,37.0,5410.809,43672.05,1091.80
11,444,12,3,Tue,47.0,7060.4985,57037.74,1425.94
11,444,12,3,Wed,40.0,5499.009,46323.66,1158.09
12,57,8,3,Fri,4.0,29.880001,129.2,3.23
12,57,8,3,Sat,14.0,158.5,516.8,12.92
12,57,8,3,Sun,11.0,101.0,355.23,8.88
12,57,8,3,Thu,9.0,66.409996,232.25,5.81
12,57,8,3,Wed,6.0,44.460003,187.97,4.70
12,57,9,3,Fri,9.0,59.519997,249.6,6.24
12,57,9,3,Mon,6.0,48.719997,170.37,4.26
12,57,9,3,Sat,4.0,25.359997,120.399994,3.01
12,57,9,3,Sun,7.0,74.729996,249.6,6.24
12,57,9,3,Thu,8.0,84.05,296.46,7.41
12,57,9,3,Tue,4.0,49.699997,182.28,4.56
12,57,9,3,Wed,10.0,46.0,284.55,7.11
12,57,10,3,Fri,4.0,43.049995,182.28,4.56
12,57,10,3,Mon,5.0,46.59,179.17,4.48
12,57,10,3,Sat,6.0,45.61,167.26001,4.18
12,57,10,3,Sun,10.0,111.03999,387.6,9.69
12,57,10,3,Thu,1.0,0.52000046,38.06,0.95
12,57,10,3,Tue,9.0,64.69,217.23001,5.43
12,57,10,3,Wed,7.0,61.149998,220.34,5.51
12,57,11,3,Fri,5.0,40.81,129.2,3.23
12,57,11,3,Mon,3.0,23.23,129.2,3.23
12,57,11,3,Sat,8.0,91.68,308.37,7.71
12,57,11,3,Sun,5.0,67.8,220.34,5.51
12,57,11,3,Thu,6.0,61.149998,220.34,5.51
12,57,11,3,Tue,7.0,65.15,191.08,4.78
12,57,11,3,Wed,6.0,73.71,191.08,4.78
12,57,12,3,Fri,1.0,19.080002,49.97,1.25
12,57,12,3,Mon,2.0,26.989998,91.14,2.28
12,57,12,3,Thu,10.0,59.979996,223.45,5.59
12,57,12,3,Tue,5.0,64.17,179.17,4.48
12,57,12,3,Wed,1.0,23.36,49.97,1.25
12,176,8,3,Fri,24.0,35.880005,339.5,8.49
12,176,8,3,Sat,45.0,57.479996,589.07,14.73
12,176,8,3,Sun,26.0,37.449997,397.94,9.95
12,176,8,3,Thu,39.0,51.949993,544.19,13.60
12,176,8,3,Wed,26.0,42.84,442.34,11.06
12,176,9,3,Fri,30.0,47.420002,464.44,11.61
12,176,9,3,Mon,29.0,42.539997,440.84,11.02
12,176,9,3,Sat,34.0,49.25,484.59,12.11
12,176,9,3,Sun,43.0,61.44,589.89,14.75
12,176,9,3,Thu,36.0,36.649994,397.94,9.95
12,176,9,3,Tue,42.0,49.529995,502.41998,12.56
12,176,9,3,Wed,37.0,45.559998,482.44,12.06
12,176,10,3,Fri,33.0,41.859997,419.9,10.50
12,176,10,3,Mon,24.0,33.68,336.87,8.42
12,176,10,3,Sat,34.0,37.869995,398.76,9.97
12,176,10,3,Sun,30.0,36.329998,357.84,8.95
12,176,10,3,Thu,22.0,30.249994,334.24,8.36
12,176,10,3,Tue,28.0,39.019997,397.94,9.95
12,176,10,3,Wed,26.0,36.659996,400.26,10.01
12,176,11,3,Fri,37.0,46.719997,483.6,12.09
12,176,11,3,Mon,22.0,34.739998,377.31,9.43
12,176,11,3,Sat,30.0,36.85,377.47998,9.44
12,176,11,3,Sun,26.0,43.439995,463.13998,11.58
12,176,11,3,Thu,27.0,36.559998,377.96,9.45
12,176,11,3,Tue,24.0,30.699997,314.43,7.86
12,176,11,3,Wed,14.0,23.599998,252.37,6.31
12,176,12,3,Fri,16.0,23.559994,271.02,6.78
12,176,12,3,Mon,35.0,38.359997,398.11,9.95
12,176,12,3,Thu,30.0,40.300003,401.56,10.04
12,176,12,3,Tue,23.0,29.089993,333.08,8.33
12,176,12,3,Wed,33.0,40.149994,419.72998,10.49
13,13,8,3,Fri,276.0,4422.25,18884.67,472.12
13,13,8,3,Sat,446.0,5876.06,26163.25,654.08
13,13,8,3,Sun,506.0,6572.31,28958.31,723.96
13,13,8,3,Thu,229.0,3813.83,16632.791,415.82
13,13,8,3,Wed,193.0,3763.7502,16419.121,410.48
13,13,9,3,Fri,176.0,3383.3801,14817.601,370.44
13,13,9,3,Mon,524.0,6437.4204,28648.35,716.21
13,13,9,3,Sat,259.0,4483.41,19479.371,486.98
13,13,9,3,Sun,225.0,3694.0002,16179.76,404.49
13,13,9,3,Thu,180.0,3253.49,14245.5205,356.14
13,13,9,3,Tue,1028.0,9728.301,43028.14,1075.70
13,13,9,3,Wed,694.0,7782.3906,34937.98,873.45
13,13,10,3,Fri,174.0,3535.6401,15547.92,388.70
13,13,10,3,Mon,113.0,2566.99,10881.03,272.03
13,13,10,3,Sat,206.0,3680.0203,16707.72,417.69
13,13,10,3,Sun,198.0,3976.0303,17898.19,447.45
13,13,10,3,Thu,161.0,3406.12,15158.561,378.96
13,13,10,3,Tue,175.0,3410.79,15338.86,383.47
13,13,10,3,Wed,182.0,3861.9602,16643.68,416.09
13,13,11,3,Fri,155.0,3120.3,13590.2705,339.76
13,13,11,3,Mon,113.0,2429.8901,10784.18,269.60
13,13,11,3,Sat,193.0,3589.2202,15700.76,392.52
13,13,11,3,Sun,205.0,3521.6902,15546.57,388.66
13,13,11,3,Thu,137.0,2988.59,13441.061,336.03
13,13,11,3,Tue,123.0,2605.6802,11562.11,289.05
13,13,11,3,Wed,132.0,2831.8901,11910.47,297.76
13,13,12,3,Fri,130.0,2760.74,12033.57,300.84
13,13,12,3,Mon,137.0,2746.31,11899.44,297.49
13,13,12,3,Thu,121.0,2492.1301,10780.2705,269.51
13,13,12,3,Tue,123.0,2603.6802,11042.25,276.06
13,13,12,3,Wed,125.0,2777.46,12296.34,307.41
14,335,8,3,Fri,9.0,561.4,3444.42,86.11
14,335,8,3,Sat,15.0,581.36005,3464.3801,86.61
14,335,8,3,Sun,10.0,402.65997,2818.43,70.46
14,335,8,3,Thu,7.0,480.54004,2896.31,72.41
14,335,8,3,Wed,4.0,360.57,2270.32,56.76
14,335,9,3,Fri,5.0,309.66003,1751.17,43.78
14,335,9,3,Mon,13.0,671.22003,4021.49,100.54
14,335,9,3,Sat,10.0,589.37006,3473.3801,86.83
14,335,9,3,Sun,11.0,521.29004,2896.31,72.41
14,335,9,3,Thu,9.0,559.42004,3444.42,86.11
14,335,9,3,Tue,15.0,732.28,4589.56,114.74
14,335,9,3,Wed,8.0,313.62994,2221.4,55.53
14,335,10,3,Fri,10.0,553.23,3395.5,84.89
14,335,10,3,Mon,3.0,129.14001,1145.14,28.63
14,335,10,3,Sat,4.0,190.03998,1673.29,41.83
14,335,10,3,Sun,9.0,430.63,2847.3901,71.18
14,335,10,3,Thu,4.0,411.47003,2319.24,57.98
14,335,10,3,Tue,3.0,322.44,1722.21,43.06
14,335,10,3,Wed,10.0,684.0,3992.53,99.81
14,335,11,3,Fri,7.0,501.33002,2876.35,71.91
14,335,11,3,Mon,5.0,671.22003,4021.49,100.54
14,335,11,3,Sat,12.0,602.5,3992.53,99.81
